pivot,inflection,similarity,category
adeudar,acompañan,0.021570237004484905,V;IND;PRS;3;PL
adeudar,solapan,0.0610369630754255,V;IND;PRS;3;PL
adeudar,buscamos,0.1872964896449505,V;IND;PRS;1;PL
adeudar,retiran,0.22235072208644868,V;IND;PRS;3;PL
adeudar,pendía,0.24588272444554593,V;IND;PST;IPFV;3;SG
adeudar,mudaba,0.2783129478784381,V;IND;PST;IPFV;1;SG
adeudar,indulta,0.2530441056684085,V;IND;PRS;3;SG
revaluar,flotaba,0.09642170079296186,V;IND;PST;IPFV;1;SG
revaluar,levantarán,0.23642862591217062,V;IND;FUT;3;PL
revaluar,velamos,0.23765364372388564,V;IND;PRS;1;PL
revaluar,estrenarán,0.1544696848102941,V;IND;FUT;3;PL
revaluar,signaba,0.4317983948711035,V;IND;PST;IPFV;3;SG
revaluar,folia,0.06775383684855485,V;IND;PRS;3;SG
revaluar,canonizará,0.17010870206812811,V;IND;FUT;3;SG
revaluar,entregaremos,0.2748804868196565,V;IND;FUT;1;PL
revaluar,descorría,0.17270050670372727,V;IND;PST;IPFV;3;SG
revaluar,maquillará,0.3976361124080515,V;IND;FUT;3;SG
refinar,comprehenden,0.1972136901500826,V;IND;PRS;3;PL
refinar,desenganchaba,0.281426354384555,V;IND;PST;IPFV;1;SG
refinar,circundará,0.27810432367079274,V;IND;FUT;3;SG
refinar,traspasaba,0.10344258314276134,V;IND;PST;IPFV;1;SG
refinar,precinto,0.10266053541068976,V;IND;PRS;1;SG
marginalizar,negociaremos,0.3865438787693134,V;IND;FUT;1;PL
marginalizar,resbalamos,0.5390316457509762,V;IND;PRS;1;PL
marginalizar,aguijaba,0.38249146849739035,V;IND;PST;IPFV;1;SG
marginalizar,perito,0.10403291844295326,V;IND;PRS;1;SG
mencionar,perduraban,0.30092662291111316,V;IND;PST;IPFV;3;PL
mencionar,zurcía,0.2830658364495853,V;IND;PST;IPFV;1;SG
mencionar,acentuamos,0.3127397006090006,V;IND;PRS;1;PL
mencionar,apeaban,0.18039235713145518,V;IND;PST;IPFV;3;PL
desfavorecer,colgaba,0.1376394326787017,V;IND;PST;IPFV;1;SG
desfavorecer,ansía,0.27899056984816206,V;IND;PRS;3;SG
desfavorecer,poncho,0.21724610582029924,V;IND;PRS;1;SG
desfavorecer,gesticulaba,0.3139328789617454,V;IND;PST;IPFV;1;SG
desmenuzar,alisan,0.4732809334082313,V;IND;PRS;3;PL
desmenuzar,asocio,0.1703420043731403,V;IND;PRS;1;SG
desmenuzar,diluirán,0.38637196261731643,V;IND;FUT;3;PL
desmenuzar,escatimamos,0.3799193975747539,V;IND;PRS;1;PL
desmenuzar,creíamos,0.26351952247127475,V;IND;PST;IPFV;1;PL
desmenuzar,soltaba,0.36047240904962985,V;IND;PST;IPFV;3;SG
condicionar,comercian,0.2054901028317766,V;IND;PRS;3;PL
condicionar,convalida,0.41244775958586455,V;IND;PRS;3;SG
condicionar,secaban,0.14277132574303042,V;IND;PST;IPFV;3;PL
condicionar,prologará,0.2909603113683106,V;IND;FUT;3;SG
condicionar,acostumbrará,0.3286685922231545,V;IND;FUT;3;SG
tranquilizar,monitoreaba,0.3467172888999859,V;IND;PST;IPFV;1;SG
tranquilizar,gobernábamos,0.37876220277860895,V;IND;PST;IPFV;1;PL
tranquilizar,destrona,0.20173926963803024,V;IND;PRS;3;SG
considerar,jalonaban,0.2565456504754624,V;IND;PST;IPFV;3;PL
considerar,instruía,0.2725059394260634,V;IND;PST;IPFV;1;SG
considerar,dormitaba,0.09824755148049702,V;IND;PST;IPFV;3;SG
considerar,viajaremos,0.1976822923455246,V;IND;FUT;1;PL
considerar,invadimos,0.24721248619610514,V;IND;PRS;1;PL
considerar,alejaban,0.22822157129782839,V;IND;PST;IPFV;3;PL
divorciar,desgravará,0.23590211564696661,V;IND;FUT;3;SG
divorciar,propugnaban,0.16961902471966073,V;IND;PST;IPFV;3;PL
virtualizar,empeoro,0.2935222745983239,V;IND;PRS;1;SG
virtualizar,remueves,0.4224366829853099,V;IND;PRS;2;SG;INFM
sonorizar,juzgan,0.23235561618430456,V;IND;PRS;3;PL
sonorizar,orquesto,0.47783039692292184,V;IND;PRS;1;SG
sonorizar,exigía,0.20443729053842719,V;IND;PST;IPFV;1;SG
sonorizar,adscribirá,0.3083169396978981,V;IND;FUT;3;SG
sonorizar,televisará,0.41417502629886505,V;IND;FUT;3;SG
autografiar,mangonean,0.5973590797653556,V;IND;PRS;3;PL
autografiar,apretamos,0.4557206372449152,V;IND;PRS;1;PL
ventear,gestionarán,0.17560434022534488,V;IND;FUT;3;PL
ventear,estimulaban,0.42901347168549586,V;IND;PST;IPFV;3;PL
ventear,enardecía,0.6965918226338176,V;IND;PST;IPFV;3;SG
ventear,regalo,0.36647844915591976,V;IND;PRS;1;SG
ventear,conversaremos,0.5462571263100554,V;IND;FUT;1;PL
ventear,interpretan,0.3409877923019733,V;IND;PRS;3;PL
pormenorizar,pregonamos,0.3712282990388376,V;IND;PRS;1;PL
pormenorizar,rompo,0.2649545583373887,V;IND;PRS;1;SG
pormenorizar,verificamos,0.379761027510612,V;IND;PRS;1;PL
pormenorizar,destacas,0.20351804138349328,V;IND;PRS;2;SG;INFM
pormenorizar,filtra,0.18808268234282854,V;IND;PRS;3;SG
pormenorizar,esquiaba,0.09953410838757171,V;IND;PST;IPFV;1;SG
pormenorizar,involucraremos,0.4727460149297893,V;IND;FUT;1;PL
estafar,boicoteaba,0.2128433407660969,V;IND;PST;IPFV;1;SG
estafar,desaprovecharán,0.3204195836572059,V;IND;FUT;3;PL
estafar,centelleaba,0.09311387872954757,V;IND;PST;IPFV;3;SG
estafar,fingirá,0.3259519715921092,V;IND;FUT;3;SG
estafar,convive,0.18813396603614962,V;IND;PRS;3;SG
salpicar,reparaban,0.19081752749484704,V;IND;PST;IPFV;3;PL
salpicar,rodean,0.29724263522729766,V;IND;PRS;3;PL
salpicar,desmoronará,0.46153100769753364,V;IND;FUT;3;SG
salpicar,mutilo,0.34515349678653673,V;IND;PRS;1;SG
salpicar,banaliza,0.32587592502336893,V;IND;PRS;3;SG
salpicar,enjugan,0.4363881805545543,V;IND;PRS;3;PL
retroalimentar,estimaremos,0.4632894843785025,V;IND;FUT;1;PL
retroalimentar,aludimos,0.47322717336434794,V;IND;PRS;1;PL
retroalimentar,responsabilizaba,0.1603507523672426,V;IND;PST;IPFV;1;SG
retroalimentar,mantenemos,0.33152744882962093,V;IND;PRS;1;PL
retroalimentar,colaboro,0.13495513983105623,V;IND;PRS;1;SG
aprontar,amasan,0.3961009556208187,V;IND;PRS;3;PL
aprontar,habían,0.3238831290607749,V;IND;PST;IPFV;3;PL
aprontar,rellenará,0.30420271783263875,V;IND;FUT;3;SG
aprontar,juzgaba,0.37201763563683665,V;IND;PST;IPFV;3;SG
aprontar,atemorizaba,0.4827312221501898,V;IND;PST;IPFV;1;SG
aprontar,contraindican,0.4163066275355334,V;IND;PRS;3;PL
aprontar,ignoraba,0.3615729475862238,V;IND;PST;IPFV;3;SG
aprontar,aleja,0.2091685833036866,V;IND;PRS;3;SG
aprontar,derruían,0.6108587365366706,V;IND;PST;IPFV;3;PL
preocupar,escrituraban,0.3577169150856504,V;IND;PST;IPFV;3;PL
preocupar,escuchaban,0.21633194811115175,V;IND;PST;IPFV;3;PL
preocupar,sollozaban,0.24257319259607246,V;IND;PST;IPFV;3;PL
gasificar,mareas,0.23097325677449543,V;IND;PRS;2;SG;INFM
gasificar,profetizo,0.19375047516199906,V;IND;PRS;1;SG
gasificar,traspasas,0.4284197124208342,V;IND;PRS;2;SG;INFM
gasificar,entrevén,0.23828408110979027,V;IND;PRS;3;PL
gasificar,amanecía,0.14614209234899678,V;IND;PST;IPFV;1;SG
gasificar,interrogaba,0.1655825992395935,V;IND;PST;IPFV;1;SG
ventilar,ensambla,0.00529517248632605,V;IND;PRS;3;SG
ventilar,simbolizamos,0.20688538535677092,V;IND;PRS;1;PL
ventilar,goteaba,0.39955231942487934,V;IND;PST;IPFV;1;SG
ventilar,maceran,0.2900894743811082,V;IND;PRS;3;PL
ventilar,presupuesta,0.18398098935239426,V;IND;PRS;3;SG
pastear,enfocarán,0.32085460360984697,V;IND;FUT;3;PL
pastear,barrena,0.30854993372296446,V;IND;PRS;3;SG
pastear,compendiaba,0.47308700082258615,V;IND;PST;IPFV;1;SG
pastear,comandaba,0.41200894828220824,V;IND;PST;IPFV;1;SG
transitar,tace,0.2658257827903756,V;IND;PRS;3;SG
transitar,entremezclaba,0.2996216946468242,V;IND;PST;IPFV;3;SG
transitar,empasta,0.28844272516988534,V;IND;PRS;3;SG
transitar,balancean,0.30334433891757184,V;IND;PRS;3;PL
transitar,nombraba,0.14059652242349396,V;IND;PST;IPFV;1;SG
transitar,perturbaban,0.32348696132239707,V;IND;PST;IPFV;3;PL
transitar,opositan,0.30951882866369296,V;IND;PRS;3;PL
debitar,disputáis,0.3654818294217679,V;IND;PRS;2;PL
debitar,bailábamos,0.275948548553957,V;IND;PST;IPFV;1;PL
debitar,reencuentro,0.16459927135688224,V;IND;PRS;1;SG
debitar,masacraban,0.1950277973972251,V;IND;PST;IPFV;3;PL
tapear,chantas,0.46847097898440115,V;IND;PRS;2;SG;INFM
tapear,abonamos,0.4092901817186897,V;IND;PRS;1;PL
tapear,telefoneaban,0.4324202452434994,V;IND;PST;IPFV;3;PL
tapear,fallas,0.10143714042690932,V;IND;PRS;2;SG;INFM
fluctuar,figura,0.18970939344952964,V;IND;PRS;3;SG
fluctuar,sincronizaba,0.3576005774787612,V;IND;PST;IPFV;3;SG
fluctuar,agendas,0.2083303232454642,V;IND;PRS;2;SG;INFM
fluctuar,barrunto,0.2034826768094139,V;IND;PRS;1;SG
fluctuar,fijan,0.29850840820491253,V;IND;PRS;3;PL
estofar,creeremos,0.2767926988909466,V;IND;FUT;1;PL
estofar,conceptualizan,0.2066133362381558,V;IND;PRS;3;PL
estofar,sentían,0.08363247835498033,V;IND;PST;IPFV;3;PL
estofar,precisaban,0.23001618142739466,V;IND;PST;IPFV;3;PL
estofar,atenuarán,0.31167528999555505,V;IND;FUT;3;PL
abarrotar,impostas,0.15461102382705372,V;IND;PRS;2;SG;INFM
abarrotar,deshace,0.15099274212438596,V;IND;PRS;3;SG
abarrotar,charlarán,0.35811368784248643,V;IND;FUT;3;PL
abarrotar,sancionaremos,0.3042853414193665,V;IND;FUT;1;PL
abarrotar,remiten,0.14869668864256225,V;IND;PRS;3;PL
abarrotar,participarás,0.4032217882630835,V;IND;FUT;2;SG;INFM
asemejar,descansará,0.257106730220221,V;IND;FUT;3;SG
asemejar,alborozo,0.18291947239917095,V;IND;PRS;1;SG
asemejar,despilfarran,0.2593593375174199,V;IND;PRS;3;PL
expansionar,separas,0.4844094413825133,V;IND;PRS;2;SG;INFM
expansionar,entreabría,0.4238394294233321,V;IND;PST;IPFV;3;SG
expansionar,refrendan,0.333856611880047,V;IND;PRS;3;PL
expansionar,palmoteo,0.4617471625003582,V;IND;PRS;1;SG
expansionar,esclarece,0.33288975002235865,V;IND;PRS;3;SG
expansionar,orlaba,0.6236642338815589,V;IND;PST;IPFV;3;SG
desertar,restaban,0.24210484757078332,V;IND;PST;IPFV;3;PL
desertar,valorizaba,0.26258880942659035,V;IND;PST;IPFV;3;SG
desertar,ilustrarán,0.12629738311898087,V;IND;FUT;3;PL
dimanar,asentaban,0.2657291166473772,V;IND;PST;IPFV;3;PL
dimanar,cristalizaban,0.5270403830986029,V;IND;PST;IPFV;3;PL
dimanar,descarrían,0.4812996766860862,V;IND;PRS;3;PL
dimanar,sobrevolará,0.10254041174860584,V;IND;FUT;3;SG
dimanar,asuelan,0.2693635047907432,V;IND;PRS;3;PL
lapidar,buscará,0.18089633188263232,V;IND;FUT;3;SG
lapidar,trasferirá,0.4707696180777081,V;IND;FUT;3;SG
lapidar,transbordaban,0.322958217170203,V;IND;PST;IPFV;3;PL
lapidar,recorre,0.18427255848519686,V;IND;PRS;3;SG
lapidar,cuajará,0.2915710867954421,V;IND;FUT;3;SG
acordonar,alzaremos,0.21666515615946802,V;IND;FUT;1;PL
acordonar,jadeaba,0.3041343363606328,V;IND;PST;IPFV;1;SG
acordonar,retratan,0.09262989799808419,V;IND;PRS;3;PL
gañir,mofa,0.45642172160972416,V;IND;PRS;3;SG
gañir,correteo,0.7311263208932077,V;IND;PRS;1;SG
gañir,reemprenden,0.42883781286185574,V;IND;PRS;3;PL
gañir,emprende,0.2851009866713323,V;IND;PRS;3;SG
gañir,teja,0.3841810942147278,V;IND;PRS;3;SG
postergar,merodeo,0.15489180733658903,V;IND;PRS;1;SG
postergar,describiremos,0.1390786625939353,V;IND;FUT;1;PL
postergar,asomaban,0.10532461615550948,V;IND;PST;IPFV;3;PL
postergar,falseo,0.3992090920459419,V;IND;PRS;1;SG
postergar,conquistaremos,0.28744737039615087,V;IND;FUT;1;PL
postergar,provienen,0.11357333557843585,V;IND;PRS;3;PL
malvender,afligen,0.2594844991684435,V;IND;PRS;3;PL
malvender,fracturas,0.12870786717697102,V;IND;PRS;2;SG;INFM
malvender,estudiaba,0.1185666765343133,V;IND;PST;IPFV;1;SG
malvender,sumirá,0.3066754201251387,V;IND;FUT;3;SG
malvender,desautorizan,0.33972726322961555,V;IND;PRS;3;PL
malvender,metabolizaba,0.1896417655179592,V;IND;PST;IPFV;3;SG
contagiar,enojamos,0.2748252999217713,V;IND;PRS;1;PL
contagiar,ganaba,0.224283936488183,V;IND;PST;IPFV;3;SG
contagiar,soñará,0.37742961716216916,V;IND;FUT;3;SG
contagiar,comandarán,0.23299419280112743,V;IND;FUT;3;PL
contagiar,libraba,0.16029348151640432,V;IND;PST;IPFV;1;SG
contagiar,autogobierno,0.09165437422637668,V;IND;PRS;1;SG
contagiar,congenia,0.32804867182855735,V;IND;PRS;3;SG
contagiar,representáis,0.3671548789065434,V;IND;PRS;2;PL
desterrar,dolía,0.2690416247929477,V;IND;PST;IPFV;3;SG
desterrar,iluminarán,0.16781127272910512,V;IND;FUT;3;PL
desterrar,irrespetaba,0.48565316813203996,V;IND;PST;IPFV;1;SG
desterrar,receto,0.34711931511370575,V;IND;PRS;1;SG
desterrar,intitulaban,0.40553899344844857,V;IND;PST;IPFV;3;PL
desterrar,retransmitía,0.14931891066218694,V;IND;PST;IPFV;3;SG
endechar,cejo,0.6332261005097012,V;IND;PRS;1;SG
endechar,rebujo,0.6889185598420067,V;IND;PRS;1;SG
endechar,plantaréis,0.805390813409093,V;IND;FUT;2;PL
noquear,reformamos,0.13348799790566146,V;IND;PRS;1;PL
noquear,cías,0.13063520822818453,V;IND;PRS;2;SG;INFM
noquear,imposibilitan,0.11136463640820427,V;IND;PRS;3;PL
atentar,atañen,0.23273173114974222,V;IND;PRS;3;PL
atentar,entras,0.14263173656259398,V;IND;PRS;2;SG;INFM
atentar,excavaba,0.16651634809831883,V;IND;PST;IPFV;3;SG
atentar,zambullían,0.32455150264310173,V;IND;PST;IPFV;3;PL
atentar,juntaban,0.125541711761737,V;IND;PST;IPFV;3;PL
atentar,podo,0.14263686720573643,V;IND;PRS;1;SG
atentar,catapultaban,0.34398119635408775,V;IND;PST;IPFV;3;PL
atentar,plasman,0.1691580554594636,V;IND;PRS;3;PL
atentar,macizas,0.0786841974212159,V;IND;PRS;2;SG;INFM
atentar,ahorraba,0.16674104141710377,V;IND;PST;IPFV;3;SG
atentar,represa,0.1435898377622239,V;IND;PRS;3;SG
atentar,cotizará,0.18362376107590395,V;IND;FUT;3;SG
socializar,abandonaba,0.2040915843971507,V;IND;PST;IPFV;3;SG
socializar,parecían,0.26647030035753094,V;IND;PST;IPFV;3;PL
socializar,aborda,0.26434199625484367,V;IND;PRS;3;SG
socializar,sobreestimaba,0.34892844748542884,V;IND;PST;IPFV;1;SG
socializar,empeña,0.32192778369041775,V;IND;PRS;3;SG
socializar,reforzaremos,0.310801319470148,V;IND;FUT;1;PL
socializar,tensiona,0.36349758633890206,V;IND;PRS;3;SG
ilusionar,inundamos,0.3707422271334031,V;IND;PRS;1;PL
ilusionar,tardaba,0.2001162682364772,V;IND;PST;IPFV;3;SG
ilusionar,cifraba,0.22394685479505783,V;IND;PST;IPFV;1;SG
ilusionar,desaguaba,0.18705109476843074,V;IND;PST;IPFV;1;SG
ilusionar,retransmiten,0.18862801284951558,V;IND;PRS;3;PL
parrandear,liderará,0.12501460362626748,V;IND;FUT;3;SG
parrandear,brillamos,0.7311327189026365,V;IND;PRS;1;PL
parrandear,alteran,0.29284945361453607,V;IND;PRS;3;PL
parrandear,afueras,0.28689613540535885,V;IND;PRS;2;SG;INFM
parrandear,adjudico,0.39075712461364187,V;IND;PRS;1;SG
parrandear,significa,0.3336005505800217,V;IND;PRS;3;SG
devengar,afectarán,0.3158270524789174,V;IND;FUT;3;PL
devengar,trasunto,0.15966598135686427,V;IND;PRS;1;SG
devengar,perdonaban,0.4036504470024531,V;IND;PST;IPFV;3;PL
devengar,avergonzáis,0.30779322318495184,V;IND;PRS;2;PL
mistificar,troncho,0.3567485862235351,V;IND;PRS;1;SG
mistificar,casa,0.3206657847706449,V;IND;PRS;3;SG
mistificar,desertarán,0.6405083760824025,V;IND;FUT;3;PL
mistificar,dañamos,0.6764485575957367,V;IND;PRS;1;PL
embanderar,sentirás,0.20055570972587922,V;IND;FUT;2;SG;INFM
embanderar,supero,0.14928697353937515,V;IND;PRS;1;SG
embanderar,inoculo,0.4718804933032026,V;IND;PRS;1;SG
embanderar,enfriará,0.2852322613700522,V;IND;FUT;3;SG
vislumbrar,cuidaréis,0.2795393003249498,V;IND;FUT;2;PL
deleitar,botaba,0.2850062844593908,V;IND;PST;IPFV;1;SG
deleitar,cortejan,0.2902787784916139,V;IND;PRS;3;PL
deleitar,copas,0.26654941537998744,V;IND;PRS;2;SG;INFM
deleitar,consagraba,0.14587768105596166,V;IND;PST;IPFV;1;SG
mascar,atropellaban,0.26561096741408297,V;IND;PST;IPFV;3;PL
mascar,requiebro,0.2905928898721788,V;IND;PRS;1;SG
mascar,discriminará,0.13804513546413766,V;IND;FUT;3;SG
mascar,comenzarán,0.08581692323104428,V;IND;FUT;3;PL
salvar,declamaba,0.18816938566186514,V;IND;PST;IPFV;1;SG
salvar,transporta,0.26002506044545504,V;IND;PRS;3;SG
salvar,preferirás,0.35373542165118577,V;IND;FUT;2;SG;INFM
salvar,humillas,0.3455934804724661,V;IND;PRS;2;SG;INFM
salvar,andaremos,0.25955874116031574,V;IND;FUT;1;PL
salvar,sobrepuja,0.37157832553497894,V;IND;PRS;3;SG
reiniciar,refrendamos,0.23702712854929597,V;IND;PRS;1;PL
reiniciar,expropiará,0.27775331351364296,V;IND;FUT;3;SG
limar,observábamos,0.2080781398591136,V;IND;PST;IPFV;1;PL
limar,reducía,0.17741925004834247,V;IND;PST;IPFV;1;SG
limar,obligaré,0.32050110823204103,V;IND;FUT;1;SG
limar,cuidas,0.22932468593324484,V;IND;PRS;2;SG;INFM
limar,licenciaba,0.2100658869182095,V;IND;PST;IPFV;1;SG
limar,explican,0.24937188353799833,V;IND;PRS;3;PL
inocular,vivencia,0.21810756797026798,V;IND;PRS;3;SG
inocular,aguardas,0.32650862248561574,V;IND;PRS;2;SG;INFM
inocular,excomulgo,0.2103070326874068,V;IND;PRS;1;SG
inocular,visa,0.08294170663172351,V;IND;PRS;3;SG
recompensar,formatea,0.11151305443200044,V;IND;PRS;3;SG
recompensar,recogeré,0.2901359417727054,V;IND;FUT;1;SG
recompensar,engasta,0.22355612752636278,V;IND;PRS;3;SG
recompensar,nublaban,0.2814513724729497,V;IND;PST;IPFV;3;PL
cohabitar,bregas,0.3518706468921461,V;IND;PRS;2;SG;INFM
cohabitar,dictaban,0.1623105787157837,V;IND;PST;IPFV;3;PL
cohabitar,fregamos,0.2700564524239205,V;IND;PRS;1;PL
cohabitar,depredaba,0.38271453564453983,V;IND;PST;IPFV;3;SG
metamorfosear,centras,0.35508048914645696,V;IND;PRS;2;SG;INFM
metamorfosear,destapará,0.35574134032325444,V;IND;FUT;3;SG
metamorfosear,programará,0.1458269372255574,V;IND;FUT;3;SG
metamorfosear,desnaturalizaba,0.6364299222628862,V;IND;PST;IPFV;3;SG
afinar,encandilan,0.2901778075002659,V;IND;PRS;3;PL
afinar,oponía,0.10704328652433992,V;IND;PST;IPFV;3;SG
afinar,amuebla,0.345111959544949,V;IND;PRS;3;SG
afinar,festejaremos,0.3819957833053561,V;IND;FUT;1;PL
repicar,egresarán,0.1846017023343306,V;IND;FUT;3;PL
repicar,saboteaban,0.2515268555507457,V;IND;PST;IPFV;3;PL
repicar,respirarán,0.40961398403990956,V;IND;FUT;3;PL
insumir,rayas,0.20125689439705474,V;IND;PRS;2;SG;INFM
insumir,ensañaban,0.3937045421101111,V;IND;PST;IPFV;3;PL
insumir,pregusto,0.5291009267289679,V;IND;PRS;1;SG
insumir,despistaba,0.4629206436535127,V;IND;PST;IPFV;1;SG
comenzar,profundizarán,0.18091674999091167,V;IND;FUT;3;PL
comenzar,suplica,0.24400453905088648,V;IND;PRS;3;SG
comenzar,quejaba,0.16909093273974785,V;IND;PST;IPFV;3;SG
comenzar,decide,0.4452370324447015,V;IND;PRS;3;SG
comenzar,clamaréis,0.34623279212929936,V;IND;FUT;2;PL
comenzar,sumerge,0.1791492423555291,V;IND;PRS;3;SG
azucarar,esperaban,0.1470072085644809,V;IND;PST;IPFV;3;PL
azucarar,halago,0.22899145031616186,V;IND;PRS;1;SG
azucarar,transmutan,0.41788011563107874,V;IND;PRS;3;PL
acongojar,ahorcaré,0.8157491768687031,V;IND;FUT;1;SG
acongojar,descuida,0.41774581127569865,V;IND;PRS;3;SG
acongojar,instalamos,0.2857362665425156,V;IND;PRS;1;PL
acongojar,rebalanceo,0.38691010261104664,V;IND;PRS;1;SG
desvirgar,anegaba,0.39754397979797573,V;IND;PST;IPFV;1;SG
desvirgar,vitoreaba,0.3803201674309442,V;IND;PST;IPFV;3;SG
desvirgar,fluía,0.23576341144194024,V;IND;PST;IPFV;1;SG
desvirgar,silencian,0.3155821182703845,V;IND;PRS;3;PL
desvirgar,televiso,0.3819222609758982,V;IND;PRS;1;SG
reprocesar,criminalizaba,0.17055519555119325,V;IND;PST;IPFV;1;SG
reprocesar,pasabas,0.2734084578718696,V;IND;PST;IPFV;2;SG;INFM
punzonar,preocupamos,0.159199206993064,V;IND;PRS;1;PL
punzonar,deambulaba,0.12023826453492537,V;IND;PST;IPFV;3;SG
punzonar,estamos,0.17103965992234682,V;IND;PRS;1;PL
punzonar,sobresalía,0.33093970399044625,V;IND;PST;IPFV;3;SG
punzonar,subirán,0.10772722602054097,V;IND;FUT;3;PL
punzonar,ruge,0.20157900436601517,V;IND;PRS;3;SG
controvertir,modelaba,0.1890031606846524,V;IND;PST;IPFV;1;SG
controvertir,esquilmaba,0.5041523607832944,V;IND;PST;IPFV;3;SG
controvertir,enfadaban,0.43770174739730494,V;IND;PST;IPFV;3;PL
controvertir,colcha,0.20260254526439292,V;IND;PRS;3;SG
controvertir,glorificaban,0.3506401408206812,V;IND;PST;IPFV;3;PL
controvertir,refrescará,0.22506568997353182,V;IND;FUT;3;SG
instaurar,excusa,0.3396941079986704,V;IND;PRS;3;SG
instaurar,guiso,0.09765118671826278,V;IND;PRS;1;SG
instaurar,escruta,0.1877460939676272,V;IND;PRS;3;SG
instaurar,lamentamos,0.17666214273720082,V;IND;PRS;1;PL
fundar,obstruía,0.22026891610685673,V;IND;PST;IPFV;1;SG
fundar,confinaba,0.21859420262687546,V;IND;PST;IPFV;3;SG
fundar,obstinas,0.22403437952128868,V;IND;PRS;2;SG;INFM
incidir,apareces,0.2401459869793069,V;IND;PRS;2;SG;INFM
incidir,ridiculizo,0.35094819618476003,V;IND;PRS;1;SG
incidir,negociaban,0.16097923604061026,V;IND;PST;IPFV;3;PL
incidir,intrusa,0.2299497981487736,V;IND;PRS;3;SG
mugir,calibra,0.2970695554246263,V;IND;PRS;3;SG
mugir,abrogaban,0.36056506114015674,V;IND;PST;IPFV;3;PL
mugir,investían,0.30602127103726207,V;IND;PST;IPFV;3;PL
mugir,acataba,0.31274567280325627,V;IND;PST;IPFV;3;SG
mugir,avivarán,0.5141116557947458,V;IND;FUT;3;PL
mugir,ministras,0.15587686500961662,V;IND;PRS;2;SG;INFM
inflar,estrenaba,0.10764125593475471,V;IND;PST;IPFV;3;SG
inflar,consentían,0.33982122163582196,V;IND;PST;IPFV;3;PL
inflar,viajarán,0.08648183587364844,V;IND;FUT;3;PL
inflar,cargamos,0.22480459787451923,V;IND;PRS;1;PL
reubicar,arrestaban,0.2971998723346787,V;IND;PST;IPFV;3;PL
reubicar,proseguimos,0.22427458840976955,V;IND;PRS;1;PL
reubicar,sos,0.11078657767795175,V;IND;PRS;2;SG;INFM
reubicar,amalgamas,0.07971291274431092,V;IND;PRS;2;SG;INFM
reubicar,alcanzáis,0.20570492953749953,V;IND;PRS;2;PL
reubicar,cobijan,0.1987970275774934,V;IND;PRS;3;PL
palidecer,acrecientan,0.36844855955818834,V;IND;PRS;3;PL
palidecer,cede,0.1996660272569375,V;IND;PRS;3;SG
palidecer,repatria,0.1883597261827069,V;IND;PRS;3;SG
palidecer,coaligan,0.3017954370202369,V;IND;PRS;3;PL
palidecer,prosperaba,0.2545481165930161,V;IND;PST;IPFV;3;SG
palidecer,cogeréis,0.5002255778287431,V;IND;FUT;2;PL
palidecer,quelas,0.26355932698329787,V;IND;PRS;2;SG;INFM
palidecer,demostraba,0.30249908260477953,V;IND;PST;IPFV;3;SG
negar,caminabas,0.2762597981872408,V;IND;PST;IPFV;2;SG;INFM
negar,rechazo,0.4670799644768113,V;IND;PRS;1;SG
negar,maneaba,0.3968595724936175,V;IND;PST;IPFV;3;SG
asomar,contarán,0.15280357796558297,V;IND;FUT;3;PL
asomar,besas,0.3925461911648199,V;IND;PRS;2;SG;INFM
asomar,emocionas,0.42959932495901243,V;IND;PRS;2;SG;INFM
asomar,montará,0.07608428022356017,V;IND;FUT;3;SG
asomar,apuesto,0.30604895868231274,V;IND;PRS;1;SG
asomar,serpenteaba,0.43945058271199233,V;IND;PST;IPFV;1;SG
retrogradar,sombreaba,0.5070273509409537,V;IND;PST;IPFV;1;SG
retrogradar,anunciaban,0.31071161037710504,V;IND;PST;IPFV;3;PL
retrogradar,soba,0.3205763499316463,V;IND;PRS;3;SG
retrogradar,priva,0.38037016690867476,V;IND;PRS;3;SG
retrogradar,varaba,0.6340274261063307,V;IND;PST;IPFV;1;SG
retrogradar,edita,0.22168961118804054,V;IND;PRS;3;SG
deshacer,infundía,0.26050980326318474,V;IND;PST;IPFV;3;SG
deshacer,emprenden,0.2611776515694014,V;IND;PRS;3;PL
deshacer,tabulan,0.29541914575522443,V;IND;PRS;3;PL
deshacer,renacía,0.3348509430838821,V;IND;PST;IPFV;3;SG
deshacer,opongo,0.19086502647246217,V;IND;PRS;1;SG
deshacer,evitará,0.3336603108709306,V;IND;FUT;3;SG
deshacer,malograba,0.4576174235664444,V;IND;PST;IPFV;1;SG
tapar,eutanasia,0.12088059570548881,V;IND;PRS;3;SG
tapar,reiniciarán,0.22974189007825652,V;IND;FUT;3;PL
tapar,salvaremos,0.3014155274421393,V;IND;FUT;1;PL
