pivot,derivation,similarity,category,affix
zadyma,zadymka,0.40928128817128484,N:N,-ka
Gorzów,gorzowski,0.4775331022602167,N:ADJ,-ski
Grodzisk,grodziski,0.4637123266387757,N:ADJ,-ski
pilny,pilnować,0.14461705374688083,ADJ:V,-ować
kark,karczek,0.433093230975229,N:N,-ek
lunatyk,lunatyczka,0.4456423812314323,N:N,-ka
lunatyk,lunatykować,0.47874271085887776,N:V,-ować
somnambulik,somnambuliczka,0.5393131748502595,N:N,-ka
somnambulik,somnambuliczny,0.3935111249791733,N:ADJ,-ny
lunatyk,lunatyczny,0.25560019116279586,N:ADJ,-ny
wolnomyśliciel,wolnomyślicielstwo,0.4457927713436691,N:N,-stwo
wolnomularz,wolnomularstwo,0.3371259630950816,N:N,-stwo
wyżłobić,wyżłobienie,0.4993291418854242,V:N,-enie
rów,rowek,0.5080740536299841,N:N,-ek
kość,kostny,0.5046202855146138,N:ADJ,-ny
ość,ostka,0.23588186930827426,N:N,-ka
plewa,plewka,0.29123496799202275,N:N,-ka
wąs,wąsik,0.6417051125373568,N:N,-ik
wąsaty,wąsatka,0.3050889171382861,ADJ:N,-ka
roztropny,roztropność,0.3797174628841513,ADJ:N,-ość
zapach,zapachowy,0.5195847580469934,N:ADJ,-owy
włościanin,włościanka,0.2786013864623774,N:N,-ka
włościanin,włościański,0.389261239436378,N:ADJ,-ski
kmieć,kmiotek,0.5101018933258468,N:N,-ek
kowal,kowalka,0.3570119283040383,N:N,-ka
wyłączyć,wyłączny,0.2144068110099192,V:ADJ,-ny
wyłączny,wyłączność,0.5166534620354816,ADJ:N,-ość
algorytmiczny,algorytmicznie,0.5708798996813232,ADJ:ADV,-ie
tępy,tępo,0.41041893118164297,ADJ:ADV,-o
szklisty,szklistość,0.42515911225706704,ADJ:N,-ość
slawista,slawistka,0.5785859757579048,N:N,-ka
anglistyka,anglistyczny,0.24370539095484312,N:ADJ,-ny
listwa,listwowy,0.4635713899333711,N:ADJ,-owy
listwa,listewka,0.5516754612077498,N:N,-ka
waluta,walutowy,0.5558168870984309,N:ADJ,-owy
dostojny,dostojność,0.5598549315466117,ADJ:N,-ość
dygnitarz,dygnitarski,0.40809207363996025,N:ADJ,-ski
nienaganny,nienaganność,0.33855511411284067,ADJ:N,-ość
nagana,naganny,0.3162785836011017,N:ADJ,-ny
naganny,naganność,0.40715779213090386,ADJ:N,-ość
kłos,kłosek,0.36051995162283745,N:N,-ek
wrzód,wrzodzik,0.45093194657870117,N:N,-ik
wrzód,wrzodek,0.09401383191773716,N:N,-ek
pieszczoch,pieszczoszek,0.4223695037287719,N:N,-ek
pieszczocha,pieszczoszka,0.44216120124621816,N:N,-ka
skryć,skrycie,0.29280718313938514,V:N,-ie
skryty,skrycie,0.3120893422499157,ADJ:ADV,-ie
wymiana,wymienny,0.2898405452787203,N:ADJ,-ny
góral,góralski,0.4502000352838835,N:ADJ,-ski
Filipiny,filipiński,0.3987806265925705,N:ADJ,-ski
Hucuł,huculski,0.37264058599914107,N:ADJ,-ski
znamię,znamienny,0.2731907784905572,N:ADJ,-ny
robot,robotyka,0.2709305668709997,N:N,-ka
robota,robótka,0.44288974188627606,N:N,-ka
sceptyczny,sceptyczność,0.36010199341209903,ADJ:N,-ość
arogant,arogantka,0.4146342401462818,N:N,-ka
arogancki,arogancko,0.5971429219081433,ADJ:ADV,-o
nonszalancki,nonszalancko,0.5012717653767647,ADJ:ADV,-o
epika,epiczny,0.4432331606419825,N:ADJ,-ny
liryczny,liryczność,0.45919317594056086,ADJ:N,-ość
epicki,epickość,0.45936391262185716,ADJ:N,-ość
liryka,liryczny,0.5204008727605461,N:ADJ,-ny
Wersal,wersalka,0.18170446685799813,N:N,-ka
marksista,marksistka,0.5368449310036357,N:N,-ka
marksistowski,marksistowsko,0.460320987838702,ADJ:ADV,-o
dokończyć,dokańczać,0.5175890161662002,V:V,-ać
podkładać,podkładka,0.15611756434416024,V:N,-ka
podstawa,podstawka,0.3044942299251485,N:N,-ka
kontrowersja,kontrowersyjny,0.31333537250113386,N:ADJ,-ny
kontrowersyjny,kontrowersyjność,0.3092468944038246,ADJ:N,-ość
rządzić,zarządzić,0.24046446938576915,V:V,za-
zarządzić,zarządzać,0.3100900045942425,V:V,-ać
zarządzać,zarządzanie,0.5739827245059078,V:N,-anie
nieczytelny,nieczytelność,0.3861121270564879,ADJ:N,-ość
wzruszyć,wzruszać,0.6304444484263848,V:V,-ać
arbitralny,arbitralność,0.42067896376759184,ADJ:N,-ość
arbitralny,arbitralnie,0.49809109259617457,ADJ:ADV,-ie
retoryka,retoryczny,0.36556864349204443,N:ADJ,-ny
retoryczny,retoryczność,0.4432682335057052,ADJ:N,-ość
psychoanalityk,psychoanalityczka,0.5684407501914303,N:N,-ka
analityk,analityczka,0.6063489756908967,N:N,-ka
odmrozić,odmrożenie,0.4219124022230589,V:N,-enie
użądlić,użądlenie,0.5318395745502307,V:N,-enie
trzon,trzonek,0.29834805916876783,N:N,-ek
akurat,akuratny,0.19136373689470942,ADV:ADJ,-ny
gruda,grudka,0.36176845482505693,N:N,-ka
walić,walenie,0.5234519761570684,V:N,-enie
wieloboista,wieloboistka,0.6400609128782502,N:N,-ka
wielobój,wielobojowy,0.40679031273649724,N:ADJ,-owy
akuratny,akuratność,0.3256077529962629,ADJ:N,-ość
lekkomyślny,lekkomyślnie,0.3509410517463504,ADJ:ADV,-ie
lekkomyślny,lekkomyślność,0.32041953162947534,ADJ:N,-ość
uroić,urojenie,0.32324794014523217,V:N,-enie
minować,zaminować,0.5826024189508398,V:V,za-
aspołeczny,aspołeczność,0.42799907596927733,ADJ:N,-ość
nastawić,nastawienie,0.32595705421388765,V:N,-enie
nastawiać,nastawianie,0.5059858305413653,V:N,-anie
garncarz,garncarski,0.40726494950470926,N:ADJ,-ski
mgła,mgiełka,0.5912437460736724,N:N,-ka
głęboki,głębokość,0.31320660423040647,ADJ:N,-ość
cierń,ciernik,0.10357624929687637,N:N,-ik
Józef,Józek,0.465044825082612,N:N,-ek
spać,zaspać,0.54384193575978,V:V,za-
jedenasty,jedenastka,0.18438762829771316,ADJ:N,-ka
potępić,potępienie,0.43960623776831187,V:N,-enie
wybrać,wybranie,0.5178167030940037,V:N,-anie
upadać,upadanie,0.29001259888233233,V:N,-anie
wypadać,wypadanie,0.3627507885684085,V:N,-anie
opadać,opadanie,0.4602650873805213,V:N,-anie
zapadać,zapadanie,0.4641784270086553,V:N,-anie
odpadać,odpadanie,0.4540436965666166,V:N,-anie
napadać,napadanie,0.4831080330358186,V:N,-anie
rozpadać,rozpadanie,0.39332733285235255,V:N,-anie
wpadać,wpadanie,0.5370581814778992,V:N,-anie
dopadać,dopadanie,0.4389698181062893,V:N,-anie
przepadać,przepadanie,0.21463655694396966,V:N,-anie
fruwać,fruwanie,0.34259928789188,V:N,-anie
zwalić,zwalenie,0.4672742783585384,V:N,-enie
powołać,powołanie,0.483995591455064,V:N,-anie
klon,klonować,0.29154800198769304,N:V,-ować
lek,lekowy,0.3608226283929785,N:ADJ,-owy
lęk,lękowy,0.5400595905553256,N:ADJ,-owy
łęg,łęgowy,0.4720951747074629,N:ADJ,-owy
lęg,lęgowy,0.5761690301734695,N:ADJ,-owy
waza,wazka,0.34663201805668864,N:N,-ka
wrotkarz,wrotkarstwo,0.2622992706987881,N:N,-stwo
odlewać,odlewanie,0.47709724913243656,V:N,-anie
olewać,olewanie,0.44527463566735637,V:N,-anie
dolewać,dolewanie,0.576924029444707,V:N,-anie
spieprzyć,spieprzenie,0.3530381814987511,V:N,-enie
jebać,jebanie,0.331045305537651,V:N,-anie
spierdolić,spierdolenie,0.4408716428143453,V:N,-enie
wypierdolić,wypierdalać,0.5359695107620414,V:V,-ać
wypierdolić,wypierdolenie,0.4447394109504311,V:N,-enie
wypierdalać,wypierdalanie,0.33980542375023426,V:N,-anie
przerobić,przeróbka,0.30413212240129006,V:N,-ka
dożylny,dożylnie,0.6359149249625621,ADJ:ADV,-ie
żyła,żylny,0.18884510733259674,N:ADJ,-ny
wmawiać,wmawianie,0.6230233994537304,V:N,-anie
kosmita,kosmitka,0.35122827049776684,N:N,-ka
pocić,pocenie,0.429995163956681,V:N,-enie
wznieść,wzniesienie,0.3604254004735239,V:N,-enie
puch,puszek,0.18473932948226057,N:N,-ek
rąb,rąbek,0.3238505296029528,N:N,-ek
chusta,chustka,0.6669272882580823,N:N,-ka
suchy,suchość,0.27467103396231307,ADJ:N,-ość
zalecić,zalecenie,0.37448763496215,V:N,-enie
pylić,pylenie,0.5701075960983757,V:N,-enie
węgieł,węgłowy,0.46850851061108134,N:ADJ,-owy
węgieł,węgielny,0.260790566057608,N:ADJ,-ny
węgiel,węgielny,0.16645323894529684,N:ADJ,-ny
węgiel,wąglik,0.24763115573627237,N:N,-ik
węgiel,węglik,0.49157722918059865,N:N,-ik
wapień,wapienny,0.6677136795810524,N:ADJ,-ny
wapno,wapienny,0.31710008138508183,N:ADJ,-ny
wapń,wapienny,0.3864196261641938,N:ADJ,-ny
wapń,wapniowy,0.5439170351112225,N:ADJ,-owy
mrugać,mruganie,0.4495678842905553,V:N,-anie
wdowa,wdówka,0.3178254936606335,N:N,-ka
spontaniczny,spontaniczność,0.408146386299884,ADJ:N,-ość
chrapać,chrapanie,0.43698841487600926,V:N,-anie
pochlapać,pochlapanie,0.30241980995357864,V:N,-anie
jodła,jodełka,0.38206520066451866,N:N,-ka
strącić,strącenie,0.4011114043523438,V:N,-enie
stracić,stracenie,0.25710548917356324,V:N,-enie
mydlić,mydlenie,0.4984382764027011,V:N,-enie
ślaz,ślazik,0.36108583601814925,N:N,-ik
kołdra,kołderka,0.5989474924935632,N:N,-ka
gra,growy,0.24919665255474122,N:ADJ,-owy
mierzyć,mierzenie,0.4476217934859661,V:N,-enie
gryźć,gryzienie,0.44471875319195453,V:N,-enie
ugryźć,ugryzienie,0.3379704339719959,V:N,-enie
zagryźć,zagryzienie,0.41184241611258954,V:N,-enie
odgryźć,odgryzienie,0.39165943891921917,V:N,-enie
kąsać,kąsanie,0.2923434572125696,V:N,-anie
ukąsić,ukąszenie,0.5017291424387802,V:N,-enie
kroić,krojenie,0.4858652340487257,V:N,-enie
pokroić,pokrojenie,0.42238126687505584,V:N,-enie
złodziej,złodziejski,0.43874302265760234,N:ADJ,-ski
spalić,spalenie,0.5268427725493149,V:N,-enie
spalać,spalanie,0.6194176766349979,V:N,-anie
jarać,jaranie,0.4257314298469914,V:N,-anie
zajarać,zajaranie,0.4766405265892275,V:N,-anie
śnić,śnienie,0.32311027302733364,V:N,-enie
strumyk,strumyczek,0.4112467761708586,N:N,-ek
dziobać,dziobanie,0.3826002186034205,V:N,-anie
męczyć,męczenie,0.42867683029279724,V:N,-enie
stos,stosik,0.5533091239741097,N:N,-ik
dąb,dąbek,0.3228041768465525,N:N,-ek
stopa,stópka,0.3259097756102023,N:N,-ka
stopa,stopka,0.25575882500343583,N:N,-ka
lubić,lubienie,0.39630772345953735,V:N,-enie
polubić,polubienie,0.30260813007228127,V:N,-enie
blady,blado,0.3507178046280197,ADJ:ADV,-o
Galicja,galicyjski,0.33247567127340316,N:ADJ,-ski
Galicia,galisyjski,0.40551594478498465,N:ADJ,-ski
rozłupać,rozłupka,0.2966904697293924,V:N,-ka
nęcić,nęcenie,0.31386988564507146,V:N,-enie
oskrzele,oskrzelowy,0.580319305730659,N:ADJ,-owy
Czarnogóra,czarnogórski,0.48056711540053487,N:ADJ,-ski
rozwód,rozwódka,0.40768388815654966,N:N,-ka
cena,cenny,0.08983940051259809,N:ADJ,-ny
protekcjonalny,protekcjonalność,0.4502989494868963,ADJ:N,-ość
nekromanta,nekromantka,0.43924432081587894,N:N,-ka
nieumyślny,nieumyślność,0.46455640075084936,ADJ:N,-ość
noblista,noblistka,0.5132949215936834,N:N,-ka
plażowicz,plażowiczka,0.293083991081196,N:N,-ka
dno,denny,0.3435407158741859,N:ADJ,-ny
strona,stronny,0.24497528730056695,N:ADJ,-ny
kryć,krycie,0.3006513903279495,V:N,-ie
pokryć,pokrycie,0.6715190757522587,V:N,-ie
ukryć,ukrycie,0.4367758402904667,V:N,-ie
wykryć,wykrycie,0.605208969008022,V:N,-ie
nakryć,nakrycie,0.5008370199388419,V:N,-ie
goić,gojenie,0.509166105413016,V:N,-enie
róg,rożny,0.516833857802583,N:ADJ,-ny
Czechosłowak,Czechosłowaczka,0.3683823743398167,N:N,-ka
Pakistan,Pakistanka,0.3242790116135983,N:N,-ka
Szwajcar,Szwajcarka,0.5589367457841166,N:N,-ka
Mongoł,Mongołka,0.426864153026254,N:N,-ka
wiosna,wiosenka,0.47838260976235425,N:N,-ka
Wietnam,Wietnamka,0.2560064877328134,N:N,-ka
Gabon,Gabonka,0.28340499680268083,N:N,-ka
Malezja,Malezyjka,0.36209691945037914,N:N,-ka
miotła,miotełka,0.44598521940394364,N:N,-ka
pet,pecik,0.20253658378917516,N:N,-ik
żebrać,żebranie,0.4339480104140949,V:N,-anie
Etiopia,Etiopka,0.5145730384160823,N:N,-ka
utopia,utopijny,0.5497133353076157,N:ADJ,-ny
kotlet,kotlecik,0.6280420403838796,N:N,-ik
prezent,prezencik,0.6631260923081214,N:N,-ik
warzyć,warzenie,0.40033328117000333,V:N,-enie
Libia,Libijka,0.3382209252853523,N:N,-ka
Somalia,Somalijka,0.3331799660213397,N:N,-ka
kuper,kuperek,0.37949056623192257,N:N,-ek
koper,koperek,0.5826896166617997,N:N,-ek
brzuch,brzuszny,0.29360873059278836,N:ADJ,-ny
nos,nosek,0.5070920224830932,N:N,-ek
cholewa,cholewka,0.37555579403960127,N:N,-ka
rak,raczek,0.22666089384713617,N:N,-ek
Pleszew,pleszewski,0.5488333486443668,N:ADJ,-ski
taternik,taterniczka,0.6290675253440594,N:N,-ka
płot,płotek,0.5475132635274987,N:N,-ek
kret,krecik,0.28756755328767714,N:N,-ik
sklep,sklepik,0.8060571395594426,N:N,-ik
anarchista,anarchistka,0.4819244298928437,N:N,-ka
protagonista,protagonistka,0.4321981126873957,N:N,-ka
przejazd,przejezdny,0.46839045858709927,N:ADJ,-ny
pchła,pchełka,0.3656472314097128,N:N,-ka
Mołdawia,mołdawski,0.491019765871773,N:ADJ,-ski
Tunezja,tunezyjski,0.44509659608019425,N:ADJ,-ski
Zambia,zambijski,0.41699295523957336,N:ADJ,-ski
Zimbabwe,zimbabwejski,0.4831534509932758,N:ADJ,-ski
Zimbabwe,zimbabweński,0.4060071440674382,N:ADJ,-ski
Sudan,sudański,0.5323400468967986,N:ADJ,-ski
Syberia,syberyjski,0.31281609925873766,N:ADJ,-ski
klucz,kluczowy,0.2919185319052817,N:ADJ,-owy
utrzymać,utrzymanek,0.143839598259898,V:N,-ek
bar,barek,0.40419164606434754,N:N,-ek
bóbr,bobrowy,0.27656422062370345,N:ADJ,-owy
Gwinea,gwinejski,0.4546650727940844,N:ADJ,-ski
Gwatemala,gwatemalski,0.44384510960700396,N:ADJ,-ski
Malezja,malezyjski,0.4740594556331925,N:ADJ,-ski
Latynos,latynoski,0.4322591178548192,N:ADJ,-ski
dbać,dbanie,0.7336940321951667,V:N,-anie
gadzina,gadzinka,0.2522581876330665,N:N,-ka
gadać,gadka,0.4572461404083247,V:N,-ka
rdzeń,rdzenny,0.2117307393742094,N:ADJ,-ny
strajk,strajkować,0.6270544590920234,N:V,-ować
koza,kózka,0.512137411397835,N:N,-ka
babrać,babranie,0.559201902474857,V:N,-anie
miesiączka,miesiączkować,0.5704642645859249,N:V,-ować
Brunei,brunejski,0.5476507193343229,N:ADJ,-ski
rola,rolny,0.10123036263870089,N:ADJ,-ny
należeć,należny,0.15971716506888733,V:ADJ,-ny
Dobrzyń,Dobrzyński,0.2866332046821085,N:N,-ski
smyk,smyczek,0.37222718612195593,N:N,-ek
Botswana,botswański,0.43127053736139653,N:ADJ,-ski
Stanisław,Stanisławski,0.5088902551395313,N:N,-ski
paź,pazik,0.13388330351847944,N:N,-ik
bochen,Bocheński,0.1664115405969624,N:N,-ski
Bogdan,Bogdański,0.3651687273680262,N:N,-ski
rock,rockowy,0.6021526739706463,N:ADJ,-owy
dążyć,dążenie,0.6441326250278196,V:N,-enie
pop,popowy,0.5739314516090688,N:ADJ,-owy
Syria,Syryjka,0.4259449185816695,N:N,-ka
owsiany,owsianka,0.38134788871744285,ADJ:N,-ka
barć,bartny,0.23114938454620937,N:ADJ,-ny
jabłoń,Jabłoński,0.1307842628926088,N:N,-ski
rubaszny,rubaszność,0.46716980502488104,ADJ:N,-ość
łaskawy,łaskawie,0.4548629449551944,ADJ:ADV,-ie
Michałów,Michałowski,0.19502038790200626,N:N,-ski
rumianek,rumiankowy,0.5788533658138559,N:ADJ,-owy
słonecznik,słonecznikowy,0.43636876201756913,N:ADJ,-owy
Nałęczów,nałęczowski,0.33279591481263493,N:ADJ,-ski
Jerozolima,jerozolimski,0.3634296195666844,N:ADJ,-ski
Jerozolima,jerozolimka,0.27051451169994556,N:N,-ka
bełtać,bełtanie,0.5193584199150038,V:N,-anie
Wielkanoc,wielkanocny,0.5913603870033521,N:ADJ,-ny
Iran,Iranka,0.26014402537475445,N:N,-ka
ser,serek,0.6168892474093429,N:N,-ek
przykład,przykładny,0.14363757863362858,N:ADJ,-ny
przykładny,przykładnie,0.3456180960672135,ADJ:ADV,-ie
przykład,przykładowy,0.3711529172970969,N:ADJ,-owy
umysł,umyślny,0.11922830611367663,N:ADJ,-ny
umyślny,umyślnie,0.5283590513412196,ADJ:ADV,-ie
diabeł,diabelny,0.309787099186676,N:ADJ,-ny
diabeł,diabelski,0.3611899474844782,N:ADJ,-ski
aniołek,aniołeczek,0.5629347180164281,N:N,-ek
przestawić,przestawka,0.17802006059287634,V:N,-ka
Kamerun,Kamerunka,0.4583312696466826,N:N,-ka
piecuch,piecuszek,0.16029142584358902,N:N,-ek
jąć,zająć,0.19554689132080205,V:V,za-
prostak,prostaczka,0.2677993021719445,N:N,-ka
prostak,prostaczek,0.3960854404694616,N:N,-ek
Bełchatów,bełchatowski,0.5173850306036918,N:ADJ,-ski
jęzor,jęzorek,0.44765853059310234,N:N,-ek
ozór,ozorek,0.4172760886946587,N:N,-ek
zmyślić,zmyślać,0.5068944483798835,V:V,-ać
zalecić,zalecać,0.5742744213761671,V:V,-ać
śledź,śledzik,0.46303827109055384,N:N,-ik
bierny,biernie,0.5418361147249688,ADJ:ADV,-ie
pasywny,pasywnie,0.5002988476487725,ADJ:ADV,-ie
pasywny,pasywność,0.27815068124985354,ADJ:N,-ość
śliniak,śliniaczek,0.5642987220048228,N:N,-ek
mróz,mroźny,0.4917579588227866,N:ADJ,-ny
ogórek,ogóreczek,0.4419068163451618,N:N,-ek
wybór,wyborowy,0.07042014317999423,N:ADJ,-owy
kultura,kulturowy,0.4827694146655763,N:ADJ,-owy
super,superowy,0.3593814010439351,ADJ:ADJ,-owy
superowy,superowo,0.4429586562290526,ADJ:ADV,-o
kartofel,kartofelek,0.5022755583827213,N:N,-ek
kartoflany,kartoflanka,0.3640627514999255,ADJ:N,-ka
łokieć,łokietek,0.14914034236962237,N:N,-ek
maturzysta,maturzystka,0.596169644461714,N:N,-ka
łabędź,łabędzik,0.5115299771993503,N:N,-ik
komar,komarowy,0.2653788040356151,N:ADJ,-owy
bezdzietny,bezdzietność,0.30978191294524127,ADJ:N,-ość
bezdzietny,bezdzietnie,0.5268632019328624,ADJ:ADV,-ie
łasica,łasiczka,0.4000882147753798,N:N,-ka
zapaśnik,zapaśniczka,0.5944206331386148,N:N,-ka
limona,limonka,0.33030414517576934,N:N,-ka
Gwatemala,Gwatemalka,0.42048429487823014,N:N,-ka
wzniosły,wzniosłość,0.3505023200575479,ADJ:N,-ość
rosół,rosołek,0.7518376520152726,N:N,-ek
gnój,gnojek,0.3682098589084115,N:N,-ek
sok,soczek,0.5177870101413427,N:N,-ek
czubaty,czubatka,0.39061902018991845,ADJ:N,-ka
kreatywny,kreatywność,0.44158840889408435,ADJ:N,-ość
taniec,taneczny,0.5536846499653898,N:ADJ,-ny
iskierka,iskiereczka,0.340020793937609,N:N,-ka
chart,charcik,0.5019875276259115,N:N,-ik
zagmatwać,zagmatwanie,0.38393002915101015,V:N,-anie
zagmatwany,zagmatwanie,0.38413268612566265,ADJ:ADV,-ie
kwas,kwasek,0.3477402376657879,N:N,-ek
karp,karpik,0.40070315307620463,N:N,-ik
splatać,splatanie,0.3952037244630531,V:N,-anie
spleść,splecenie,0.4320003137389531,V:N,-enie
pleść,plecenie,0.3956091058265321,V:N,-enie
bajać,bajanie,0.41376678930556077,V:N,-anie
bredzić,bredzenie,0.4843015228544988,V:N,-enie
pitolić,pitolenie,0.4291884648168489,V:N,-enie
bajdurzyć,bajdurzenie,0.4116661623983271,V:N,-enie
pielić,pielenie,0.47819679922519587,V:N,-enie
bróg,brożek,0.35335617680866127,N:N,-ek
zasmażyć,zasmażka,0.518769365326668,V:N,-ka
żyć,zażyć,0.3186352617264243,V:V,za-
staw,stawik,0.39249357137390195,N:N,-ik
staw,stawek,0.3179042895284402,N:N,-ek
Indonezja,Indonezyjka,0.4021292580806892,N:N,-ka
wykorzenić,wykorzeniać,0.5342091492506859,V:V,-ać
podbić,podbijać,0.7337914771037544,V:V,-ać
okoń,okonek,0.35506111648659433,N:N,-ek
sień,sionka,0.3029699456599597,N:N,-ka
rydel,rydelek,0.20561702341710741,N:N,-ek
siano,sienny,0.21967331026786874,N:ADJ,-ny
sień,sienny,0.20826430675658214,N:ADJ,-ny
pingwin,pingwinek,0.46026926334796125,N:N,-ek
Agata,Agatka,0.5580980178455708,N:N,-ka
płachta,płachetka,0.3290001541605079,N:N,-ka
pomost,pomostek,0.22502930947926736,N:N,-ek
pomost,pomościk,0.31771636380796764,N:N,-ik
polana,polanka,0.41407052439759884,N:N,-ka
kolor,kolorować,0.3002195946699363,N:V,-ować
kuc,kucka,0.3331064204958851,N:N,-ka
smycz,smyczka,0.4284392502471216,N:N,-ka
konar,konarek,0.19725285100094525,N:N,-ek
lokator,lokatorka,0.6435940856478385,N:N,-ka
poganin,poganka,0.29440584918232093,N:N,-ka
kolumna,kolumienka,0.3794561314258522,N:N,-ka
staranie,staranny,0.287340955987228,N:ADJ,-ny
obłęd,obłędny,0.4038188258534299,N:ADJ,-ny
obłędny,obłędnie,0.26023099055877075,ADJ:ADV,-ie
czyścioch,czyścioszek,0.39821874050477557,N:N,-ek
łapać,łapaczka,0.2547041654545048,V:N,-ka
łapa,łapka,0.5305114947992942,N:N,-ka
szczepić,zaszczepić,0.6677571984521049,V:V,za-
obłok,obłoczek,0.6091261578087783,N:N,-ek
tyć,tycie,0.4289021938719617,V:N,-ie
popić,popitka,0.43058139986434996,V:N,-ka
olać,olanie,0.43212012131311417,V:N,-anie
motocyklista,motocyklistka,0.5090487446209835,N:N,-ka
trucht,truchcik,0.3008879495372513,N:N,-ik
krok,kroczek,0.6107198222090293,N:N,-ek
staw,stawowy,0.26495402030941484,N:ADJ,-owy
rwać,rwanie,0.3499171729329704,V:N,-anie
wybuchowy,wybuchowość,0.3050366372873412,ADJ:N,-ość
nucić,zanucić,0.6084308960436097,V:V,za-
żuk,żuczek,0.33163892449436483,N:N,-ek
chwiać,zachwiać,0.4012712577968065,V:V,za-
odlać,odlanie,0.3756092046161782,V:N,-anie
wykonać,wykonanie,0.4761983931055872,V:N,-anie
omdleć,omdlenie,0.3811356424985525,V:N,-enie
bóg,bożek,0.20438350924909454,N:N,-ek
starożytny,starożytność,0.4267591917820005,ADJ:N,-ość
oświecić,oświecenie,0.3748606846160323,V:N,-enie
uśpić,uśpienie,0.5287330323139899,V:N,-enie
usypiać,usypianie,0.5058750337177581,V:N,-anie
zasypiać,zasypianie,0.511493971333499,V:N,-anie
wodować,wodowanie,0.38679638603085054,V:N,-anie
gach,gaszek,0.39236422280304495,N:N,-ek
pień,pieniek,0.40632902049250874,N:N,-ek
dąsać,dąsanie,0.35070814328984723,V:N,-anie
ćpać,ćpanie,0.5211687468998868,V:N,-anie
pobierać,pobieranie,0.6087305592648725,V:N,-anie
rypać,rypanie,0.3624170242653899,V:N,-anie
gnać,gnanie,0.42488207878617734,V:N,-anie
zakuwać,zakuwanie,0.5063855274201958,V:N,-anie
wypalić,wypalenie,0.427274824006594,V:N,-enie
wypalać,wypalanie,0.5250315555800306,V:N,-anie
czerpać,czerpanie,0.5164945847951282,V:N,-anie
zyskać,zyskanie,0.4065168672644647,V:N,-anie
wywodzić,wywodzenie,0.43195413540777383,V:N,-enie
uwodzić,uwodzenie,0.38959121734988167,V:N,-enie
zawodzić,zawodzenie,0.34533995044435983,V:N,-enie
wyrastać,wyrastanie,0.349445402721523,V:N,-anie
sypać,sypanie,0.4582458539782265,V:N,-anie
oryginał,oryginalny,0.4827561767625763,N:ADJ,-ny
lingwista,lingwistka,0.47826480314818154,N:N,-ka
śpioch,śpioszek,0.5202282883437823,N:N,-ek
inwektywa,inwektywny,0.4200199606747881,N:ADJ,-ny
ciąża,ciążowy,0.4161347905189654,N:ADJ,-owy
dąb,dębek,0.1910551134861076,N:N,-ek
operetka,operetkowy,0.49254946814811573,N:ADJ,-owy
ręcznik,ręczniczek,0.6994566659550139,N:N,-ek
niespodziewany,niespodziewanie,0.5292931080894193,ADJ:ADV,-ie
nieoczekiwany,nieoczekiwanie,0.5451319130055994,ADJ:ADV,-ie
Singapur,singapurski,0.4499820124511742,N:ADJ,-ski
samowar,samowarek,0.3731180966035119,N:N,-ek
stworzyciel,stworzycielka,0.40067484359638683,N:N,-ka
kalafior,kalafiorek,0.5856489873549534,N:N,-ek
koziołek,koziołkować,0.20206300193290128,N:V,-ować
kozioł,kozłować,0.24135214484584822,N:V,-ować
wysłannik,wysłanniczka,0.49782302854993177,N:N,-ka
bulić,zabulić,0.640905866044821,V:V,za-
pachwina,pachwinowy,0.3742032988812398,N:ADJ,-owy
koziołek,koziołeczek,0.3692603673258932,N:N,-ek
fartuch,fartuszek,0.6857317411950759,N:N,-ek
wyodrębnić,wyodrębniać,0.617510301331375,V:V,-ać
głos,głosik,0.6093508082849037,N:N,-ik
improwizować,zaimprowizować,0.49232333000230666,V:V,za-
mówić,mawiać,0.35216586100882674,V:V,-ać
chleb,chlebek,0.5125861565408388,N:N,-ek
chlebak,chlebaczek,0.578559198516245,N:N,-ek
