pivot,inflection,similarity,category
narzekać,będę narzekała,0.41300215397601225,V;FUT;1;SG;FEM
narzekać,będę narzekał,0.41176731515257525,V;FUT;1;SG;MASC
narzekać,będziecie narzekali,0.3322374410247625,V;FUT;2;PL;MASC;HUM
narzekać,będziecie narzekały,0.2983523478813166,V;FUT;2;PL
narzekać,będziemy narzekali,0.32684161020330105,V;FUT;1;PL;MASC;HUM
narzekać,będziemy narzekały,0.29652852930622786,V;FUT;1;PL
narzekać,będzie narzekała,0.3267761445861639,V;FUT;3;SG;FEM
narzekać,będzie narzekało,0.3150460814511644,V;FUT;3;SG;NEUT
narzekać,będzie narzekał,0.33141440173589576,V;FUT;3;SG;MASC
narzekać,będziesz narzekała,0.31260138410748817,V;FUT;2;SG;FEM
narzekać,będziesz narzekał,0.3139486346631022,V;FUT;2;SG;MASC
narzekać,narzekacie,0.5504919267197304,V;PRS;2;PL
narzekać,narzekają,0.639188642142276,V;PRS;3;PL
narzekać,narzekałam,0.5800323719618687,V;PST;1;SG;FEM
narzekać,narzekałaś,0.429192447969609,V;PST;2;SG;FEM
narzekać,narzekała,0.5260237577032488,V;PST;3;SG;FEM
narzekać,narzekałem,0.5412081531603342,V;PST;1;SG;MASC
narzekać,narzekałeś,0.3861753970608749,V;PST;2;SG;MASC
narzekać,narzekaliście,0.4875673990212701,V;PST;2;PL;MASC;HUM
narzekać,narzekaliśmy,0.5925209287604866,V;PST;1;PL;MASC;HUM
narzekać,narzekali,0.5716394012948222,V;PST;3;PL;MASC;HUM
narzekać,narzekało,0.49165368962263256,V;PST;3;SG;NEUT
narzekać,narzekał,0.5540792596001834,V;PST;3;SG;MASC
narzekać,narzekałyście,0.41717782291103334,V;PST;2;PL
narzekać,narzekałyśmy,0.4541554146453266,V;PST;1;PL
narzekać,narzekały,0.4871130632053484,V;PST;3;PL
narzekać,narzekam,0.6734862614977256,V;PRS;1;SG
narzekać,narzekamy,0.6153637339767756,V;PRS;1;PL
narzekać,narzekasz,0.5236350380130844,V;PRS;2;SG
narzekać,narzeka,0.6035782370468308,V;PRS;3;SG
nazywać,będą nazywali,0.43979071504266076,V;FUT;3;PL;MASC;HUM
nazywać,będą nazywały,0.4475608923295803,V;FUT;3;PL
nazywać,będę nazywała,0.4749867903987933,V;FUT;1;SG;FEM
nazywać,będę nazywał,0.46124177355204554,V;FUT;1;SG;MASC
nazywać,będziecie nazywali,0.4026348025712786,V;FUT;2;PL;MASC;HUM
nazywać,będziecie nazywały,0.4005839186356419,V;FUT;2;PL
nazywać,będziemy nazywali,0.36984577096254156,V;FUT;1;PL;MASC;HUM
nazywać,będziemy nazywały,0.365077345835665,V;FUT;1;PL
nazywać,będzie nazywała,0.4223436858352543,V;FUT;3;SG;FEM
nazywać,będzie nazywało,0.4274826078357383,V;FUT;3;SG;NEUT
nazywać,będzie nazywał,0.418545516301154,V;FUT;3;SG;MASC
nazywać,będziesz nazywała,0.43746333839885354,V;FUT;2;SG;FEM
nazywać,będziesz nazywał,0.42968663929284423,V;FUT;2;SG;MASC
nazywać,nazywacie,0.5689592394520884,V;PRS;2;PL
nazywać,nazywają,0.6812585111902382,V;PRS;3;PL
nazywać,nazywałam,0.5836890385091552,V;PST;1;SG;FEM
nazywać,nazywałaś,0.5174261816064027,V;PST;2;SG;FEM
nazywać,nazywała,0.6338107768634663,V;PST;3;SG;FEM
nazywać,nazywałem,0.5731857198094118,V;PST;1;SG;MASC
nazywać,nazywałeś,0.49025362321736277,V;PST;2;SG;MASC
nazywać,nazywaliście,0.5249867929848767,V;PST;2;PL;MASC;HUM
nazywać,nazywaliśmy,0.5880213700036526,V;PST;1;PL;MASC;HUM
nazywać,nazywali,0.6242139816322142,V;PST;3;PL;MASC;HUM
nazywać,nazywało,0.5868886255215284,V;PST;3;SG;NEUT
nazywać,nazywał,0.6869660721909329,V;PST;3;SG;MASC
nazywać,nazywałyście,0.49134433379547027,V;PST;2;PL
nazywać,nazywałyśmy,0.5468484159192722,V;PST;1;PL
nazywać,nazywały,0.6134071115931342,V;PST;3;PL
nazywać,nazywam,0.5809792785239758,V;PRS;1;SG
nazywać,nazywamy,0.594091722821997,V;PRS;1;PL
nazywać,nazywasz,0.5644183440788504,V;PRS;2;SG
nazywać,nazywa,0.6908910047414394,V;PRS;3;SG
negocjować,będą negocjowali,0.476715757279249,V;FUT;3;PL;MASC;HUM
negocjować,będą negocjowały,0.4703251238417747,V;FUT;3;PL
negocjować,będę negocjowała,0.5001308029458985,V;FUT;1;SG;FEM
negocjować,będę negocjował,0.5079141440798148,V;FUT;1;SG;MASC
negocjować,będziecie negocjowali,0.4263532173176805,V;FUT;2;PL;MASC;HUM
negocjować,będziecie negocjowały,0.41342260646708584,V;FUT;2;PL
negocjować,będziemy negocjowali,0.4367389855361218,V;FUT;1;PL;MASC;HUM
negocjować,będziemy negocjowały,0.4251834220132751,V;FUT;1;PL
negocjować,będzie negocjowała,0.4178044908557108,V;FUT;3;SG;FEM
negocjować,będzie negocjowało,0.4253646936650497,V;FUT;3;SG;NEUT
negocjować,będzie negocjował,0.4332916319907214,V;FUT;3;SG;MASC
negocjować,będziesz negocjowała,0.43189763006207227,V;FUT;2;SG;FEM
negocjować,będziesz negocjował,0.4420954642001824,V;FUT;2;SG;MASC
negocjować,negocjowałam,0.5458236302804177,V;PST;1;SG;FEM
negocjować,negocjowałaś,0.5263599072760593,V;PST;2;SG;FEM
negocjować,negocjowała,0.6082500208738925,V;PST;3;SG;FEM
negocjować,negocjowałem,0.618635721148724,V;PST;1;SG;MASC
negocjować,negocjowałeś,0.5283002811706509,V;PST;2;SG;MASC
negocjować,negocjowaliście,0.5289666592235697,V;PST;2;PL;MASC;HUM
negocjować,negocjowaliśmy,0.6324924555509429,V;PST;1;PL;MASC;HUM
negocjować,negocjowali,0.6322804223621177,V;PST;3;PL;MASC;HUM
negocjować,negocjowało,0.6217006804875976,V;PST;3;SG;NEUT
negocjować,negocjował,0.64875425724439,V;PST;3;SG;MASC
negocjować,negocjowałyście,0.4846934051448095,V;PST;2;PL
negocjować,negocjowałyśmy,0.5501041753130881,V;PST;1;PL
negocjować,negocjowały,0.5957957309361521,V;PST;3;PL
negocjować,negocjują,0.6366525236710948,V;PRS;3;PL
negocjować,negocjujecie,0.5798237854042287,V;PRS;2;PL
negocjować,negocjujemy,0.6575787443953204,V;PRS;1;PL
negocjować,negocjujesz,0.6303148713539871,V;PRS;2;SG
negocjować,negocjuję,0.6425385156250807,V;PRS;1;SG
negocjować,negocjuje,0.6674732803551787,V;PRS;3;SG
niszczyć,będą niszczyli,0.43904495464290183,V;FUT;3;PL;MASC;HUM
niszczyć,będą niszczyły,0.4409300917978298,V;FUT;3;PL
niszczyć,będę niszczyła,0.4440738079211457,V;FUT;1;SG;FEM
niszczyć,będę niszczył,0.45012177474624737,V;FUT;1;SG;MASC
niszczyć,będziecie niszczyli,0.3814582442186335,V;FUT;2;PL;MASC;HUM
niszczyć,będziecie niszczyły,0.37979117360408154,V;FUT;2;PL
niszczyć,będziemy niszczyli,0.3787729856011639,V;FUT;1;PL;MASC;HUM
niszczyć,będziemy niszczyły,0.3741158852157196,V;FUT;1;PL
niszczyć,będzie niszczyła,0.39353393485066335,V;FUT;3;SG;FEM
niszczyć,będzie niszczyło,0.39670629763104226,V;FUT;3;SG;NEUT
niszczyć,będzie niszczył,0.40798337165960574,V;FUT;3;SG;MASC
niszczyć,będziesz niszczyła,0.35844590012635147,V;FUT;2;SG;FEM
niszczyć,będziesz niszczył,0.3652960127527878,V;FUT;2;SG;MASC
niszczyć,niszczą,0.6360968198007562,V;PRS;3;PL
niszczyć,niszczę,0.5636930773060489,V;PRS;1;SG
niszczyć,niszczycie,0.5395134814971431,V;PRS;2;PL
niszczyć,niszczyłam,0.5725635580548334,V;PST;1;SG;FEM
niszczyć,niszczyłaś,0.5233466832462921,V;PST;2;SG;FEM
niszczyć,niszczyła,0.5878354172682593,V;PST;3;SG;FEM
niszczyć,niszczyłem,0.5878223887307257,V;PST;1;SG;MASC
niszczyć,niszczyłeś,0.528984891188311,V;PST;2;SG;MASC
niszczyć,niszczyliście,0.550031286376755,V;PST;2;PL;MASC;HUM
niszczyć,niszczyliśmy,0.5357961430410839,V;PST;1;PL;MASC;HUM
niszczyć,niszczyli,0.6017141794542471,V;PST;3;PL;MASC;HUM
niszczyć,niszczyło,0.5591207564473994,V;PST;3;SG;NEUT
niszczyć,niszczył,0.6282248580461555,V;PST;3;SG;MASC
niszczyć,niszczyłyście,0.505881608724008,V;PST;2;PL
niszczyć,niszczyłyśmy,0.5192849672081691,V;PST;1;PL
niszczyć,niszczyły,0.5858413534729904,V;PST;3;PL
niszczyć,niszczymy,0.5977423287398506,V;PRS;1;PL
niszczyć,niszczysz,0.575211224437002,V;PRS;2;SG
niszczyć,niszczy,0.6532964215259277,V;PRS;3;SG
nosić,będą nosili,0.28082740468924405,V;FUT;3;PL;MASC;HUM
nosić,będą nosiły,0.28496315441662556,V;FUT;3;PL
nosić,będę nosiła,0.3384192196249183,V;FUT;1;SG;FEM
nosić,będę nosił,0.3242198548306925,V;FUT;1;SG;MASC
nosić,będziecie nosili,0.2824255198801989,V;FUT;2;PL;MASC;HUM
nosić,będziecie nosiły,0.2791756354138748,V;FUT;2;PL
nosić,będziemy nosili,0.2678536703294938,V;FUT;1;PL;MASC;HUM
nosić,będziemy nosiły,0.26295950231428056,V;FUT;1;PL
nosić,będzie nosiła,0.3041265582348158,V;FUT;3;SG;FEM
nosić,będzie nosiło,0.29304993327789886,V;FUT;3;SG;NEUT
nosić,będzie nosił,0.2969412080772299,V;FUT;3;SG;MASC
nosić,będziesz nosiła,0.32046551506488674,V;FUT;2;SG;FEM
nosić,będziesz nosił,0.31092041999211917,V;FUT;2;SG;MASC
nosić,nosicie,0.5502585423386315,V;PRS;2;PL
nosić,nosiłam,0.5975945123251472,V;PST;1;SG;FEM
nosić,nosiłaś,0.5290459260499392,V;PST;2;SG;FEM
nosić,nosiła,0.6583567929711476,V;PST;3;SG;FEM
nosić,nosiłem,0.5463942834514757,V;PST;1;SG;MASC
nosić,nosiłeś,0.553550451111209,V;PST;2;SG;MASC
nosić,nosiliście,0.5019501030429194,V;PST;2;PL;MASC;HUM
nosić,nosiliśmy,0.5516252662905633,V;PST;1;PL;MASC;HUM
nosić,nosili,0.5978772022312522,V;PST;3;PL;MASC;HUM
nosić,nosiło,0.6063255996327798,V;PST;3;SG;NEUT
nosić,nosił,0.6759577802739061,V;PST;3;SG;MASC
nosić,nosiłyście,0.4584427674666316,V;PST;2;PL
nosić,nosiłyśmy,0.5058137066297719,V;PST;1;PL
nosić,nosiły,0.6045519405372286,V;PST;3;PL
nosić,nosimy,0.6254545035334198,V;PRS;1;PL
nosić,nosisz,0.6288630480360425,V;PRS;2;SG
nosić,nosi,0.7127608433031547,V;PRS;3;SG
nosić,noszą,0.6754128855762931,V;PRS;3;PL
nosić,noszę,0.6137610249630897,V;PRS;1;SG
notować,będą notowali,0.31578306339582796,V;FUT;3;PL;MASC;HUM
notować,będą notowały,0.33634539358363036,V;FUT;3;PL
notować,będę notowała,0.3504037018703605,V;FUT;1;SG;FEM
notować,będę notował,0.35187886911845,V;FUT;1;SG;MASC
notować,będziecie notowali,0.2849193347882847,V;FUT;2;PL;MASC;HUM
notować,będziecie notowały,0.29846045031513424,V;FUT;2;PL
notować,będziemy notowali,0.2972925132538966,V;FUT;1;PL;MASC;HUM
notować,będziemy notowały,0.31002466383101623,V;FUT;1;PL
notować,będzie notowała,0.3148555622221567,V;FUT;3;SG;FEM
notować,będzie notowało,0.3265978706005874,V;FUT;3;SG;NEUT
notować,będzie notował,0.32394457656027753,V;FUT;3;SG;MASC
notować,będziesz notowała,0.3191376683779312,V;FUT;2;SG;FEM
notować,będziesz notował,0.3228682150304918,V;FUT;2;SG;MASC
notować,notowałam,0.5108455021100039,V;PST;1;SG;FEM
notować,notowałaś,0.3861729882703755,V;PST;2;SG;FEM
notować,notowała,0.5961969075042544,V;PST;3;SG;FEM
notować,notowałem,0.5073229260629347,V;PST;1;SG;MASC
notować,notowałeś,0.36889469866271707,V;PST;2;SG;MASC
notować,notowaliście,0.37003884230834516,V;PST;2;PL;MASC;HUM
notować,notowaliśmy,0.44476792401986787,V;PST;1;PL;MASC;HUM
notować,notowali,0.5527316029367467,V;PST;3;PL;MASC;HUM
notować,notowało,0.5109809120212757,V;PST;3;SG;NEUT
notować,notował,0.614163312523272,V;PST;3;SG;MASC
notować,notowałyście,0.3218349243837586,V;PST;2;PL
notować,notowałyśmy,0.36955747895278324,V;PST;1;PL
notować,notowały,0.5367491112478796,V;PST;3;PL
notować,notują,0.4341834827436616,V;PRS;3;PL
notować,notujecie,0.3295069168783009,V;PRS;2;PL
notować,notujemy,0.43601811973189875,V;PRS;1;PL
notować,notujesz,0.47937597560877276,V;PRS;2;SG
notować,notuję,0.5621574409287549,V;PRS;1;SG
notować,notuje,0.5302375795480819,V;PRS;3;SG
obejmować,będą obejmowali,0.48381699483616036,V;FUT;3;PL;MASC;HUM
obejmować,będą obejmowały,0.49213374172796454,V;FUT;3;PL
obejmować,będę obejmowała,0.4536446670476936,V;FUT;1;SG;FEM
obejmować,będę obejmował,0.4474965514884638,V;FUT;1;SG;MASC
obejmować,będziecie obejmowali,0.44671728736686833,V;FUT;2;PL;MASC;HUM
obejmować,będziecie obejmowały,0.4480407968514255,V;FUT;2;PL
obejmować,będziemy obejmowali,0.4322208868136064,V;FUT;1;PL;MASC;HUM
obejmować,będziemy obejmowały,0.43555233839291274,V;FUT;1;PL
obejmować,będzie obejmowała,0.4638464976484564,V;FUT;3;SG;FEM
obejmować,będzie obejmowało,0.4614035344777224,V;FUT;3;SG;NEUT
obejmować,będzie obejmował,0.46797729426588197,V;FUT;3;SG;MASC
obejmować,będziesz obejmowała,0.4464098232936057,V;FUT;2;SG;FEM
obejmować,będziesz obejmował,0.44587331734219693,V;FUT;2;SG;MASC
obejmować,obejmowałam,0.5300554965644347,V;PST;1;SG;FEM
obejmować,obejmowałaś,0.549088167289783,V;PST;2;SG;FEM
obejmować,obejmowała,0.7038002735905599,V;PST;3;SG;FEM
obejmować,obejmowałem,0.47438143804777344,V;PST;1;SG;MASC
obejmować,obejmowałeś,0.5500021161355104,V;PST;2;SG;MASC
obejmować,obejmowaliście,0.5545077124054032,V;PST;2;PL;MASC;HUM
obejmować,obejmowaliśmy,0.5772461801940484,V;PST;1;PL;MASC;HUM
obejmować,obejmowali,0.4332519709420166,V;PST;3;PL;MASC;HUM
obejmować,obejmowało,0.661671325484375,V;PST;3;SG;NEUT
obejmować,obejmował,0.6912356457758757,V;PST;3;SG;MASC
obejmować,obejmowałyście,0.5306396833224352,V;PST;2;PL
obejmować,obejmowałyśmy,0.5574466167830632,V;PST;1;PL
obejmować,obejmowały,0.6908280184049895,V;PST;3;PL
obejmować,obejmują,0.654474838219907,V;PRS;3;PL
obejmować,obejmujecie,0.5332623030997071,V;PRS;2;PL
obejmować,obejmujemy,0.5454955582954304,V;PRS;1;PL
obejmować,obejmujesz,0.4636963226311859,V;PRS;2;SG
obejmować,obejmuję,0.5957958533295417,V;PRS;1;SG
obejmować,obejmuje,0.7148157610833551,V;PRS;3;SG
obiecać,obiecacie,0.3835804368514235,V;FUT;2;PL
obiecać,obiecają,0.5773817643987941,V;FUT;3;PL
obiecać,obiecałam,0.5469744712880242,V;PST;1;SG;FEM
obiecać,obiecałaś,0.4584573051790203,V;PST;2;SG;FEM
obiecać,obiecała,0.6151551874588493,V;PST;3;SG;FEM
obiecać,obiecałem,0.5755440515443964,V;PST;1;SG;MASC
obiecać,obiecałeś,0.5125341218244904,V;PST;2;SG;MASC
obiecać,obiecaliście,0.5073124850190452,V;PST;2;PL;MASC;HUM
obiecać,obiecaliśmy,0.5174467422495216,V;PST;1;PL;MASC;HUM
obiecać,obiecali,0.5822567434589344,V;PST;3;PL;MASC;HUM
obiecać,obiecało,0.5270279113886613,V;PST;3;SG;NEUT
obiecać,obiecał,0.6466381835777252,V;PST;3;SG;MASC
obiecać,obiecałyście,0.4162259373589501,V;PST;2;PL
obiecać,obiecałyśmy,0.45604068430044387,V;PST;1;PL
obiecać,obiecały,0.49000731878841086,V;PST;3;PL
obiecać,obiecam,0.6644746720588196,V;FUT;1;SG
obiecać,obiecamy,0.54677419894408,V;FUT;1;PL
obiecać,obiecasz,0.5789673700246754,V;FUT;2;SG
obiecać,obieca,0.5858803532220161,V;FUT;3;SG
obiecywać,będą obiecywali,0.4502647127055118,V;FUT;3;PL;MASC;HUM
obiecywać,będą obiecywały,0.43582022084794914,V;FUT;3;PL
obiecywać,będę obiecywała,0.4206351270979116,V;FUT;1;SG;FEM
obiecywać,będę obiecywał,0.4244992498727349,V;FUT;1;SG;MASC
obiecywać,będziecie obiecywali,0.41089057225128234,V;FUT;2;PL;MASC;HUM
obiecywać,będziecie obiecywały,0.3984384115943165,V;FUT;2;PL
obiecywać,będziemy obiecywali,0.36785619549411164,V;FUT;1;PL;MASC;HUM
obiecywać,będziemy obiecywały,0.3556836190918585,V;FUT;1;PL
obiecywać,będzie obiecywała,0.4286071062315635,V;FUT;3;SG;FEM
obiecywać,będzie obiecywało,0.4252366000844694,V;FUT;3;SG;NEUT
obiecywać,będzie obiecywał,0.44175402439575295,V;FUT;3;SG;MASC
obiecywać,będziesz obiecywała,0.3752385673360381,V;FUT;2;SG;FEM
obiecywać,będziesz obiecywał,0.3847417142459605,V;FUT;2;SG;MASC
obiecywać,obiecują,0.5996390398790006,V;PRS;3;PL
obiecywać,obiecujecie,0.44988216343130016,V;PRS;2;PL
obiecywać,obiecujemy,0.5361237366770805,V;PRS;1;PL
obiecywać,obiecujesz,0.5657323730307464,V;PRS;2;SG
obiecywać,obiecuję,0.5987428912616477,V;PRS;1;SG
obiecywać,obiecuje,0.6275918461094023,V;PRS;3;SG
obiecywać,obiecywałam,0.5418783882247491,V;PST;1;SG;FEM
obiecywać,obiecywałaś,0.46050323226852097,V;PST;2;SG;FEM
obiecywać,obiecywała,0.601233211722896,V;PST;3;SG;FEM
obiecywać,obiecywałem,0.543518757783104,V;PST;1;SG;MASC
obiecywać,obiecywałeś,0.515295246195545,V;PST;2;SG;MASC
obiecywać,obiecywaliście,0.49601879527761916,V;PST;2;PL;MASC;HUM
obiecywać,obiecywaliśmy,0.48064488323108945,V;PST;1;PL;MASC;HUM
obiecywać,obiecywali,0.5938064175714546,V;PST;3;PL;MASC;HUM
obiecywać,obiecywało,0.5603813211734927,V;PST;3;SG;NEUT
obiecywać,obiecywał,0.64954681069266,V;PST;3;SG;MASC
obiecywać,obiecywałyście,0.45025668030282073,V;PST;2;PL
obiecywać,obiecywałyśmy,0.47049346257011115,V;PST;1;PL
obiecywać,obiecywały,0.5881952299210791,V;PST;3;PL
obrażać,będą obrażali,0.3644242160070843,V;FUT;3;PL;MASC;HUM
obrażać,będą obrażały,0.37686462306014,V;FUT;3;PL
obrażać,będę obrażała,0.40245353721529376,V;FUT;1;SG;FEM
obrażać,będę obrażał,0.3828461959787397,V;FUT;1;SG;MASC
obrażać,będziecie obrażali,0.3317630365503276,V;FUT;2;PL;MASC;HUM
obrażać,będziecie obrażały,0.3364497075895352,V;FUT;2;PL
obrażać,będziemy obrażali,0.2969640180689036,V;FUT;1;PL;MASC;HUM
obrażać,będziemy obrażały,0.3012302265375404,V;FUT;1;PL
obrażać,będzie obrażała,0.36545458400968656,V;FUT;3;SG;FEM
obrażać,będzie obrażało,0.3353593223537207,V;FUT;3;SG;NEUT
obrażać,będzie obrażał,0.3552644757343687,V;FUT;3;SG;MASC
obrażać,będziesz obrażała,0.3381598937243353,V;FUT;2;SG;FEM
obrażać,będziesz obrażał,0.32353290185599626,V;FUT;2;SG;MASC
obrażać,obrażacie,0.537447610316282,V;PRS;2;PL
obrażać,obrażają,0.608107110299451,V;PRS;3;PL
obrażać,obrażałam,0.4876910596232469,V;PST;1;SG;FEM
obrażać,obrażałaś,0.4441831968401656,V;PST;2;SG;FEM
obrażać,obrażała,0.5313431828908636,V;PST;3;SG;FEM
obrażać,obrażałem,0.5218888372675339,V;PST;1;SG;MASC
obrażać,obrażałeś,0.5086572068670788,V;PST;2;SG;MASC
obrażać,obrażaliście,0.39343835476977584,V;PST;2;PL;MASC;HUM
obrażać,obrażaliśmy,0.4211552790616353,V;PST;1;PL;MASC;HUM
obrażać,obrażali,0.558485801701222,V;PST;3;PL;MASC;HUM
obrażać,obrażało,0.5207184423772817,V;PST;3;SG;NEUT
obrażać,obrażał,0.5472040208553396,V;PST;3;SG;MASC
obrażać,obrażałyście,0.38966683501807853,V;PST;2;PL
obrażać,obrażałyśmy,0.41193529694135245,V;PST;1;PL
obrażać,obrażały,0.5383616940159882,V;PST;3;PL
obrażać,obrażam,0.6017825398540284,V;PRS;1;SG
obrażać,obrażamy,0.5974524316701898,V;PRS;1;PL
obrażać,obrażasz,0.520376569270192,V;PRS;2;SG
obrażać,obraża,0.6605979841747339,V;PRS;3;SG
obrazić,obrażą,0.4588080924453247,V;FUT;3;PL
obrazić,obrażę,0.43270103846876695,V;FUT;1;SG
obrazić,obrazicie,0.436411759008415,V;FUT;2;PL
obrazić,obraziłam,0.5142106345037442,V;PST;1;SG;FEM
obrazić,obraziłaś,0.4920291285385501,V;PST;2;SG;FEM
obrazić,obraziła,0.5193739222682697,V;PST;3;SG;FEM
obrazić,obraziłem,0.571111113269598,V;PST;1;SG;MASC
obrazić,obraziłeś,0.5226465360005171,V;PST;2;SG;MASC
obrazić,obraziliście,0.38981713860141953,V;PST;2;PL;MASC;HUM
obrazić,obraziliśmy,0.44984185324803283,V;PST;1;PL;MASC;HUM
obrazić,obrazili,0.4977015362046733,V;PST;3;PL;MASC;HUM
obrazić,obraziło,0.5029241656599969,V;PST;3;SG;NEUT
obrazić,obraził,0.5722535246313127,V;PST;3;SG;MASC
obrazić,obraziłyście,0.38412079064431603,V;PST;2;PL
obrazić,obraziłyśmy,0.40388147429957644,V;PST;1;PL
obrazić,obraziły,0.4896848280505517,V;PST;3;PL
obrazić,obrazimy,0.5064581100358586,V;FUT;1;PL
obrazić,obrazisz,0.49105608727689765,V;FUT;2;SG
obrazić,obrazi,0.5082268337345804,V;FUT;3;SG
obserwować,będą obserwowali,0.4667126091124394,V;FUT;3;PL;MASC;HUM
obserwować,będą obserwowały,0.48239256171396616,V;FUT;3;PL
obserwować,będę obserwowała,0.45486494271406785,V;FUT;1;SG;FEM
obserwować,będę obserwował,0.4600637478815026,V;FUT;1;SG;MASC
obserwować,będziecie obserwowali,0.4472931844711512,V;FUT;2;PL;MASC;HUM
obserwować,będziecie obserwowały,0.4597476701506893,V;FUT;2;PL
obserwować,będziemy obserwowali,0.4029847856544089,V;FUT;1;PL;MASC;HUM
obserwować,będziemy obserwowały,0.416359938983456,V;FUT;1;PL
obserwować,będzie obserwowała,0.45746248422868674,V;FUT;3;SG;FEM
obserwować,będzie obserwowało,0.4748242842216257,V;FUT;3;SG;NEUT
obserwować,będzie obserwował,0.47385629323304623,V;FUT;3;SG;MASC
obserwować,będziesz obserwowała,0.4455078935253223,V;FUT;2;SG;FEM
obserwować,będziesz obserwował,0.45575264931414394,V;FUT;2;SG;MASC
obserwować,obserwowałam,0.5924170582365634,V;PST;1;SG;FEM
obserwować,obserwowałaś,0.5350201976466878,V;PST;2;SG;FEM
obserwować,obserwowała,0.6150881315999835,V;PST;3;SG;FEM
obserwować,obserwowałem,0.571637389435094,V;PST;1;SG;MASC
obserwować,obserwowałeś,0.4939270011582544,V;PST;2;SG;MASC
obserwować,obserwowaliście,0.5227798773200192,V;PST;2;PL;MASC;HUM
obserwować,obserwowaliśmy,0.5515536565394228,V;PST;1;PL;MASC;HUM
obserwować,obserwowali,0.6379729051638717,V;PST;3;PL;MASC;HUM
obserwować,obserwowało,0.5900738028764839,V;PST;3;SG;NEUT
obserwować,obserwował,0.6555201567657282,V;PST;3;SG;MASC
obserwować,obserwowałyście,0.48672638127638246,V;PST;2;PL
obserwować,obserwowałyśmy,0.5228741449178883,V;PST;1;PL
obserwować,obserwowały,0.5889598932191472,V;PST;3;PL
obserwować,obserwują,0.627429885938891,V;PRS;3;PL
obserwować,obserwujecie,0.44556045998025495,V;PRS;2;PL
obserwować,obserwujemy,0.6082197372638806,V;PRS;1;PL
obserwować,obserwujesz,0.5021434311799265,V;PRS;2;SG
obserwować,obserwuję,0.5203392538615572,V;PRS;1;SG
obserwować,obserwuje,0.648761133525856,V;PRS;3;SG
ocalić,ocalą,0.6637972256982528,V;FUT;3;PL
ocalić,ocalę,0.5963006038563804,V;FUT;1;SG
ocalić,ocalicie,0.5942233602605704,V;FUT;2;PL
ocalić,ocaliłam,0.6077259652460361,V;PST;1;SG;FEM
ocalić,ocaliłaś,0.5525405642713487,V;PST;2;SG;FEM
ocalić,ocaliła,0.6397359233670615,V;PST;3;SG;FEM
ocalić,ocaliłem,0.6377633308455746,V;PST;1;SG;MASC
ocalić,ocaliłeś,0.5829419559590264,V;PST;2;SG;MASC
ocalić,ocaliliście,0.5749146413443684,V;PST;2;PL;MASC;HUM
ocalić,ocaliliśmy,0.6257604831189961,V;PST;1;PL;MASC;HUM
ocalić,ocalili,0.6264045881775344,V;PST;3;PL;MASC;HUM
ocalić,ocaliło,0.6369199253341821,V;PST;3;SG;NEUT
ocalić,ocalił,0.6915480098466987,V;PST;3;SG;MASC
ocalić,ocaliłyście,0.5232454533858508,V;PST;2;PL
ocalić,ocaliłyśmy,0.5503664057312913,V;PST;1;PL
ocalić,ocaliły,0.6343901689265755,V;PST;3;PL
ocalić,ocalimy,0.6254286891589445,V;FUT;1;PL
ocalić,ocalisz,0.6127433107924372,V;FUT;2;SG
ocalić,ocali,0.685999957967967,V;FUT;3;SG
oceniać,będą oceniali,0.3834369882638722,V;FUT;3;PL;MASC;HUM
oceniać,będą oceniały,0.37095850641040407,V;FUT;3;PL
oceniać,będę oceniała,0.33949847147680834,V;FUT;1;SG;FEM
oceniać,będę oceniał,0.34695711269109464,V;FUT;1;SG;MASC
