pivot,derivation,similarity,category,affix
precio,sobreprecio,0.6219505098684396,N:N,sobre-
superior,posterosuperior,0.4961212432030888,ADJ:ADJ,postero-
sensorial,neurosensorial,0.563610885635505,ADJ:ADJ,neuro-
familiar,unifamiliar,0.3762284479857616,ADJ:ADJ,uni-
edil,exedil,0.637661054165632,N:N,ex-
fútil,fútilmente,0.44611932206504923,ADJ:ADV,-mente
gastronómico,gastronómicamente,0.5426911275742408,ADJ:ADV,-mente
jíbaro,jibarizar,0.44471293434211934,N:V,-izar
meridiano,meridianamente,0.08463616200447066,ADJ:ADV,-mente
Rivera,riverense,0.21304336940504842,N:ADJ,-ense
secesión,secesionismo,0.5340594524673288,N:N,-ismo
vivo,viveza,0.2286564349886755,ADJ:N,-eza
Borbón,borbónico,0.5255897547632992,N:ADJ,-ico
camino,caminito,0.5444562987429762,N:N,-ito
canonizar,canonización,0.7079655622873348,V:N,-ción
carnaval,carnavalesco,0.7248539319291848,N:ADJ,-esco
carnaval,carnavalear,0.4614026211216111,N:V,-ear
cintura,cinturita,0.4464333663244001,N:N,-ita
valor,contravalor,0.4483654734653163,N:N,contra-
enaltecer,enaltecimiento,0.5876506783871596,V:N,-miento
intercambiar,intercambiable,0.26744433350895547,V:ADJ,-able
milimétrico,milimétricamente,0.4051897447881905,ADJ:ADV,-mente
divisa,multidivisa,0.4852051691973185,N:ADJ,multi-
periódico,periodicidad,0.34970889842087893,ADJ:N,-idad
triunfal,triunfalista,0.43506459893863825,ADJ:ADJ,-ista
angelical,angelicalmente,0.5120828215613749,ADJ:ADV,-mente
ventral,ventralmente,0.7827602475313071,ADJ:ADV,-mente
compañero,compañerismo,0.3140553863433069,N:N,-ismo
patinar,patinazo,0.22700773038228617,V:N,-azo
politizar,politización,0.6435712130929481,V:N,-ción
algodón,algodonal,0.4047007487928176,N:N,-al
aproximar,aproximante,0.34264037295345684,V:ADJ,-ante
apto,aptamente,0.288606728585576,ADJ:ADV,-mente
derecha,derechista,0.4665846091856881,N:ADJ,-ista
ventura,venturoso,0.6377698996745599,N:ADJ,-oso
venturoso,venturosamente,0.4960123760689954,ADJ:ADV,-mente
inflamatorio,antiinflamatorio,0.6530685581005912,ADJ:ADJ,anti-
engrosar,engrosamiento,0.12049678776998685,V:N,-miento
epidemia,epidemiólogo,0.4258048290467418,N:N,-logo
faríngeo,nasofaríngeo,0.7410022554354704,ADJ:ADJ,naso-
acoplar,acoplable,0.5575381150888027,V:ADJ,-able
Cúcuta,cucuteño,0.4453272025767807,N:ADJ,-eño
hipócrita,hipócritamente,0.6170717078236604,ADJ:ADV,-mente
lingüístico,lingüísticamente,0.616384931665633,ADJ:ADV,-mente
barlovento,barloventear,0.5885241089811813,N:V,-ear
nave,naviero,0.24460800430841223,N:ADJ,-ero
andar,andariego,0.43645336236520804,V:ADJ,-iego
recoger,recogimiento,0.22103109429090328,V:N,-miento
vaporizar,vaporización,0.6549059778477581,V:N,-ción
vaciar,vaciadero,0.49096506528476436,V:N,-dero
brusco,brusquedad,0.5552108983038299,ADJ:N,-dad
calumnia,calumnioso,0.5851944747324507,N:ADJ,-oso
circular,circularmente,0.47505272168267487,ADJ:ADV,-mente
compenetrar,compenetración,0.4825897991827839,V:N,-ción
desaforado,desaforadamente,0.42054365787445536,ADJ:ADV,-mente
escalar,desescalar,0.3191384458221449,V:V,des-
enajenar,enajenación,0.5985708571503665,V:N,-ción
europeizar,europeización,0.6242172562617451,V:N,-ción
feo,feamente,0.5085506671581937,ADJ:ADV,-mente
festival,festivalero,0.5799221226113869,N:ADJ,-ero
juez,exjuez,0.6351108709785326,N:N,ex-
impúdico,impúdicamente,0.6302085805047288,ADJ:ADV,-mente
industrialización,reindustrialización,0.502033845751449,N:N,re-
relativo,relativizar,0.31497050564873574,ADJ:V,-izar
rematado,rematadamente,0.266205061034662,V:ADV,-mente
politizar,repolitizar,0.3924552958275265,V:V,re-
robusto,robustez,0.5606326409474401,ADJ:N,-ez
salvaje,salvajismo,0.4405474230866723,N:N,-ismo
sendero,senderista,0.4642251972811253,N:N,-ista
testa,testarazo,0.5341326417570751,N:N,-azo
agudizar,agudización,0.5814705997183898,V:N,-ción
apostar,apostante,0.39215732203007636,V:N,-ante
artículo,articulista,0.3271375174042652,N:N,-ista
atomizar,atomización,0.53810033714039,V:N,-ción
ejemplar,ejemplarmente,0.3613227919586053,N:ADV,-mente
taxativo,taxativamente,0.5571729898138351,ADJ:ADV,-mente
represalia,represaliar,0.5473216369989368,N:V,-ar
bandera,banderita,0.5603431269327659,N:N,-ita
catalán,catalanidad,0.5847305068588443,ADJ:N,-idad
sistematizar,sistematización,0.6963718186290347,V:N,-ción
extrapolar,extrapolación,0.6819709337409727,V:N,-ción
encefalograma,electroencefalograma,0.5789365938762455,N:N,electro-
articulado,articuladamente,0.34668141056671886,ADJ:ADV,-mente
desencadenar,desencadenante,0.5534553920526792,V:ADJ,-ante
coreografía,coreografiar,0.692721408544878,N:V,-ar
atormentar,atormentador,0.6296971341938822,V:N,-dor
arritmia,arrítmico,0.38715182951407145,N:ADJ,-ico
cine,anticine,0.5150510231016626,N:ADJ,anti-
ciclo,heterociclo,0.2543350462340549,N:N,hetero-
reducción,reduccionista,0.22455135107234725,N:ADJ,-ista
postergar,postergación,0.6737876250195037,V:N,-ación
obstinado,obstinadamente,0.5739849023961019,ADJ:ADV,-mente
interpretar,reinterpretar,0.47981072601631514,V:V,re-
protuberante,protuberancia,0.6912717404122598,ADJ:N,-ia
grotesco,grotescamente,0.6286737919303554,ADJ:ADV,-mente
hematuria,microhematuria,0.7781033758783068,N:N,micro-
vampiro,vampirizar,0.5010807734873785,N:V,-izar
socializar,socialización,0.6025602779528099,V:N,-ción
rutinario,rutinariamente,0.34682100135140836,ADJ:ADV,-mente
prestigio,prestigiar,0.508253394281445,N:V,-ar
parásito,parasitar,0.6715434363221627,ADJ:V,-ar
paladino,paladinamente,0.3568386704196509,N:ADV,-mente
gamberro,gamberrada,0.47381063528549183,ADJ:N,-ada
estoque,estoquear,0.6619807918074475,N:V,-ar
estigmatizar,estigmatización,0.5493080798871757,V:N,-ción
desinteresado,desinteresadamente,0.5761433031666648,ADJ:ADV,-mente
cuantitativo,cuantitativamente,0.46659195252862007,ADJ:ADV,-mente
sedoso,sedosidad,0.6670094554768615,ADJ:N,-idad
perturbador,perturbadoramente,0.5620839854452109,N:ADV,-mente
neblina,neblinoso,0.5318512430817829,N:ADJ,-oso
zafio,zafiedad,0.7264983258597215,ADJ:N,-edad
alquilar,alquilable,0.35731785981682984,V:ADJ,-able
caballeroso,caballerosidad,0.6269870806005544,ADJ:N,-idad
conspirar,conspirativo,0.4155790489177382,V:ADJ,-ivo
horroroso,horrorosamente,0.5568638915392718,ADJ:ADV,-mente
institucional,institucionalmente,0.6395619121569696,ADJ:ADV,-mente
estigmatización,desestigmatización,0.5194788495144292,N:N,des-
efecto,efectismo,0.3626119118044083,N:N,-ismo
encarecido,encarecidamente,0.3708173992089827,V:ADV,-mente
envidiable,envidiablemente,0.4533675605403661,ADJ:ADV,-mente
esmerado,esmeradamente,0.4807530478555926,ADJ:ADV,-mente
idealizar,idealización,0.6138913183584334,V:N,-ción
machacón,machaconamente,0.5815252790616284,ADJ:ADV,-mente
rector,vicerrector,0.707682549620302,ADJ:N,vice-
austeridad,antiausteridad,0.5304634984695853,N:N,anti-
moral,moralina,0.4840672491066207,ADJ:N,-ina
bandera,banderín,0.4121601726798685,N:N,-ín
palmario,palmariamente,0.5070911215276553,ADJ:ADV,-mente
lengua,lenguaraz,0.24886140427759318,N:ADJ,-araz
compatibilidad,histocompatibilidad,0.3245224039143245,N:N,histo-
cacique,caciquil,0.3107969106703967,N:ADJ,-il
pronunciable,impronunciable,0.5259577931031977,ADJ:ADJ,in-
laboral,laboralmente,0.5137563150598108,ADJ:ADV,-mente
literario,literariamente,0.635176762541994,ADJ:ADV,-mente
lateral,superolateral,0.5399603746095968,ADJ:ADJ,supero-
apostólico,apostólicamente,0.5218070168814893,ADJ:ADV,-mente
caramelo,caramelizar,0.6120577697085762,N:V,-izar
codificar,descodificar,0.6515866106531238,V:V,des-
quiescente,quiescencia,0.7619582275885742,ADJ:N,-encia
ambientar,ambientación,0.6290309859583965,V:N,-ción
anidar,anidamiento,0.7015646050705137,V:N,-miento
embriagar,embriagante,0.5374734291436439,V:ADJ,-ante
pasivo,pasivamente,0.43274031727420315,ADJ:ADV,-mente
mujer,mujerío,0.41284076755407395,N:N,-ío
tergiversar,tergiversación,0.6697104420561086,V:N,-ción
sindical,sindicalismo,0.7197638707249883,ADJ:N,-ismo
grito,griterío,0.6016529029295139,N:N,-ío
afanoso,afanosamente,0.46784657073910785,ADJ:ADV,-mente
depresivo,antidepresivo,0.5054666800905799,ADJ:ADJ,anti-
apasionar,apasionamiento,0.6147579267120392,V:N,-miento
arbitrio,arbitrismo,0.33205832420956716,N:N,-ismo
montable,desmontable,0.6016925263808843,ADJ:ADJ,des-
exorbitante,exorbitantemente,0.5158439797153633,ADJ:ADV,-mente
negociable,innegociable,0.3556691057821517,ADJ:ADJ,in-
supremacía,supremacismo,0.4517336971997825,N:N,-ismo
amigo,amiguete,0.5018081149413159,N:N,-ete
empresarial,empresarialmente,0.6117649193459113,ADJ:ADV,-mente
desvanecer,desvanecimiento,0.36875601272243685,V:N,-miento
hormiga,hormiguita,0.44342804360256793,N:N,-ita
alcalde,alcaldable,0.6077264267367471,N:N,-able
accionar,accionamiento,0.5117208195544857,V:N,-miento
fibrilación,desfibrilación,0.7034737138442113,N:N,des-
detener,detenimiento,0.14026336570403442,V:N,-miento
horno,hornacina,0.3175013334785691,N:N,-ina
arrebol,arrebolada,0.7022605256298697,N:N,-ada
solidario,solidariamente,0.5056005062739656,ADJ:ADV,-mente
reagrupar,reagrupación,0.5190514670729677,V:N,-ción
ornitología,ornitológico,0.5706412096022515,N:ADJ,-ico
editar,autoeditar,0.6230231563378228,V:V,auto-
dulce,dulzón,0.4580003667324708,ADJ:ADJ,-ón
paquete,paquetito,0.39450015804082783,N:N,-ito
Quebec,quebequés,0.6922868518570129,N:ADJ,-és
encauzar,reencauzar,0.5916419614358215,V:V,re-
introducir,reintroducir,0.5262671127103874,V:V,re-
reputación,reputacional,0.2846473262683934,N:ADJ,-al
revitalizar,revitalizador,0.48157611193120364,V:ADJ,-dor
sobrecoger,sobrecogimiento,0.6340380852649984,V:N,-miento
coste,sobrecoste,0.701159637167361,N:N,sobre-
tozudo,tozudez,0.5622618079887695,ADJ:N,-ez
canciller,vicecanciller,0.745238725742466,N:N,vice-
castizo,casticismo,0.7336501672363575,ADJ:N,-ismo
frente,frentismo,0.17748540124955192,N:N,-ismo
hotel,hotelito,0.5234634913347085,N:N,-ito
batido,imbatido,0.4447499741266139,ADJ:ADJ,in-
indisimulado,indisimuladamente,0.6100552670587588,ADJ:ADV,-mente
ampuloso,ampulosidad,0.7022257538435438,ADJ:N,-idad
armónico,armónicamente,0.6275770163833747,ADJ:ADV,-mente
Aznar,aznarista,0.6220416448071628,N:N,-ista
intervención,intervencionista,0.49907170162933445,N:ADJ,-ista
momia,momificar,0.5321850537009623,ADJ:V,-ificar
sacralizar,desacralizar,0.7348909456002458,V:V,des-
devastador,devastadoramente,0.5180295020130281,ADJ:ADV,-mente
ominoso,ominosamente,0.5718740141937907,ADJ:ADV,-mente
premeditado,premeditadamente,0.5209343460263357,V:ADV,-mente
probado,probadamente,0.45873211973935457,ADJ:ADV,-mente
provechoso,provechosamente,0.40098157579185356,ADJ:ADV,-mente
sumiso,sumisamente,0.5021890508055218,ADJ:ADV,-mente
inherente,inherentemente,0.576940778971091,ADJ:ADV,-mente
metatarso,metatarsiano,0.7949400311425749,N:ADJ,-iano
nacional,transnacional,0.319977668423689,ADJ:ADJ,trans-
voluntarioso,voluntariosamente,0.4045181306302976,ADJ:ADV,-mente
humo,antihumo,0.4085484270379317,N:ADJ,anti-
enardecer,enardecimiento,0.6127854121591052,V:N,-miento
oficioso,oficiosamente,0.5357990391510792,ADJ:ADV,-mente
cristiano,judeocristiano,0.6164628962261928,ADJ:ADJ,judeo-
ochenta,ochentero,0.33865889729131804,N:ADJ,-ero
oftalmología,oftalmológico,0.6498276987555519,N:ADJ,-ico
bocadillo,bocata,0.7298014802239778,N:N,-ata
autónomo,autónomamente,0.5277096346450671,ADJ:ADV,-mente
desmembrar,desmembramiento,0.5560575572199721,V:N,-miento
desmesurado,desmesuradamente,0.5107285347769089,ADJ:ADV,-mente
sintaxis,morfosintaxis,0.6092606462514245,N:N,morfo-
quiosco,quiosquero,0.5530358436752343,N:N,-ero
majo,majete,0.5685232565219219,ADJ:ADJ,-ete
discoteca,macrodiscoteca,0.6574271634015321,N:N,macro-
jubilado,prejubilado,0.5325264193115741,N:N,pre-
mezclar,remezclar,0.5004921563582551,V:V,re-
topo,topera,0.30002696810271956,N:N,-era
frijol,frijolada,0.385216372058393,N:N,-ada
inflación,inflacionario,0.7587699155997634,N:ADJ,-ario
atractivo,atractividad,0.5178222161035825,ADJ:N,-idad
catalán,catalanizar,0.5242057373245165,ADJ:V,-izar
desahogado,desahogadamente,0.44916611983208865,V:ADV,-mente
persona,personita,0.45831770234477487,N:N,-ita
Praga,praguense,0.6138703040872616,N:ADJ,-ense
jubilación,prejubilación,0.6413384095559975,N:N,pre-
sintonizar,resintonizar,0.6510274416952888,V:V,re-
desarrollado,subdesarrollado,0.29671588297774765,ADJ:ADJ,sub-
estructural,estructuralmente,0.5588922815290883,ADJ:ADV,-mente
insonorizar,insonorización,0.6411354840845275,V:N,-ción
relajado,relajadamente,0.5282936672703447,ADJ:ADV,-mente
apacible,apaciblemente,0.5886684211572756,ADJ:ADV,-mente
observación,observacional,0.4608078887620952,N:ADJ,-al
torrencial,torrencialmente,0.5779287062867977,ADJ:ADV,-mente
torpe,torpemente,0.610530691145607,ADJ:ADV,-mente
militarizar,militarización,0.6951445621292859,V:N,-ción
fulminante,fulminantemente,0.47107560434969376,ADJ:ADV,-mente
catalán,anticatalán,0.5340491667936655,ADJ:ADJ,anti-
deportivo,antideportivo,0.41146526622374324,ADJ:ADJ,anti-
secesión,antisecesión,0.43505492644912924,N:ADJ,anti-
apoteosis,apoteósico,0.5836679390845796,N:ADJ,-ico
currar,currante,0.6074226892043673,V:ADJ,-ante
dedo,dedillo,0.19807402547261543,N:N,-illo
diferenciado,diferenciadamente,0.38097352556187225,V:ADV,-mente
intencionado,inintencionado,0.5204819539384183,ADJ:ADJ,in-
lexicología,lexicológico,0.713005739540331,N:ADJ,-ico
tacón,taconazo,0.5883041454333308,N:N,-azo
mandatario,vicemandatario,0.554940379466304,N:N,vice-
monumental,monumentalidad,0.6088195644816818,ADJ:N,-idad
inmunológico,inmunológicamente,0.6569379352873388,ADJ:ADV,-mente
inconfundible,inconfundiblemente,0.6222482228039204,ADJ:ADV,-mente
indefectible,indefectiblemente,0.387595770365736,ADJ:ADV,-mente
sustituible,insustituible,0.35136345708934424,ADJ:ADJ,in-
confesión,confesional,0.4944935581646219,N:ADJ,-al
descodificar,descodificador,0.6268604256694038,V:N,-dor
prestar,prestatario,0.3067647041251703,V:ADJ,-atario
clientela,clientelar,0.3196181098504781,N:ADJ,-ar
obsesivo,obsesivamente,0.5994582409421286,ADJ:ADV,-mente
auspicio,auspicioso,0.28245168585199676,N:ADJ,-oso
politización,despolitización,0.503842478333835,N:N,des-
fruncir,fruncimiento,0.7590179794644825,V:N,-miento
irremisible,irremisiblemente,0.562723499206615,ADJ:ADV,-mente
tarificar,tarificación,0.5747495192681272,V:N,-ción
canal,canalón,0.3116300549788775,N:N,-ón
acomplejar,acomplejamiento,0.661741996337407,V:N,-miento
alimentario,agroalimentario,0.5816321501916131,ADJ:ADJ,agro-
blanqueo,antiblanqueo,0.6172921380737064,N:ADJ,anti-
disturbio,antidisturbios,0.3632093352180976,N:ADJ,anti-
gubernamental,antigubernamental,0.37417581786258336,ADJ:ADJ,anti-
avenir,avenencia,0.2591459587741236,V:N,-encia
brocha,brochazo,0.5056286697990542,N:N,-azo
revolución,contrarrevolución,0.6890976693874186,N:N,contra-
corto,cortito,0.42990750620168416,ADJ:ADJ,-ito
escalonado,escalonadamente,0.48013208047733147,ADJ:ADV,-mente
gamberro,gamberrismo,0.4067831143231091,ADJ:N,-ismo
mitin,mitinero,0.5274474521844537,N:ADJ,-ero
anécdota,anecdotario,0.5621457285529292,N:N,-ario
denodado,denodadamente,0.5666527713509547,ADJ:ADV,-mente
desvalorizar,desvalorización,0.5479833058563677,V:N,-ción
empoderar,empoderamiento,0.7003386372833191,V:N,-miento
despiadado,despiadadamente,0.5839689046066909,ADJ:ADV,-mente
emparejar,emparejamiento,0.36119046511820474,V:N,-miento
apolítico,apoliticismo,0.5678715284300155,ADJ:N,-ismo
transversal,transversalmente,0.6813309239321494,ADJ:ADV,-mente
obstaculizar,obstaculización,0.5814203630422032,V:N,-ción
melón,meloncillo,0.38432413904423335,N:N,-cillo
implacable,implacablemente,0.7015129631647569,ADJ:ADV,-mente
asqueroso,asquerosidad,0.5726061326541523,ADJ:N,-idad
agilizar,agilización,0.7240466920106963,V:N,-ción
acondicionar,acondicionamiento,0.5710459722451844,V:N,-miento
ramal,ramalazo,0.1257572758171538,N:N,-azo
chaval,chavalote,0.514040225531032,N:N,-ote
impreso,sobreimpreso,0.5104596291645599,N:ADJ,sobre-
encarnar,reencarnar,0.46738997415944294,V:V,re-
pringue,pringoso,0.714062318910489,N:ADJ,-oso
santo,santero,0.49229144173128403,ADJ:ADJ,-ero
parásito,parasitismo,0.5747936811288467,ADJ:N,-ismo
UCD,ucedista,0.5671343200302703,N:N,-ista
vedete,vedetismo,0.46931015978348856,N:N,-ismo
intencionado,intencionadamente,0.5346042682065688,ADJ:ADV,-mente
probabilidad,improbabilidad,0.4692040832726502,N:N,in-
desnuclearizar,desnuclearización,0.7245918836870638,V:N,-ción
caricatura,caricaturesco,0.6417884647698903,N:ADJ,-esco
sólido,sólidamente,0.4693035605414895,ADJ:ADV,-mente
natal,natalidad,0.1590639173744235,ADJ:N,-idad
desestabilizar,desestabilización,0.768257470354027,V:N,-ción
Antequera,antequerano,0.5157986975008184,N:ADJ,-ano
pericia,impericia,0.5061932979693052,N:N,in-
sensacional,sensacionalismo,0.22521912360893037,ADJ:N,-ismo
reorientar,reorientación,0.7058663660556206,V:N,-ción
admisión,readmisión,0.45022858760174556,N:N,re-
inopinado,inopinadamente,0.6138783076607524,ADJ:ADV,-mente
comprensible,comprensiblemente,0.478044968106655,ADJ:ADV,-mente
avanzada,avanzadilla,0.4260957385328846,N:N,-illa
asiduo,asiduamente,0.6179086867460419,ADJ:ADV,-mente
aislado,aisladamente,0.3918368576361364,ADJ:ADV,-mente
sexo,sexólogo,0.3949204733642496,N:N,-logo
siniestro,siniestralidad,0.38713887640171096,ADJ:N,-idad
vicario,vicariamente,0.29169237662198944,ADJ:ADV,-mente
trilingüe,trilingüismo,0.5581085061434479,ADJ:N,-ismo
Alentejo,alentejano,0.5845546985792699,N:ADJ,-ano
chatarra,chatarrero,0.4450358220705628,N:N,-ero
coherente,coherentemente,0.6757333474495754,ADJ:ADV,-mente
disociar,disociación,0.5325719783468524,V:N,-ción
fácil,facilón,0.4330612915169557,ADJ:ADJ,-ón
tosco,toscamente,0.5495646643688213,ADJ:ADV,-mente
Machado,machadiano,0.4026892803000479,N:ADJ,-iano
sinovia,sinovitis,0.586072467013206,N:N,-itis
estreno,preestreno,0.7137477276987463,N:N,pre-
anual,plurianual,0.3994403446663217,ADJ:ADJ,pluri-
menudista,narcomenudista,0.5452401263020332,N:N,narco-
extravagante,extravagantemente,0.6119858310780087,ADJ:ADV,-mente
litro,hectolitro,0.5263345883618042,N:N,hecto-
insoportable,insoportablemente,0.596424257229243,ADJ:ADV,-mente
lejano,lejanamente,0.3595885763275548,ADJ:ADV,-mente
fundado,fundadamente,0.09039958185882646,V:ADV,-mente
normatividad,heteronormatividad,0.289746986696344,N:N,hetero-
brujería,brujeril,0.6355435406563588,N:ADJ,-il
enconado,enconadamente,0.4588481171617165,ADJ:ADV,-mente
exhibición,exhibicionismo,0.2982744331051441,N:N,-ismo
impecable,impecablemente,0.7111336445202493,ADJ:ADV,-mente
cinema,cinemateca,0.544406412698059,N:N,-teca
insospechado,insospechadamente,0.4974783209178324,ADJ:ADV,-mente
oscurecer,oscurecimiento,0.41065565901737144,V:N,-miento
primoroso,primorosamente,0.6169133217884089,ADJ:ADV,-mente
transacción,transaccional,0.5063581210054049,N:ADJ,-al
protección,proteccionista,0.2759216190147399,N:ADJ,-ista
elucubrar,elucubración,0.5922568852619465,V:N,-ción
asertivo,asertividad,0.5786949794431138,ADJ:N,-idad
bencilo,bencílico,0.80340667382367,N:ADJ,-ico
enchufado,enchufadísimo,0.6500925918533564,ADJ:ADJ,-ísimo
infantil,infantiloide,0.27216912066910504,ADJ:ADJ,-oide
entero,enterito,0.3508233944243371,ADJ:ADJ,-ito
profesional,interprofesional,0.2632873395727082,ADJ:ADJ,inter-
tarea,multitarea,0.2797685446315059,N:ADJ,multi-
alistar,alistamiento,0.6825544832550401,V:N,-miento
argentino,argentinismo,0.3382415828198333,ADJ:N,-ismo
contradictorio,contradictoriamente,0.5783707423669668,ADJ:ADV,-mente
islamizar,islamización,0.6457154170625972,V:N,-ción
adormecer,adormecedor,0.6621791367446889,V:ADJ,-dor
entumecer,entumecimiento,0.5861578399990093,V:N,-miento
negación,negacionismo,0.5465831002947759,N:N,-ismo
peatonalizar,peatonalización,0.7257007570884836,V:N,-ción
navegable,navegabilidad,0.5609135133847286,ADJ:N,-idad
grupo,grupal,0.37144079969392707,N:ADJ,-al
bambolear,bamboleante,0.7532842887607722,V:ADJ,-ante
verborragia,verborrágico,0.6196437948625136,N:ADJ,-ico
achuchar,achuchón,0.6973840741171848,V:N,-ón
aserto,asertivo,0.3744746794340079,N:ADJ,-ivo
ausente,ausentismo,0.21384426264449807,ADJ:N,-ismo
caprichoso,caprichosamente,0.5307711275449107,ADJ:ADV,-mente
controlado,controladamente,0.4349217838061743,V:ADV,-mente
