pivot,inflection,similarity,category
nadchodzić,nadchodzili,0.35009291820056987,V;PST;3;PL;MASC;HUM
nadchodzić,nadchodziło,0.4537696902713524,V;PST;3;SG;NEUT
nadchodzić,nadchodził,0.40221006576356255,V;PST;3;SG;MASC
nadchodzić,nadchodziły,0.6669611843026996,V;PST;3;PL
nadchodzić,nadchodzimy,0.2396240606582316,V;PRS;1;PL
nadchodzić,nadchodzisz,0.3679267103061231,V;PRS;2;SG
nadchodzić,nadchodzi,0.43394366378392446,V;PRS;3;SG
nadepnąć,nadepnął,0.6064956941829663,V;PST;3;SG;MASC
nadepnąć,nadepną,0.5358076836893829,V;FUT;3;PL
nadepnąć,nadepnęła,0.5453899176860272,V;PST;3;SG;FEM
nadepnąć,nadepnęli,0.4390725034923396,V;PST;3;PL;MASC;HUM
nadepnąć,nadepnęło,0.5196394416476556,V;PST;3;SG;NEUT
nadepnąć,nadepnę,0.5118702345001056,V;FUT;1;SG
nadepnąć,nadepniemy,0.5870715493484856,V;FUT;1;PL
nadepnąć,nadepniesz,0.4783945016538911,V;FUT;2;SG
nadepnąć,nadepnie,0.6012754382646975,V;FUT;3;SG
nadużywać,nadużywacie,0.44275801384171265,V;PRS;2;PL
nadużywać,nadużywają,0.574949565619614,V;PRS;3;PL
nadużywać,nadużywała,0.48278612665699727,V;PST;3;SG;FEM
nadużywać,nadużywali,0.5886675206261379,V;PST;3;PL;MASC;HUM
nadużywać,nadużywało,0.3484278178058855,V;PST;3;SG;NEUT
nadużywać,nadużywał,0.5951036040973159,V;PST;3;SG;MASC
nadużywać,nadużywały,0.45265811661841004,V;PST;3;PL
nadużywać,nadużywam,0.5930347117713751,V;PRS;1;SG
nadużywać,nadużywamy,0.4884116277025863,V;PRS;1;PL
nadużywać,nadużywasz,0.5103996423932574,V;PRS;2;SG
nadużywać,nadużywa,0.580644054812136,V;PRS;3;SG
nadzorować,nadzorowała,0.624907691038663,V;PST;3;SG;FEM
nadzorować,nadzorowali,0.5980809313173072,V;PST;3;PL;MASC;HUM
nadzorować,nadzorowało,0.5627930605082521,V;PST;3;SG;NEUT
nadzorować,nadzorował,0.6592433392155662,V;PST;3;SG;MASC
nadzorować,nadzorowały,0.5432250653790235,V;PST;3;PL
nadzorować,nadzorują,0.6388143621105252,V;PRS;3;PL
nadzorować,nadzorujecie,0.40681899926991627,V;PRS;2;PL
nadzorować,nadzorujemy,0.42878940053847625,V;PRS;1;PL
nadzorować,nadzoruję,0.5323601624973261,V;PRS;1;SG
nadzorować,nadzoruje,0.6531250416404132,V;PRS;3;SG
nakryć,nakryją,0.30870098169020543,V;FUT;3;PL
nakryć,nakryjemy,0.4091589839869989,V;FUT;1;PL
nakryć,nakryjesz,0.2687398980784117,V;FUT;2;SG
nakryć,nakryję,0.3999492942708518,V;FUT;1;SG
nakryć,nakryje,0.3296342150518916,V;FUT;3;SG
nakryć,nakryła,0.3973125701555864,V;PST;3;SG;FEM
nakryć,nakryli,0.3838540260371689,V;PST;3;PL;MASC;HUM
nakryć,nakryło,0.3729704082308163,V;PST;3;SG;NEUT
nakryć,nakrył,0.42069724795327335,V;PST;3;SG;MASC
nakryć,nakryły,0.3286068196422254,V;PST;3;PL
nalewać,nalewacie,0.4287044454844017,V;PRS;2;PL
nalewać,nalewają,0.5570518062540611,V;PRS;3;PL
nalewać,nalewała,0.542040803812684,V;PST;3;SG;FEM
nalewać,nalewali,0.5306794451583016,V;PST;3;PL;MASC;HUM
nalewać,nalewało,0.5705430027563306,V;PST;3;SG;NEUT
nalewać,nalewał,0.6218081554952821,V;PST;3;SG;MASC
nalewać,nalewały,0.5214256282274594,V;PST;3;PL
nalewać,nalewam,0.5425652275015751,V;PRS;1;SG
nalewać,nalewamy,0.5730519940777381,V;PRS;1;PL
nalewać,nalewasz,0.4754627323291839,V;PRS;2;SG
nalewać,nalewa,0.5901299740629183,V;PRS;3;SG
należeć,należała,0.5404285378277962,V;PST;3;SG;FEM
należeć,należało,0.43086159128176127,V;PST;3;SG;NEUT
należeć,należał,0.5741835012378965,V;PST;3;SG;MASC
należeć,należały,0.5782869278280413,V;PST;3;PL
należeć,należą,0.5512434019598044,V;PRS;3;PL
należeć,należeli,0.5138819897303847,V;PST;3;PL;MASC;HUM
należeć,należę,0.5094981017317443,V;PRS;1;SG
należeć,należycie,0.2636498855072804,V;PRS;2;PL
należeć,należymy,0.46643390535411666,V;PRS;1;PL
należeć,należysz,0.5000502213093614,V;PRS;2;SG
należeć,należy,0.4451566697130349,V;PRS;3;SG
namawiać,namawiacie,0.4728194934110811,V;PRS;2;PL
namawiać,namawiają,0.6583095545135674,V;PRS;3;PL
namawiać,namawiała,0.673932862419716,V;PST;3;SG;FEM
namawiać,namawiali,0.7068769244317983,V;PST;3;PL;MASC;HUM
namawiać,namawiało,0.5317209170298164,V;PST;3;SG;NEUT
namawiać,namawiał,0.7203444309141214,V;PST;3;SG;MASC
namawiać,namawiały,0.6162764250317102,V;PST;3;PL
namawiać,namawiam,0.6429189413957611,V;PRS;1;SG
namawiać,namawiamy,0.5470080216327572,V;PRS;1;PL
namawiać,namawiasz,0.4581136880880863,V;PRS;2;SG
namawiać,namawia,0.6522397616130258,V;PRS;3;SG
napierdalać,napierdalają,0.5228507653866282,V;PRS;3;PL
napierdalać,napierdalała,0.41130238907272654,V;PST;3;SG;FEM
napierdalać,napierdalali,0.5265477618187457,V;PST;3;PL;MASC;HUM
napierdalać,napierdalał,0.5685918094696429,V;PST;3;SG;MASC
napierdalać,napierdalam,0.5347348661518949,V;PRS;1;SG
napierdalać,napierdalamy,0.48329289767065864,V;PRS;1;PL
napierdalać,napierdalasz,0.4762566501791383,V;PRS;2;SG
napierdalać,napierdala,0.497740858681618,V;PRS;3;SG
napisać,napisała,0.5517331660782143,V;PST;3;SG;FEM
napisać,napisali,0.46805025892246177,V;PST;3;PL;MASC;HUM
napisać,napisało,0.5249722421280411,V;PST;3;SG;NEUT
napisać,napisał,0.47395987595298017,V;PST;3;SG;MASC
napisać,napisały,0.4825986354272088,V;PST;3;PL
napisać,napiszą,0.520554544080552,V;FUT;3;PL
napisać,napiszecie,0.4947709656520629,V;FUT;2;PL
napisać,napiszemy,0.36763761430668995,V;FUT;1;PL
napisać,napiszesz,0.5866123597092995,V;FUT;2;SG
napisać,napiszę,0.6747417150365843,V;FUT;1;SG
napisać,napisze,0.6571497122098986,V;FUT;3;SG
naprawiać,naprawiacie,0.5093859718982116,V;PRS;2;PL
naprawiać,naprawiają,0.6243214529778195,V;PRS;3;PL
naprawiać,naprawiała,0.5749655167445,V;PST;3;SG;FEM
naprawiać,naprawiali,0.6236555553684581,V;PST;3;PL;MASC;HUM
naprawiać,naprawiało,0.5205673713354977,V;PST;3;SG;NEUT
naprawiać,naprawiał,0.5965761464237378,V;PST;3;SG;MASC
naprawiać,naprawiały,0.5531172547228295,V;PST;3;PL
naprawiać,naprawiam,0.5155571972890853,V;PRS;1;SG
naprawiać,naprawiamy,0.6121474537733873,V;PRS;1;PL
naprawiać,naprawiasz,0.4878719759401733,V;PRS;2;SG
naprawiać,naprawia,0.6338372945203193,V;PRS;3;SG
narzekać,narzekacie,0.45394152524825127,V;PRS;2;PL
narzekać,narzekają,0.6423982197327014,V;PRS;3;PL
narzekać,narzekała,0.5424669668789684,V;PST;3;SG;FEM
narzekać,narzekali,0.6308177570273376,V;PST;3;PL;MASC;HUM
narzekać,narzekało,0.5147474488332676,V;PST;3;SG;NEUT
narzekać,narzekał,0.589913418825635,V;PST;3;SG;MASC
narzekać,narzekały,0.5688134742830083,V;PST;3;PL
narzekać,narzekam,0.5432910007298881,V;PRS;1;SG
narzekać,narzekamy,0.6201875225260477,V;PRS;1;PL
narzekać,narzekasz,0.40658832453518035,V;PRS;2;SG
narzekać,narzeka,0.5707163100240112,V;PRS;3;SG
nastawić,nastawią,0.5497206368210887,V;FUT;3;PL
nastawić,nastawicie,0.3811884344008285,V;FUT;2;PL
nastawić,nastawię,0.4758361984595685,V;FUT;1;SG
nastawić,nastawiła,0.5541697426661938,V;PST;3;SG;FEM
nastawić,nastawili,0.5415926604569254,V;PST;3;PL;MASC;HUM
nastawić,nastawiło,0.4771761382592382,V;PST;3;SG;NEUT
nastawić,nastawił,0.6155524723370005,V;PST;3;SG;MASC
nastawić,nastawiły,0.45755244581201726,V;PST;3;PL
nastawić,nastawimy,0.5135946843180741,V;FUT;1;PL
nastawić,nastawisz,0.48524258379270757,V;FUT;2;SG
nastawić,nastawi,0.5374526267028565,V;FUT;3;SG
nazywać,nazywacie,0.46795937980405156,V;PRS;2;PL
nazywać,nazywają,0.6078034287491041,V;PRS;3;PL
nazywać,nazywała,0.5617708233669614,V;PST;3;SG;FEM
nazywać,nazywali,0.6234652491477333,V;PST;3;PL;MASC;HUM
nazywać,nazywało,0.5020268843219001,V;PST;3;SG;NEUT
nazywać,nazywał,0.5916155544377985,V;PST;3;SG;MASC
nazywać,nazywały,0.5565294850350025,V;PST;3;PL
nazywać,nazywam,0.5177243763291591,V;PRS;1;SG
nazywać,nazywamy,0.4653708646133796,V;PRS;1;PL
nazywać,nazywasz,0.4966186678649047,V;PRS;2;SG
nazywać,nazywa,0.5882958982453417,V;PRS;3;SG
nęcić,nęcą,0.46541374159674376,V;PRS;3;PL
nęcić,nęcę,0.367808639936839,V;PRS;1;SG
nęcić,nęciła,0.45590720120770856,V;PST;3;SG;FEM
nęcić,nęcili,0.39911598045198216,V;PST;3;PL;MASC;HUM
nęcić,nęciło,0.4192098826759514,V;PST;3;SG;NEUT
nęcić,nęcił,0.4368722018700337,V;PST;3;SG;MASC
nęcić,nęciły,0.4605595002015943,V;PST;3;PL
nęcić,nęcisz,0.35260557545472393,V;PRS;2;SG
nęcić,nęci,0.5029986623513873,V;PRS;3;SG
negocjować,negocjowała,0.5967558893201939,V;PST;3;SG;FEM
negocjować,negocjowali,0.6647195808178057,V;PST;3;PL;MASC;HUM
negocjować,negocjowało,0.5769502097814674,V;PST;3;SG;NEUT
negocjować,negocjował,0.6745471460740317,V;PST;3;SG;MASC
negocjować,negocjowały,0.5551717746899912,V;PST;3;PL
negocjować,negocjują,0.537739103219071,V;PRS;3;PL
negocjować,negocjujecie,0.4771039166511406,V;PRS;2;PL
negocjować,negocjujemy,0.6035618946670931,V;PRS;1;PL
negocjować,negocjujesz,0.39435327894771977,V;PRS;2;SG
negocjować,negocjuję,0.5414727809379154,V;PRS;1;SG
negocjować,negocjuje,0.6580478017800651,V;PRS;3;SG
nękać,nękają,0.6112130174286889,V;PRS;3;PL
nękać,nękała,0.5973691684270604,V;PST;3;SG;FEM
nękać,nękali,0.5512677912417902,V;PST;3;PL;MASC;HUM
nękać,nękało,0.47672255219512927,V;PST;3;SG;NEUT
nękać,nękał,0.6372703850539726,V;PST;3;SG;MASC
nękać,nękały,0.5996443888461784,V;PST;3;PL
nękać,nękam,0.30160632618162775,V;PRS;1;SG
nękać,nękamy,0.40911055093339144,V;PRS;1;PL
nękać,nękasz,0.4072037207018083,V;PRS;2;SG
nękać,nęka,0.4940835588946626,V;PRS;3;SG
niknąć,niknął,0.4940929037363164,V;PST;3;SG;MASC
niknąć,nikną,0.5034119113078721,V;PRS;3;PL
niknąć,niknęła,0.44534170510815196,V;PST;3;SG;FEM
niknąć,niknęli,0.46342600483572294,V;PST;3;PL;MASC;HUM
niknąć,niknęło,0.5571687492456198,V;PST;3;SG;NEUT
niknąć,niknęły,0.546134132113258,V;PST;3;PL
niknąć,niknę,0.4960874651364431,V;PRS;1;SG
niknąć,niknie,0.4924434251664799,V;PRS;3;SG
niszczyć,niszczą,0.6198330984029133,V;PRS;3;PL
niszczyć,niszczę,0.44538423284890394,V;PRS;1;SG
niszczyć,niszczycie,0.521804105233414,V;PRS;2;PL
niszczyć,niszczyła,0.5916592598933446,V;PST;3;SG;FEM
niszczyć,niszczyli,0.5802464001239076,V;PST;3;PL;MASC;HUM
niszczyć,niszczyło,0.49678339930432536,V;PST;3;SG;NEUT
niszczyć,niszczył,0.6196761229528646,V;PST;3;SG;MASC
niszczyć,niszczyły,0.567915057593127,V;PST;3;PL
niszczyć,niszczymy,0.5652593662014892,V;PRS;1;PL
niszczyć,niszczysz,0.49331083493801087,V;PRS;2;SG
niszczyć,niszczy,0.5683080431034687,V;PRS;3;SG
nosić,nosicie,0.5017908886976393,V;PRS;2;PL
nosić,nosiła,0.5883671672561513,V;PST;3;SG;FEM
nosić,nosili,0.6107122577911311,V;PST;3;PL;MASC;HUM
nosić,nosiło,0.5420130328425635,V;PST;3;SG;NEUT
nosić,nosił,0.6054005121276506,V;PST;3;SG;MASC
nosić,nosiły,0.5734378855354146,V;PST;3;PL
nosić,nosimy,0.5069961499811657,V;PRS;1;PL
nosić,nosisz,0.5534667113346124,V;PRS;2;SG
nosić,nosi,0.585035017193126,V;PRS;3;SG
nosić,noszą,0.5912026418824352,V;PRS;3;PL
nosić,noszę,0.555054253885899,V;PRS;1;SG
notować,notowała,0.4979894481341265,V;PST;3;SG;FEM
notować,notowali,0.5177146837343581,V;PST;3;PL;MASC;HUM
notować,notowało,0.41653567137939573,V;PST;3;SG;NEUT
notować,notował,0.5423763896819817,V;PST;3;SG;MASC
notować,notowały,0.44379392205027224,V;PST;3;PL
notować,notują,0.4372741182576261,V;PRS;3;PL
notować,notujecie,0.3449759798400416,V;PRS;2;PL
notować,notujemy,0.37441036201167965,V;PRS;1;PL
notować,notujesz,0.4994588504915929,V;PRS;2;SG
notować,notuję,0.5261135474183513,V;PRS;1;SG
notować,notuje,0.46685134696715536,V;PRS;3;SG
numerować,numerowała,0.3879158102840434,V;PST;3;SG;FEM
numerować,numerowali,0.4200017235823663,V;PST;3;PL;MASC;HUM
numerować,numerowało,0.39740414452098594,V;PST;3;SG;NEUT
numerować,numerował,0.4690879323298077,V;PST;3;SG;MASC
numerować,numerują,0.4529902955185554,V;PRS;3;PL
numerować,numerujemy,0.5367461183897815,V;PRS;1;PL
numerować,numerujesz,0.47051583796087204,V;PRS;2;SG
numerować,numeruję,0.5278872525864238,V;PRS;1;SG
numerować,numeruje,0.5304410029614287,V;PRS;3;SG
nurkować,nurkowała,0.5401967725495908,V;PST;3;SG;FEM
nurkować,nurkowali,0.5289953695687343,V;PST;3;PL;MASC;HUM
nurkować,nurkowało,0.4278318502809201,V;PST;3;SG;NEUT
nurkować,nurkował,0.5732247534479431,V;PST;3;SG;MASC
nurkować,nurkowały,0.41161899498583887,V;PST;3;PL
nurkować,nurkują,0.5487417961849075,V;PRS;3;PL
nurkować,nurkujemy,0.5260133737317904,V;PRS;1;PL
nurkować,nurkujesz,0.40510153742941357,V;PRS;2;SG
nurkować,nurkuję,0.5171364426410091,V;PRS;1;SG
nurkować,nurkuje,0.5755647387866565,V;PRS;3;SG
obalać,obalacie,0.48045668296077837,V;PRS;2;PL
obalać,obalają,0.5499368921326458,V;PRS;3;PL
obalać,obalała,0.48374691356258404,V;PST;3;SG;FEM
obalać,obalali,0.5006590982802221,V;PST;3;PL;MASC;HUM
obalać,obalało,0.4719900632825851,V;PST;3;SG;NEUT
obalać,obalał,0.5615557855929656,V;PST;3;SG;MASC
obalać,obalały,0.4561916426484818,V;PST;3;PL
obalać,obalam,0.48033991610183757,V;PRS;1;SG
obalać,obalamy,0.4595478223321634,V;PRS;1;PL
obalać,obalasz,0.478966810991742,V;PRS;2;SG
obalać,obala,0.5116932566618193,V;PRS;3;SG
obalić,obalą,0.5509821447077766,V;FUT;3;PL
obalić,obalę,0.4559907792440494,V;FUT;1;SG
obalić,obalicie,0.4805084993854777,V;FUT;2;PL
obalić,obaliła,0.5751103957573611,V;PST;3;SG;FEM
obalić,obalili,0.6280757048479583,V;PST;3;PL;MASC;HUM
obalić,obaliło,0.5790493246045832,V;PST;3;SG;NEUT
obalić,obalił,0.6884431936574418,V;PST;3;SG;MASC
obalić,obaliły,0.5792613646091823,V;PST;3;PL
obalić,obalimy,0.4762140221447253,V;FUT;1;PL
obalić,obalisz,0.5114440127070357,V;FUT;2;SG
obalić,obali,0.5795785470756903,V;FUT;3;SG
obciążać,obciążacie,0.3472113288595474,V;PRS;2;PL
obciążać,obciążają,0.6361135215637024,V;PRS;3;PL
obciążać,obciążała,0.6347553731647777,V;PST;3;SG;FEM
obciążać,obciążali,0.5213071380967992,V;PST;3;PL;MASC;HUM
obciążać,obciążało,0.6205045604481194,V;PST;3;SG;NEUT
obciążać,obciążał,0.6850189057268008,V;PST;3;SG;MASC
obciążać,obciążały,0.6579443819573227,V;PST;3;PL
obciążać,obciążam,0.5730236908266818,V;PRS;1;SG
obciążać,obciążamy,0.5842547459319882,V;PRS;1;PL
obciążać,obciążasz,0.49147201116927897,V;PRS;2;SG
obciążać,obciąża,0.6524448521411534,V;PRS;3;SG
obejmować,obejmowała,0.7009667356838658,V;PST;3;SG;FEM
obejmować,obejmowali,0.24292130010392177,V;PST;3;PL;MASC;HUM
obejmować,obejmowało,0.6185185093325897,V;PST;3;SG;NEUT
obejmować,obejmował,0.6165401261388617,V;PST;3;SG;MASC
obejmować,obejmowały,0.635606396667961,V;PST;3;PL
obejmować,obejmują,0.6302453478965238,V;PRS;3;PL
obejmować,obejmujecie,0.27614543553913273,V;PRS;2;PL
obejmować,obejmujemy,0.4457566851103636,V;PRS;1;PL
obejmować,obejmujesz,0.2579905309666104,V;PRS;2;SG
obejmować,obejmuję,0.4126105436426466,V;PRS;1;SG
obejmować,obejmuje,0.685727702709207,V;PRS;3;SG
obgadać,obgadają,0.31432723208925506,V;FUT;3;PL
obgadać,obgadała,0.4773538588022277,V;PST;3;SG;FEM
obgadać,obgadali,0.4545644367669026,V;PST;3;PL;MASC;HUM
obgadać,obgadał,0.41489343345814755,V;PST;3;SG;MASC
obgadać,obgadały,0.3337236589343128,V;PST;3;PL
obgadać,obgadam,0.47265207393055864,V;FUT;1;SG
obgadać,obgadamy,0.5582868768638422,V;FUT;1;PL
obgadać,obgada,0.5096100497518093,V;FUT;3;SG
obiecać,obiecacie,0.4149326332496299,V;FUT;2;PL
obiecać,obiecają,0.4579320673105145,V;FUT;3;PL
obiecać,obiecała,0.4813641506068793,V;PST;3;SG;FEM
obiecać,obiecali,0.4920287018045866,V;PST;3;PL;MASC;HUM
obiecać,obiecało,0.34494086415299385,V;PST;3;SG;NEUT
obiecać,obiecał,0.506284260215586,V;PST;3;SG;MASC
obiecać,obiecały,0.40429307549743465,V;PST;3;PL
obiecać,obiecam,0.5153901373405939,V;FUT;1;SG
obiecać,obiecamy,0.4269673490011271,V;FUT;1;PL
obiecać,obiecasz,0.45655342189323644,V;FUT;2;SG
obiecać,obieca,0.524669283215772,V;FUT;3;SG
obiecywać,obiecują,0.5068301586353025,V;PRS;3;PL
obiecywać,obiecujecie,0.480024222937838,V;PRS;2;PL
obiecywać,obiecujemy,0.4663415784728804,V;PRS;1;PL
obiecywać,obiecujesz,0.40472437150639706,V;PRS;2;SG
obiecywać,obiecuję,0.4299929256527366,V;PRS;1;SG
obiecywać,obiecuje,0.49726436482729386,V;PRS;3;SG
obiecywać,obiecywała,0.49123253043277737,V;PST;3;SG;FEM
obiecywać,obiecywali,0.5906464313079715,V;PST;3;PL;MASC;HUM
obiecywać,obiecywało,0.5024158438810911,V;PST;3;SG;NEUT
obiecywać,obiecywał,0.5859032809196,V;PST;3;SG;MASC
obiecywać,obiecywały,0.4938885898818419,V;PST;3;PL
obrabować,obrabowała,0.5571384524359442,V;PST;3;SG;FEM
obrabować,obrabowali,0.6699888974135124,V;PST;3;PL;MASC;HUM
obrabować,obrabowało,0.4919771441294909,V;PST;3;SG;NEUT
obrabować,obrabował,0.6104249154162324,V;PST;3;SG;MASC
obrabować,obrabowały,0.41990347161496755,V;PST;3;PL
obrabować,obrabują,0.5170572776245789,V;FUT;3;PL
obrabować,obrabuje,0.43875013916751215,V;FUT;3;SG
obrażać,obrażacie,0.5369041078914779,V;PRS;2;PL
obrażać,obrażają,0.617715146396781,V;PRS;3;PL
obrażać,obrażała,0.5386128888836136,V;PST;3;SG;FEM
obrażać,obrażali,0.5860075664113741,V;PST;3;PL;MASC;HUM
obrażać,obrażało,0.4695339684686296,V;PST;3;SG;NEUT
obrażać,obrażał,0.655659376636879,V;PST;3;SG;MASC
obrażać,obrażały,0.4581461682006609,V;PST;3;PL
obrażać,obrażam,0.672008830923807,V;PRS;1;SG
obrażać,obrażamy,0.5370629327158795,V;PRS;1;PL
obrażać,obrażasz,0.6069576297013989,V;PRS;2;SG
obrażać,obraża,0.6856222749085226,V;PRS;3;SG
obrazić,obrażą,0.4011140827686792,V;FUT;3;PL
obrazić,obrażę,0.5354007661360899,V;FUT;1;SG
obrazić,obrazicie,0.43049813898409794,V;FUT;2;PL
obrazić,obraziła,0.6466930030107498,V;PST;3;SG;FEM
obrazić,obrazili,0.548773537213723,V;PST;3;PL;MASC;HUM
obrazić,obraziło,0.4262719059753248,V;PST;3;SG;NEUT
obrazić,obraził,0.6991470980707499,V;PST;3;SG;MASC
obrazić,obraziły,0.4526042348855426,V;PST;3;PL
obrazić,obrazimy,0.44861532862648734,V;FUT;1;PL
obrazić,obrazisz,0.5156501866480564,V;FUT;2;SG
obrazić,obrazi,0.5507121554283343,V;FUT;3;SG
obserwować,obserwowała,0.6110870387068265,V;PST;3;SG;FEM
obserwować,obserwowali,0.6567043166264883,V;PST;3;PL;MASC;HUM
obserwować,obserwowało,0.5265208525651593,V;PST;3;SG;NEUT
obserwować,obserwował,0.6459739260843963,V;PST;3;SG;MASC
obserwować,obserwowały,0.5898736113531314,V;PST;3;PL
obserwować,obserwują,0.6457929291220422,V;PRS;3;PL
obserwować,obserwujecie,0.37028268305878975,V;PRS;2;PL
obserwować,obserwujemy,0.5531876651177995,V;PRS;1;PL
obserwować,obserwujesz,0.5056491251492378,V;PRS;2;SG
obserwować,obserwuję,0.5628455751078116,V;PRS;1;SG
obserwować,obserwuje,0.5678449046727255,V;PRS;3;SG
obuć,obuje,0.5066562536052536,V;FUT;3;SG
obuć,obuła,0.5113742572872794,V;PST;3;SG;FEM
obuć,obuli,0.494462486817538,V;PST;3;PL;MASC;HUM
obuć,obuł,0.4793328853648846,V;PST;3;SG;MASC
ocalić,ocalą,0.5399020819155035,V;FUT;3;PL
ocalić,ocalę,0.4113216539367456,V;FUT;1;SG
ocalić,ocalicie,0.3373816088569339,V;FUT;2;PL
ocalić,ocaliła,0.4986999276027949,V;PST;3;SG;FEM
ocalić,ocalili,0.5391588507428422,V;PST;3;PL;MASC;HUM
ocalić,ocaliło,0.4698865205740659,V;PST;3;SG;NEUT
ocalić,ocalił,0.5946676884475461,V;PST;3;SG;MASC
ocalić,ocaliły,0.4766337237964122,V;PST;3;PL
ocalić,ocalimy,0.4761147041983147,V;FUT;1;PL
ocalić,ocalisz,0.4688050924253613,V;FUT;2;SG
ocalić,ocali,0.5365478836575561,V;FUT;3;SG
oceniać,oceniacie,0.4652409477555943,V;PRS;2;PL
oceniać,oceniają,0.5269724381141566,V;PRS;3;PL
oceniać,oceniała,0.6393420031261097,V;PST;3;SG;FEM
oceniać,oceniali,0.6617513542534166,V;PST;3;PL;MASC;HUM
oceniać,oceniało,0.5512757782604522,V;PST;3;SG;NEUT
oceniać,oceniał,0.6627693748075687,V;PST;3;SG;MASC
oceniać,oceniały,0.5524969922136804,V;PST;3;PL
oceniać,oceniam,0.6160136652362808,V;PRS;1;SG
oceniać,oceniamy,0.5938855617381008,V;PRS;1;PL
oceniać,oceniasz,0.5839426797010474,V;PRS;2;SG
oceniać,ocenia,0.4896101550556513,V;PRS;3;SG
ocenić,ocenią,0.656267230640574,V;FUT;3;PL
ocenić,ocenicie,0.38545747245952877,V;FUT;2;PL
ocenić,ocenię,0.5341991973624877,V;FUT;1;SG
ocenić,oceniła,0.5366773065209061,V;PST;3;SG;FEM
ocenić,ocenili,0.5890780843960565,V;PST;3;PL;MASC;HUM
ocenić,oceniło,0.44925537311521535,V;PST;3;SG;NEUT
ocenić,ocenił,0.4996370937954593,V;PST;3;SG;MASC
ocenić,oceniły,0.5093934062032157,V;PST;3;PL
ocenić,ocenimy,0.5991406617470723,V;FUT;1;PL
ocenić,ocenisz,0.5320572900265164,V;FUT;2;SG
ocenić,oceni,0.6422167992642094,V;FUT;3;SG
odbierać,odbieracie,0.4414915662404906,V;PRS;2;PL
odbierać,odbierają,0.6297487872216959,V;PRS;3;PL
odbierać,odbierała,0.5873367796058507,V;PST;3;SG;FEM
odbierać,odbierali,0.6169719219533857,V;PST;3;PL;MASC;HUM
odbierać,odbierało,0.5782223098313622,V;PST;3;SG;NEUT
odbierać,odbierał,0.6222209362863674,V;PST;3;SG;MASC
odbierać,odbierały,0.5360964563066809,V;PST;3;PL
odbierać,odbieram,0.5215601419087069,V;PRS;1;SG
odbierać,odbieramy,0.5927963999775473,V;PRS;1;PL
odbierać,odbierasz,0.5452749068562036,V;PRS;2;SG
odbierać,odbiera,0.592896685179327,V;PRS;3;SG
odbijać,odbijacie,0.37063164794236614,V;PRS;2;PL
odbijać,odbijają,0.5771402755485492,V;PRS;3;PL
odbijać,odbijała,0.5637480861810344,V;PST;3;SG;FEM
odbijać,odbijali,0.46217331489397373,V;PST;3;PL;MASC;HUM
odbijać,odbijało,0.5635419761243305,V;PST;3;SG;NEUT
odbijać,odbijał,0.5864009260036563,V;PST;3;SG;MASC
odbijać,odbijały,0.5453659683546298,V;PST;3;PL
odbijać,odbijam,0.35972763942885555,V;PRS;1;SG
odbijać,odbijamy,0.31379919884955765,V;PRS;1;PL
odbijać,odbijasz,0.43121170040839607,V;PRS;2;SG
odbijać,odbija,0.6323754545303981,V;PRS;3;SG
odbudować,odbudowała,0.5606693929910338,V;PST;3;SG;FEM
odbudować,odbudowali,0.6457559707886521,V;PST;3;PL;MASC;HUM
odbudować,odbudowało,0.553696580298142,V;PST;3;SG;NEUT
odbudować,odbudował,0.6388511569998184,V;PST;3;SG;MASC
odbudować,odbudowały,0.5293820415277352,V;PST;3;PL
odbudować,odbudują,0.6078632373974054,V;FUT;3;PL
odbudować,odbudujecie,0.37558019509032325,V;FUT;2;PL
odbudować,odbudujemy,0.5768456328492346,V;FUT;1;PL
odbudować,odbudujesz,0.3912729162451435,V;FUT;2;SG
odbudować,odbuduję,0.39791190862665937,V;FUT;1;SG
odbudować,odbuduje,0.6642229931835879,V;FUT;3;SG
odchodzić,odchodzą,0.666927755662473,V;PRS;3;PL
odchodzić,odchodzę,0.5604311965579274,V;PRS;1;SG
odchodzić,odchodzicie,0.45491501645774235,V;PRS;2;PL
odchodzić,odchodziła,0.5748129111206921,V;PST;3;SG;FEM
odchodzić,odchodzili,0.5355458256384836,V;PST;3;PL;MASC;HUM
odchodzić,odchodziło,0.5079875613388096,V;PST;3;SG;NEUT
odchodzić,odchodził,0.6125316102012108,V;PST;3;SG;MASC
odchodzić,odchodziły,0.5618307086869768,V;PST;3;PL
odchodzić,odchodzimy,0.5347326621199624,V;PRS;1;PL
odchodzić,odchodzisz,0.4339173258195632,V;PRS;2;SG
odchodzić,odchodzi,0.602596428132191,V;PRS;3;SG
odczynić,odczyniła,0.5448073647673324,V;PST;3;SG;FEM
odczynić,odczynił,0.49153897417024295,V;PST;3;SG;MASC
odczynić,odczyni,0.4258330285256271,V;FUT;3;SG
oddać,oddacie,0.4566108936041863,V;FUT;2;PL
oddać,oddadzą,0.6509197869289316,V;FUT;3;PL
oddać,oddała,0.651649514075337,V;PST;3;SG;FEM
