pivot,inflection,similarity,category
kichać,będę kontrolował,0.2400787189351964,V;FUT;1;SG;MASC
kichać,szalaliście,0.24551075799623445,V;PST;2;PL;MASC;HUM
kichać,będziecie rośli,0.1264352993590494,V;FUT;2;PL;MASC;HUM
kichać,zapierdalała,0.2689665782829709,V;PST;3;SG;FEM
kichać,diagnozowałem,0.23399005624812053,V;PST;1;SG;MASC
kichać,lepiłeś,0.26487505158331404,V;PST;2;SG;MASC
kichać,będzie umawiało,0.17098615848730625,V;FUT;3;SG;NEUT
kichać,oglądałyśmy,0.19438261373844767,V;PST;1;PL
kichać,wiszę,0.2676484282774232,V;PRS;1;SG
kichać,usuwał,0.23965540029361998,V;PST;3;SG;MASC
kichać,będziemy rąbały,0.14268415255278732,V;FUT;1;PL
kichać,bywałem,0.15425027167326288,V;PST;1;SG;MASC
kichać,więdnęłyście,0.2444625814356738,V;PST;2;PL
kichać,będzie sprawdzało,0.18030820134237713,V;FUT;3;SG;NEUT
kichać,będę szczała,0.23328705794187765,V;FUT;1;SG;FEM
kichać,będzie niszczyło,0.1638284962851746,V;FUT;3;SG;NEUT
kichać,będę wytryskiwał,0.2625575144418151,V;FUT;1;SG;MASC
kichać,ściągnęliśmy,0.17370093279884335,V;PST;1;PL;MASC;HUM
kichać,marudziła,0.34111634902403776,V;PST;3;SG;FEM
kichać,strzelasz,0.18948019797492666,V;PRS;2;SG
kichać,będzie klęczała,0.22801366359116693,V;FUT;3;SG;FEM
kichać,zawarłaś,0.05684566076322828,V;PST;2;SG;FEM
kichać,wyjaśniały,0.18113813817419278,V;PST;3;PL
kierować się,mieszkały,0.11863954484070238,V;PST;3;PL
kierować się,mądrzała,0.3254275036874287,V;PST;3;SG;FEM
kierować się,dumali,0.3205717764793835,V;PST;3;PL;MASC;HUM
kierować się,będą potakiwały,0.26157698778855176,V;FUT;3;PL
kierować się,będziecie namawiały,0.3362361618246885,V;FUT;2;PL
kierować się,będziesz jonizował,0.3884886425162257,V;FUT;2;SG;MASC
kierować się,wyrzuciłem,0.178885405175087,V;PST;1;SG;MASC
kierować się,kraczesz,0.24098107225341547,V;PRS;2;SG
kierować się,ruszyliśmy,0.21392386652535467,V;PST;1;PL;MASC;HUM
kierować się,zapominacie,0.20399991580254695,V;PRS;2;PL
kierować się,wymyśli,0.15459974242489938,V;FUT;3;SG
kierować się,padaliśmy,0.2570682543710381,V;PST;1;PL;MASC;HUM
kierować się,zachowałem,0.15406671708685327,V;PST;1;SG;MASC
kierować się,będziemy padały,0.34521285684159997,V;FUT;1;PL
kierować się,kupił,0.21587409424384774,V;PST;3;SG;MASC
kierować się,dymią,0.08066270740605197,V;PRS;3;PL
kierować się,poprzedzały,0.2185942549305877,V;PST;3;PL
kierować się,zerowałam,0.38458274911184553,V;PST;1;SG;FEM
kierować się,rozpaczał,0.1852017366415496,V;PST;3;SG;MASC
kierować się,mieszali,0.15159589372331206,V;PST;3;PL;MASC;HUM
kierować się,przeprosiło,0.2867602963075402,V;PST;3;SG;NEUT
kierować się,będę szczał,0.3416807557038921,V;FUT;1;SG;MASC
kierować się,kajałem,0.23759272401364684,V;PST;1;SG;MASC
kierować się,dźwigałam,0.15160860630618778,V;PST;1;SG;FEM
kierować się,utleniłem,0.21870912180025504,V;PST;1;SG;MASC
kierować się,wyniosłaś,0.19002229048024644,V;PST;2;SG;FEM
kierować się,będziesz symulował,0.35348229158186173,V;FUT;2;SG;MASC
kierować się,uderzą,0.14706063166126027,V;FUT;3;PL
kierować się,szczuło,0.36532323990123405,V;PST;3;SG;NEUT
kierować się,wiosłowałeś,0.13296297910188037,V;PST;2;SG;MASC
kierować się,będę gwałciła,0.41571027249882475,V;FUT;1;SG;FEM
kierować się,wyjaśniła,0.23923348020168733,V;PST;3;SG;FEM
kimać,będą wymyślały,0.04102127467647687,V;FUT;3;PL
kimać,dymicie,0.030559367037246377,V;PRS;2;PL
kimać,podnieśliście,0.17514795603075317,V;PST;2;PL;MASC;HUM
kimać,taję,0.15394627195908783,V;PRS;1;SG
kimać,zbyłyśmy,0.15227749008500457,V;PST;1;PL
kimać,będziecie haftowali,0.11104542352156122,V;FUT;2;PL;MASC;HUM
kimać,kryli,0.10449245410667851,V;PST;3;PL;MASC;HUM
kimać,śledziłeś,0.12972809101421012,V;PST;2;SG;MASC
kimać,wąchają,0.15178332584527077,V;PRS;3;PL
kimać,pierdzicie,0.19051518460370254,V;PRS;2;PL
kimać,brzęczysz,0.18395318165308927,V;PRS;2;SG
kimać,rzygacie,0.1763019394429638,V;PRS;2;PL
kimać,pieprzyłeś,0.05509571733147589,V;PST;2;SG;MASC
kimać,będzie gardziło,0.05078752010936616,V;FUT;3;SG;NEUT
kimać,otworzyliśmy,0.10561985296040954,V;PST;1;PL;MASC;HUM
kimać,chwaliłyście,0.10126993393447425,V;PST;2;PL
kimać,gwałciłam,0.0429568543307719,V;PST;1;SG;FEM
kimać,wyjaśniało,0.01779046207098378,V;PST;3;SG;NEUT
kimać,uśpicie,0.21202778505729492,V;FUT;2;PL
kimać,ogarniałyście,0.1086080912159415,V;PST;2;PL
kimać,wkurwiają,0.20154667440994378,V;PRS;3;PL
kimać,mordowałyśmy,0.12113160172305948,V;PST;1;PL
kimać,refowały,0.057127730947648114,V;PST;3;PL
kimać,będę krakał,0.16596830908138993,V;FUT;1;SG;MASC
kimać,będę skrzypiała,0.1911996496041577,V;FUT;1;SG;FEM
kimać,będę mierzył,0.061563114803261265,V;FUT;1;SG;MASC
kimać,kąsacie,0.07613907487600591,V;PRS;2;PL
kimać,moczą,0.25890338661163526,V;PRS;3;PL
kimać,przegapią,0.08205170777188076,V;FUT;3;PL
kimać,zazdrościła,0.11966030647456505,V;PST;3;SG;FEM
kimać,doceniała,0.02404241238948779,V;PST;3;SG;FEM
kimać,będę szantażował,0.030348745747049377,V;FUT;1;SG;MASC
kipieć,spotka,0.08946733986895372,V;FUT;3;SG
kipieć,zjadłyście,0.16404986034651936,V;PST;2;PL
kipieć,będzie ziębnęła,0.24137380094602112,V;FUT;3;SG;FEM
kipieć,będziecie zerowali,0.1738967619442473,V;FUT;2;PL;MASC;HUM
kipieć,bredzicie,0.18754383069575464,V;PRS;2;PL
kipieć,zdementujecie,0.11794648610916769,V;FUT;2;PL
kipieć,oszukuję,0.18699934577571653,V;PRS;1;SG
kipieć,będziemy ruszali,0.1268232082889188,V;FUT;1;PL;MASC;HUM
kipieć,koili,0.19738704068153212,V;PST;3;PL;MASC;HUM
kipieć,piorę,0.08431282543704566,V;PRS;1;SG
kipieć,polecałeś,0.017958467344121876,V;PST;2;SG;MASC
kipieć,kłułeś,0.2017089561605253,V;PST;2;SG;MASC
kipieć,będziemy dziali,0.04853557685744547,V;FUT;1;PL;MASC;HUM
kipieć,będę śledził,0.09150677041182742,V;FUT;1;SG;MASC
kipieć,będziesz oglądał,0.14222645438149373,V;FUT;2;SG;MASC
kipieć,będziesz broniła,0.200890979650878,V;FUT;2;SG;FEM
kipieć,będą sprzyjały,0.20447716122869097,V;FUT;3;PL
kipieć,będziemy zimowali,0.10314394772077307,V;FUT;1;PL;MASC;HUM
kipieć,rósłeś,0.06810152348811793,V;PST;2;SG;MASC
kipieć,chciałaś,0.12998670812632618,V;PST;2;SG;FEM
kipieć,ukrył,0.042427450226707464,V;PST;3;SG;MASC
kipieć,bankrutujemy,0.10693107675549285,V;PRS;1;PL
kipieć,eksperymentuję,0.22085165899662962,V;PRS;1;SG
kipieć,będziecie rozwijały,0.16054512960218026,V;FUT;2;PL
kipieć,będziesz wydostawał,0.1731609901574599,V;FUT;2;SG;MASC
kipieć,dotkniesz,0.25368670302753626,V;FUT;2;SG
kipieć,wkurwia,0.2504599543865127,V;PRS;3;SG
kipieć,będę wymyślała,0.17666688616973558,V;FUT;1;SG;FEM
kipieć,nosili,0.08337172702281115,V;PST;3;PL;MASC;HUM
kipieć,będę dbał,0.13329178991272195,V;FUT;1;SG;MASC
kipieć,podnieśliśmy,0.12411346894193775,V;PST;1;PL;MASC;HUM
kipieć,będą miewały,0.19364232625971378,V;FUT;3;PL
kłamać,trzymały,0.19483688726116832,V;PST;3;PL
kłamać,starałam,0.2898999539477808,V;PST;1;SG;FEM
kłamać,szczerzyliśmy,0.18808974961332736,V;PST;1;PL;MASC;HUM
kłamać,goli,0.12975465546207765,V;PRS;3;SG
kłamać,wymówiłeś,0.2204085069569962,V;PST;2;SG;MASC
kłamać,będzie suszyła,0.16701363676297554,V;FUT;3;SG;FEM
kłamać,będzie płynął,0.17158325813939979,V;FUT;3;SG;MASC
kłamać,będą ignorowały,0.22047483476877971,V;FUT;3;PL
kłamać,będziemy psuli,0.1264965609940768,V;FUT;1;PL;MASC;HUM
kłamać,mierzi,0.24449405228888887,V;PRS;3;SG
kłamać,rozczaruję,0.27413820744394635,V;FUT;1;SG
kłamać,szanowałeś,0.25162305958770514,V;PST;2;SG;MASC
kłamać,zrozumiało,0.2661726122889969,V;PST;3;SG;NEUT
kłamać,będziecie zwyciężały,0.19677296511673004,V;FUT;2;PL
kłamać,zamarzała,0.18648733755953983,V;PST;3;SG;FEM
kłamać,będzie ciekła,0.155527755250482,V;FUT;3;SG;FEM
kłamać,narzekasz,0.22056452092643608,V;PRS;2;SG
kłamać,będziesz płakał,0.17568177457309953,V;FUT;2;SG;MASC
kłamać,przypuszczałyśmy,0.1981847457751219,V;PST;1;PL
kłamać,będę latał,0.17056046212404952,V;FUT;1;SG;MASC
kłamać,pożyczą,0.198357493835424,V;FUT;3;PL
kłamać,żyliśmy,0.1907096359910464,V;PST;1;PL;MASC;HUM
kłamać,wyprasował,0.18842140476175118,V;PST;3;SG;MASC
kłamać,będą woniały,0.10821189388113384,V;FUT;3;PL
kłamać,jebnęłyśmy,0.1658484749014375,V;PST;1;PL
kłamać,mierzisz,0.28652344403626673,V;PRS;2;SG
kłamać,telegrafowałyście,0.20042758551758955,V;PST;2;PL
kłamać,oskarża,0.21697396197262697,V;PRS;3;SG
kłamać,wyniosłyśmy,0.03401156655648896,V;PST;1;PL
kłamać,bohatyrnęła,0.22943872072789684,V;PST;3;SG;FEM
kłamać,będziemy ziały,0.08506679552905261,V;FUT;1;PL
kłamać,będziemy googlowali,0.14697015644604605,V;FUT;1;PL;MASC;HUM
kłaść,pokazałam,0.20552581810697546,V;PST;1;SG;FEM
kłaść,kipiałyście,0.19409694218843176,V;PST;2;PL
kłaść,eksperymentowałaś,0.22359411198618917,V;PST;2;SG;FEM
kłaść,zagięła,0.20031807509370192,V;PST;3;SG;FEM
kłaść,kolekcjonowałam,0.1767628629934792,V;PST;1;SG;FEM
kłaść,skracasz,0.21633905101906425,V;PRS;2;SG
kłaść,przestrzegałyście,0.1915077294502887,V;PST;2;PL
kłaść,zjebała,0.17199430345120836,V;PST;3;SG;FEM
kłaść,będziemy łazili,0.2207646101796693,V;FUT;1;PL;MASC;HUM
kłaść,będzie nadchodziło,0.17937820299357743,V;FUT;3;SG;NEUT
kłaść,zantagonizujemy,0.18422544889289816,V;FUT;1;PL
kłaść,poprawiałam,0.23788249449962406,V;PST;1;SG;FEM
kłaść,będzie gnała,0.1573840270793906,V;FUT;3;SG;FEM
kłaść,będziesz dotykał,0.3185986426241929,V;FUT;2;SG;MASC
kłaść,kaszlałeś,0.20704326278760976,V;PST;2;SG;MASC
kłaść,będą organizowały,0.24749204985384743,V;FUT;3;PL
kłaść,będziecie ripostowali,0.21452356948659723,V;FUT;2;PL;MASC;HUM
kłaść,rzygają,0.26422545488621496,V;PRS;3;PL
kłaść,wstawałaś,0.2444231038793191,V;PST;2;SG;FEM
kłaść,robiliście,0.1538878095575339,V;PST;2;PL;MASC;HUM
kłaść,będziemy przestrzegali,0.2000779860417139,V;FUT;1;PL;MASC;HUM
kłaść,będziesz dawał,0.2266871151148061,V;FUT;2;SG;MASC
kłaść,będziecie jodłowali,0.2653876235143704,V;FUT;2;PL;MASC;HUM
kłaść,będziemy schlebiały,0.13880731336038366,V;FUT;1;PL
kłaść,grzmię,0.14842898339942567,V;PRS;1;SG
kłaść,wylaszczyła,0.27295809442059793,V;PST;3;SG;FEM
kłaść,przezimowaliście,0.16660752336976303,V;PST;2;PL;MASC;HUM
kłaść,będzie drukowała,0.23447210651338413,V;FUT;3;SG;FEM
kłaść,będą budzili,0.27101551580050254,V;FUT;3;PL;MASC;HUM
kłaść,eksportuje,0.07046703172993296,V;PRS;3;SG
kłaść,podrywałyście,0.1988790368110427,V;PST;2;PL
kłaść,śledziłaś,0.17444806572328364,V;PST;2;SG;FEM
klęczeć,nadużywał,0.13999285606498446,V;PST;3;SG;MASC
klęczeć,będziecie gardzili,0.2109299824029296,V;FUT;2;PL;MASC;HUM
klęczeć,będzie nadzorowała,0.13111885723955563,V;FUT;3;SG;FEM
klęczeć,skończyli,0.28327268062362665,V;PST;3;PL;MASC;HUM
klęczeć,przeżuła,0.18740059911175566,V;PST;3;SG;FEM
klęczeć,kryła,0.12868333237330698,V;PST;3;SG;FEM
klęczeć,tajały,0.13358887074061965,V;PST;3;PL
klęczeć,stawiał,0.15880478149268606,V;PST;3;SG;MASC
klęczeć,będzie próbowało,0.14742077265908748,V;FUT;3;SG;NEUT
klęczeć,znosiło,0.2085821155862656,V;PST;3;SG;NEUT
klęczeć,szastałyśmy,0.22669502507111017,V;PST;1;PL
klęczeć,otworzę,0.17005758898295498,V;FUT;1;SG
klęczeć,będziemy tlały,0.15069829179107186,V;FUT;1;PL
klęczeć,traktuje,0.048790172109842045,V;PRS;3;SG
klęczeć,będę siusiał,0.29212515292991004,V;FUT;1;SG;MASC
klęczeć,ryczeliśmy,0.27235714134752276,V;PST;1;PL;MASC;HUM
klęczeć,będzie potwierdzał,0.17313330358184376,V;FUT;3;SG;MASC
klęczeć,kolekcjonowali,0.11713540053098026,V;PST;3;PL;MASC;HUM
klęczeć,będziesz oszukiwała,0.170985309678916,V;FUT;2;SG;FEM
klęczeć,pokazały,0.08311803845321108,V;PST;3;PL
klęczeć,małpowałaś,0.24198319350888753,V;PST;2;SG;FEM
klęczeć,smutamy,0.24231408180674863,V;PRS;1;PL
klęczeć,będziecie pękali,0.22338039668708598,V;FUT;2;PL;MASC;HUM
klęczeć,będzie ograniczało,0.20835300878250684,V;FUT;3;SG;NEUT
klęczeć,bawiłam,0.1924121365426248,V;PST;1;SG;FEM
klęczeć,powtórzyło,0.14854807456707175,V;PST;3;SG;NEUT
klęczeć,puściłeś,0.21918006534906087,V;PST;2;SG;MASC
klęczeć,rozmyśliły,0.2283112450589163,V;PST;3;PL
klęczeć,zagięłyście,0.17106522792498235,V;PST;2;PL
klęczeć,dostawałyście,0.17639316045874365,V;PST;2;PL
klęczeć,będzie gorzał,0.22692183931291954,V;FUT;3;SG;MASC
klęczeć,jeździłeś,0.22533552501909138,V;PST;2;SG;MASC
kleić,pijasz,0.1008363244771131,V;PRS;2;SG
kleić,będzie wahał,0.14712690683431817,V;FUT;3;SG;MASC
kleić,będziesz wył,0.1096263953337091,V;FUT;2;SG;MASC
kleić,przeinaczyłeś,0.03404094603483754,V;PST;2;SG;MASC
kleić,parskała,0.18376350458649382,V;PST;3;SG;FEM
kleić,będzie drzemał,0.1552290216201272,V;FUT;3;SG;MASC
kleić,drylowałyście,0.28068919540838344,V;PST;2;PL
kleić,będziecie suszyli,0.17931754726812477,V;FUT;2;PL;MASC;HUM
kleić,będę wymiotowała,0.20612345697217205,V;FUT;1;SG;FEM
kleić,wyłączałem,0.22160013185395444,V;PST;1;SG;MASC
kleić,zadał,0.07238882299316152,V;PST;3;SG;MASC
kleić,narzekałem,0.1591679900003503,V;PST;1;SG;MASC
kleić,doprowadzacie,0.20592355907395254,V;PRS;2;PL
kleić,będzie numerowało,0.19980059117969173,V;FUT;3;SG;NEUT
kleić,będą dąsali,0.18146900239416897,V;FUT;3;PL;MASC;HUM
kleić,będą czerpali,0.12409782172315809,V;FUT;3;PL;MASC;HUM
kleić,przyniosę,0.21954906580650702,V;FUT;1;SG
kleić,zainsynuujesz,0.09383553686980217,V;FUT;2;SG
kleić,otruję,0.18302328692717906,V;FUT;1;SG
kleić,wymyślili,0.20598432285433754,V;PST;3;PL;MASC;HUM
kleić,odkryliście,0.11474160789355348,V;PST;2;PL;MASC;HUM
kleić,będą medytowały,0.16347828276639909,V;FUT;3;PL
kleić,zapaliliśmy,0.19072215099738232,V;PST;1;PL;MASC;HUM
kleić,uprzedzą,0.18222392011761623,V;FUT;3;PL
kleić,spieszyłeś,0.19834540067952477,V;PST;2;SG;MASC
kleić,betonowałeś,0.22551239696864678,V;PST;2;SG;MASC
kleić,będziemy jodłowały,0.14546483008109123,V;FUT;1;PL
kleić,wytłumaczysz,0.11415112585282483,V;FUT;2;SG
kleić,buchałaś,0.21621719792652394,V;PST;2;SG;FEM
kleić,zaczynała,0.28459848433639556,V;PST;3;SG;FEM
kleić,trącili,0.1907186650861723,V;PST;3;PL;MASC;HUM
kleić,gaworzyłem,0.18198879422106173,V;PST;1;SG;MASC
klękać,będą opisywali,0.15825383277867378,V;FUT;3;PL;MASC;HUM
klękać,wytłumaczyłeś,0.15774191760452383,V;PST;2;SG;MASC
klękać,gaworzyła,0.1748620419745328,V;PST;3;SG;FEM
klękać,rozróżnialiście,0.1436989795030923,V;PST;2;PL;MASC;HUM
klękać,stawałyście,0.18959315822548628,V;PST;2;PL
klękać,zakładałam,0.06861466480939715,V;PST;1;SG;FEM
klękać,będę haftowała,0.12971644285321482,V;FUT;1;SG;FEM
klękać,będziecie uciekali,0.150417578793811,V;FUT;2;PL;MASC;HUM
klękać,będę łamał,0.14125306427525686,V;FUT;1;SG;MASC
klękać,spotkałaś,0.10699558341879789,V;PST;2;SG;FEM
klękać,opiekowało,0.16985099146796134,V;PST;3;SG;NEUT
klękać,będziemy banglali,0.052388309791996934,V;FUT;1;PL;MASC;HUM
klękać,zapraszał,0.13408005444521764,V;PST;3;SG;MASC
klękać,będę obalała,0.14660928219174651,V;FUT;1;SG;FEM
klękać,drukowała,0.03789038307199455,V;PST;3;SG;FEM
klękać,dam,0.1295900850792514,V;FUT;1;SG
klękać,będziesz broił,0.08959536130588153,V;FUT;2;SG;MASC
klękać,przeczytałeś,0.04050798392475252,V;PST;2;SG;MASC
klękać,będą trzebiły,0.1685699434528477,V;FUT;3;PL
klękać,marzniecie,0.16792773899028446,V;PRS;2;PL
klękać,kąsałaś,0.21378725363441875,V;PST;2;SG;FEM
klękać,chowałam,0.18925811664964165,V;PST;1;SG;FEM
klękać,będą rzygały,0.16359917863005946,V;FUT;3;PL
klękać,wysiedliśmy,0.12899494681966317,V;PST;1;PL;MASC;HUM
klękać,będą wydostawali,0.15071947195838997,V;FUT;3;PL;MASC;HUM
klękać,będziecie śpieszyli,0.19198935919925064,V;FUT;2;PL;MASC;HUM
klękać,będę esemesował,0.12672702099242084,V;FUT;1;SG;MASC
klękać,będą znikali,0.1366358489719246,V;FUT;3;PL;MASC;HUM
klękać,śmieję,0.17045563284995258,V;PRS;1;SG
klękać,marły,0.10819724906926165,V;PST;3;PL
klękać,pocieszył,0.1712027647141412,V;PST;3;SG;MASC
klękać,rodziły,0.16296650447798888,V;PST;3;PL
klikać,będzie łaziło,0.1328151611241597,V;FUT;3;SG;NEUT
klikać,uczestniczyłem,0.1468318141243259,V;PST;1;SG;MASC
klikać,gdakałam,0.1666533309831687,V;PST;1;SG;FEM
klikać,będziecie nadzorowały,0.143287615659198,V;FUT;2;PL
klikać,będziesz bojał,0.11399684795041809,V;FUT;2;SG;MASC
klikać,odbijaliśmy,0.2584526500636084,V;PST;1;PL;MASC;HUM
klikać,edytujecie,0.26364656702697165,V;PRS;2;PL
klikać,będzie suszył,0.11734111627076815,V;FUT;3;SG;MASC
klikać,oglądali,0.22414688403668648,V;PST;3;PL;MASC;HUM
klikać,skracała,0.14218788162792573,V;PST;3;SG;FEM
klikać,opierdolą,0.17011457516823236,V;FUT;3;PL
klikać,będą brodziły,0.17775111917853093,V;FUT;3;PL
klikać,uczęszczałyśmy,0.21100653327808216,V;PST;1;PL
klikać,polecałyśmy,0.17903146449411145,V;PST;1;PL
klikać,będziemy przyprawiali,0.10667071641638082,V;FUT;1;PL;MASC;HUM
klikać,uprawiałaś,0.14407140598599644,V;PST;2;SG;FEM
klikać,będę wybuchała,0.22166384145603502,V;FUT;1;SG;FEM
klikać,gromadzili,0.21347903232166443,V;PST;3;PL;MASC;HUM
klikać,umiera,0.13543351835008943,V;PRS;3;SG
klikać,będą rżeli,0.14777765228867346,V;FUT;3;PL;MASC;HUM
klikać,kajaliście,0.08607315761814938,V;PST;2;PL;MASC;HUM
klikać,będziecie śniadały,0.09834117474442494,V;FUT;2;PL
klikać,iskasz,0.18740945496765815,V;PRS;2;SG
klikać,będzie usuwała,0.18871782754835953,V;FUT;3;SG;FEM
klikać,konfiguruje,0.26321484217068847,V;PRS;3;SG
klikać,będziemy chełpiły,0.1374413733590989,V;FUT;1;PL
klikać,urodziłaś,0.012482437168641725,V;PST;2;SG;FEM
klikać,będą pluli,0.2049215393975954,V;FUT;3;PL;MASC;HUM
klikać,napowietrzyłam,0.12641919421140246,V;PST;1;SG;FEM
klikać,nadużywałam,0.16485362001436676,V;PST;1;SG;FEM
klikać,będę trzymała,0.17471872814014688,V;FUT;1;SG;FEM
klikać,będzie łapał,0.1944472931214144,V;FUT;3;SG;MASC
kłócić się,przeżuło,0.43804094495523693,V;PST;3;SG;NEUT
kłócić się,kłusowałyśmy,0.2893603955213836,V;PST;1;PL
kłócić się,eksportowałaś,0.28861122372006864,V;PST;2;SG;FEM
kłócić się,pojawiło,0.2230976637566976,V;PST;3;SG;NEUT
kłócić się,nakryłeś,0.37313949321197426,V;PST;2;SG;MASC
kłócić się,odpoczywał,0.15125486187662174,V;PST;3;SG;MASC
kłócić się,uczestniczył,0.19760936277224905,V;PST;3;SG;MASC
kłócić się,przeżujesz,0.37102615137590234,V;FUT;2;SG
kłócić się,będą bębnili,0.3235807594851443,V;FUT;3;PL;MASC;HUM
kłócić się,dmuchałeś,0.35311347118973513,V;PST;2;SG;MASC
kłócić się,będą włączali,0.4047402749934066,V;FUT;3;PL;MASC;HUM
kłócić się,będziecie padały,0.28326920921928767,V;FUT;2;PL
kłócić się,będą dodawały,0.32809226736041786,V;FUT;3;PL
kłócić się,będziesz pojmował,0.30668917944886165,V;FUT;2;SG;MASC
kłócić się,golisz,0.1703758652502957,V;PRS;2;SG
kłócić się,googlowaliście,0.2424031830543072,V;PST;2;PL;MASC;HUM
kłócić się,kłóciłyśmy,0.49380862856532726,V;PST;1;PL
kłócić się,będziecie przepraszali,0.391129878533393,V;FUT;2;PL;MASC;HUM
kłócić się,wiosłowałyśmy,0.27332676349559004,V;PST;1;PL
kłócić się,będziemy czesali,0.28990506833714824,V;FUT;1;PL;MASC;HUM
kłócić się,razimy,0.4192095177049866,V;PRS;1;PL
kłócić się,łamie,0.25208814660585155,V;PRS;3;SG
kłócić się,będziesz odbijał,0.40720373405451316,V;FUT;2;SG;MASC
kłócić się,będziecie dzierżyły,0.33185959581416125,V;FUT;2;PL
kłócić się,odraczałaś,0.3054641162100076,V;PST;2;SG;FEM
kłócić się,będziemy pluły,0.2817248563333469,V;FUT;1;PL
kłócić się,wyłudzaliście,0.27567366806939664,V;PST;2;PL;MASC;HUM
kłócić się,będzie przesadzał,0.48813904058355795,V;FUT;3;SG;MASC
kłócić się,drażniłyśmy,0.43092898844000116,V;PST;1;PL
kłócić się,będziesz atakowała,0.33847294998002164,V;FUT;2;SG;FEM
kłócić się,będzie otrzymywała,0.40157113305408476,V;FUT;3;SG;FEM
kłócić się,będziecie znajdowali,0.2638239136437722,V;FUT;2;PL;MASC;HUM
kłuć,używałaś,0.07611387554857063,V;PST;2;SG;FEM
kłuć,będzie pięła,0.1222714151953812,V;FUT;3;SG;FEM
kłuć,będę trzymał,0.08760765434936557,V;FUT;1;SG;MASC
kłuć,będziemy pomagały,0.013692194743953334,V;FUT;1;PL
kłuć,rodzimy,0.039785799025987,V;PRS;1;PL
kłuć,wyznaczycie,0.014523013654579864,V;FUT;2;PL
kłuć,będą zamykali,0.13548582044818192,V;FUT;3;PL;MASC;HUM
kłuć,wymyślasz,0.07956625228156755,V;PRS;2;SG
kłuć,będziesz woniała,0.07274441239232754,V;FUT;2;SG;FEM
kłuć,będę budziła,0.11089076931233743,V;FUT;1;SG;FEM
kłuć,będę zachodziła,0.10906819358761244,V;FUT;1;SG;FEM
kłuć,będziemy graniczyły,-0.0145353675128288,V;FUT;1;PL
kłuć,telefonowały,0.07010789361464032,V;PST;3;PL
kłuć,zapłaciłyśmy,-0.015056661476570365,V;PST;1;PL
kłuć,usunęliśmy,0.022532304006393167,V;PST;1;PL;MASC;HUM
kłuć,wdychała,0.20440876843587508,V;PST;3;SG;FEM
kłuć,zniszczyliśmy,0.04400997315961652,V;PST;1;PL;MASC;HUM
kłuć,będzie sprawiał,0.0800032903734963,V;FUT;3;SG;MASC
kłuć,przeprowadzało,0.10811341373571914,V;PST;3;SG;NEUT
kłuć,będziesz nadchodził,0.031760516503905434,V;FUT;2;SG;MASC
kłuć,usunęłyśmy,0.018638741079589516,V;PST;1;PL
kłuć,tlałyście,0.04396025255745817,V;PST;2;PL
kłuć,broiliśmy,0.08830246130346009,V;PST;1;PL;MASC;HUM
kłuć,klęczeliśmy,0.1288135059083093,V;PST;1;PL;MASC;HUM
kłuć,ufałaś,0.06398079180609884,V;PST;2;SG;FEM
kłuć,zmienili,0.053251037745089436,V;PST;3;PL;MASC;HUM
kłuć,dbałeś,0.1346872926927145,V;PST;2;SG;MASC
kłuć,będzie podejrzewała,0.09214687620617845,V;FUT;3;SG;FEM
kłuć,będziemy brodzili,0.02356490751549767,V;FUT;1;PL;MASC;HUM
kłuć,będziesz unikał,0.07594107369236003,V;FUT;2;SG;MASC
kłuć,będziecie myli,0.11843844674788828,V;FUT;2;PL;MASC;HUM
kłuć,skrzypię,0.20958786641386273,V;PRS;1;SG
