pivot,derivation,similarity,category,affix
indecente,indecentemente,0.5719628435857347,ADJ:ADV,-mente
anatomía,anatomista,0.6350303859441843,N:N,-ista
antología,antologista,0.5804422166809984,N:N,-ista
anarquía,anarquismo,0.47082746855041036,N:N,-ismo
distal,distalmente,0.7481895760845753,ADJ:ADV,-mente
medial,medialmente,0.7172786641899548,ADJ:ADV,-mente
tela,telón,0.3412029528653113,N:N,-ón
patriota,patriótico,0.5899812213448028,N:ADJ,-ico
cicatriz,cicatrizar,0.44579157631816146,N:V,-ar
padecer,padecimiento,0.598912942055207,V:N,-miento
escoger,escogimiento,0.3970451247090878,V:N,-miento
supremo,supremamente,0.25995235938220007,ADJ:ADV,-mente
cultivar,cultivación,0.5025394337616665,V:N,-ción
transitivo,transitivamente,0.6038370164488375,ADJ:ADV,-mente
cauterizar,cauterización,0.6469774962322583,V:N,-ción
visual,visualmente,0.6090542842161834,ADJ:ADV,-mente
sección,seccionar,0.29820581517741496,N:V,-ar
cuchillo,cuchillero,0.47266425742407214,N:N,-ero
fundamental,fundamentalmente,0.4675671475007994,ADJ:ADV,-mente
estación,estacional,0.2717233406486024,N:ADJ,-al
meteoro,meteórico,0.3030368704824683,N:ADJ,-ico
cosechar,cosechador,0.3327370026829648,V:N,-dor
tímido,tímidamente,0.4840719950563228,ADJ:ADV,-mente
masivo,masivamente,0.5726621364459042,ADJ:ADV,-mente
avispa,avispero,0.3269002212715437,N:N,-ero
adecuada,adecuadamente,0.636947679215741,ADJ:ADV,-mente
drástica,drásticamente,0.640892744549672,ADJ:ADV,-mente
lógica,lógicamente,0.6098939626381055,N:ADV,-mente
moderado,moderadamente,0.5718698020681565,ADJ:ADV,-mente
paciente,pacientemente,0.24234509032773044,ADJ:ADV,-mente
defensivo,defensivamente,0.6349551990565493,ADJ:ADV,-mente
tapa,tapón,0.4671276627276344,N:N,-ón
recepción,recepcionista,0.3139778652946281,N:N,-ista
existencial,existencialismo,0.656312229634527,ADJ:N,-ismo
maravilloso,maravillosamente,0.5998343269711072,ADJ:ADV,-mente
congelar,congelador,0.36252745076726733,V:N,-dor
planificar,planificación,0.6348397579322305,V:N,-ción
morfológico,morfológicamente,0.6096731633343484,ADJ:ADV,-mente
morfología,morfológico,0.6599689648658456,N:ADJ,-ico
helar,deshelar,0.6157158197764087,V:V,des-
autoritario,autoritariamente,0.5593183138424541,ADJ:ADV,-mente
binario,binarismo,0.3324675317165784,ADJ:N,-ismo
catálogo,catalogar,0.5113540284689483,N:V,-ar
Adolfo,Adolfito,0.4877273007096371,N:N,-ito
aprovechar,aprovechamiento,0.4911486038214564,V:N,-miento
carburo,carburar,0.22555230495379996,N:V,-ar
rígido,rígidamente,0.5986177178835804,ADJ:ADV,-mente
típica,típicamente,0.6624490269480728,ADJ:ADV,-mente
rozar,rozamiento,0.28836696769204595,V:N,-miento
pansexual,pansexualidad,0.6697242101494963,ADJ:N,-idad
biografía,biográfico,0.6897173868387066,N:ADJ,-ico
geodesia,geodésico,0.4927759322010893,N:ADJ,-ico
desdeñoso,desdeñosamente,0.6491321108989864,ADJ:ADV,-mente
representar,representador,0.414724674655804,V:ADJ,-dor
brioso,briosamente,0.6136643194219391,ADJ:ADV,-mente
esqueleto,esquelético,0.5647896239954943,N:ADJ,-ico
americanizar,americanización,0.5415166609485887,V:N,-ción
comentario,comentarista,0.39551366378940744,N:N,-ista
plutocracia,plutocrático,0.6719445283783122,N:ADJ,-ico
ojo,ojón,0.318574993813306,N:N,-ón
nariz,narizón,0.4864712880114028,N:ADJ,-ón
vocalizar,vocalización,0.6420304762240886,V:N,-ción
internacional,internacionalismo,0.25409491748403745,ADJ:N,-ismo
movilizar,movilización,0.6675374176506065,V:N,-ción
programar,programador,0.5292231827703586,V:N,-dor
teórico,teóricamente,0.48591335362231236,ADJ:ADV,-mente
tabla,tablón,0.21380129825876348,N:N,-ón
armonioso,armoniosamente,0.627958450858285,ADJ:ADV,-mente
gustoso,gustosamente,0.6611022372687217,ADJ:ADV,-mente
baloncesto,baloncestista,0.7360640696849644,N:N,-ista
patología,patológico,0.6668004706508653,N:ADJ,-ico
hibernar,hibernación,0.6435330549565178,V:N,-ción
emplear,empleador,0.21888629027222906,V:N,-dor
espiritual,espiritualidad,0.7181113096739721,ADJ:N,-idad
peligroso,peligrosamente,0.5252470470173586,ADJ:ADV,-mente
hipnotizar,hipnotismo,0.6514221763800033,V:N,-ismo
hipnotizar,hipnotizador,0.5773364317669093,V:ADJ,-dor
trágico,trágicamente,0.6892966903482015,ADJ:ADV,-mente
almacenar,almacenamiento,0.7070377916000147,V:N,-miento
razonable,razonablemente,0.6530778016726265,ADJ:ADV,-mente
sucesiva,sucesivamente,0.5556669883167196,ADJ:ADV,-mente
milagroso,milagrosamente,0.6036450734274997,ADJ:ADV,-mente
orgulloso,orgullosamente,0.6203060447957858,ADJ:ADV,-mente
psicológico,psicológicamente,0.6250872327719341,ADJ:ADV,-mente
hipotético,hipotéticamente,0.6229554247644766,ADJ:ADV,-mente
deportar,deportación,0.726249273353383,V:N,-ción
confederar,confederación,0.575633147715198,V:N,-ción
periódico,periódicamente,0.2202806731800544,ADJ:ADV,-mente
anónimo,anónimamente,0.5374881833587415,ADJ:ADV,-mente
químico,químicamente,0.4587953972878229,N:ADV,-mente
intimidar,intimidación,0.6281937683231873,V:N,-ción
dramático,dramáticamente,0.3915473771073097,ADJ:ADV,-mente
vívido,vívidamente,0.631618353974088,ADJ:ADV,-mente
tierno,tiernamente,0.5662757575501365,ADJ:ADV,-mente
textual,textualmente,0.41612628345610725,ADJ:ADV,-mente
temático,temáticamente,0.3953891066899389,ADJ:ADV,-mente
telepático,telepáticamente,0.7221153710292746,ADJ:ADV,-mente
táctico,tácticamente,0.6755074279074853,ADJ:ADV,-mente
tácito,tácitamente,0.5956827582775237,ADJ:ADV,-mente
sociológico,sociológicamente,0.6081545618897184,ADJ:ADV,-mente
sistemático,sistemáticamente,0.5350568787080255,ADJ:ADV,-mente
sintético,sintéticamente,0.4383511779305018,ADJ:ADV,-mente
sindical,sindicalmente,0.6730334384146301,ADJ:ADV,-mente
silencioso,silenciosamente,0.4899871336820394,ADJ:ADV,-mente
satírico,satíricamente,0.5880234660910083,ADJ:ADV,-mente
sátira,satírico,0.7697704591124083,N:ADJ,-ico
sardónico,sardónicamente,0.5230872268095133,ADJ:ADV,-mente
sarcástico,sarcásticamente,0.5183850779379058,ADJ:ADV,-mente
sádico,sádicamente,0.6053466698471854,ADJ:ADV,-mente
quedo,quedito,0.4959684233916051,ADJ:ADV,-ito
próximo,próximamente,0.6377383672409468,ADJ:ADV,-mente
profético,proféticamente,0.5814564331902234,ADJ:ADV,-mente
primero,primeramente,0.6659298088744909,N:ADV,-mente
abnegado,abnegadamente,0.6273823792934394,ADJ:ADV,-mente
abominable,abominablemente,0.47676586109257824,ADJ:ADV,-mente
balsa,balsero,0.2883293231018955,N:N,-ero
loco,loquero,0.597928781488109,N:N,-ero
personificar,personificación,0.4801610272199569,V:N,-ción
conglomerar,conglomeración,0.42743218037435027,V:N,-ción
vocación,vocacional,0.482854307258511,N:ADJ,-al
intoxicar,intoxicación,0.3960634065694927,V:N,-ción
visualizar,visualización,0.7569553963124074,V:N,-ción
irresponsable,irresponsabilidad,0.7228401303276499,ADJ:N,-idad
imprudente,imprudentemente,0.5831718087055657,ADJ:ADV,-mente
ecología,ecologismo,0.5896104943804577,N:N,-ismo
centro,céntrico,0.5104969976740266,N:ADJ,-ico
constitucional,constitucionalidad,0.5839346646894518,ADJ:N,-idad
degenerar,degeneración,0.4267606282545028,V:N,-ción
electoral,electoralmente,0.584659156883514,ADJ:ADV,-mente
mundial,mundialmente,0.4729900547478999,N:ADV,-mente
popularizar,popularización,0.6981624555155469,V:N,-ción
exitoso,exitosamente,0.5130680316075313,ADJ:ADV,-mente
símbolo,simbólico,0.5434784569866821,N:ADJ,-ico
conmemorar,conmemoración,0.8811690029620125,V:N,-ción
evangelizar,evangelización,0.7960598119579919,ADJ:N,-ción
fertilizar,fertilización,0.6165251069087967,V:N,-ción
improvisar,improvisación,0.6336293874812916,V:N,-ción
imparcial,imparcialidad,0.6596720819514673,ADJ:N,-idad
vehemente,vehementemente,0.5601919608855604,ADJ:ADV,-mente
vocal,vocalista,0.37764090110503123,ADJ:N,-ista
reseña,reseñar,0.32160472561459097,ADJ:V,-ar
reforma,reformista,0.4904987678666546,N:ADJ,-ista
cumplir,cumplimiento,0.7192561727205669,V:N,-miento
apical,apicalmente,0.7550929359898574,ADJ:ADV,-mente
centralizar,centralización,0.6152401609911559,V:N,-ción
emigrar,emigración,0.6237730826677493,V:N,-ción
íntegro,íntegramente,0.483053415431991,ADJ:ADV,-mente
imposible,imposiblemente,0.44314869930708745,ADJ:ADV,-mente
durazno,duraznero,0.6389912591120517,N:N,-ero
epígrafe,epigrafista,0.13144413141067013,N:N,-ista
acidificar,acidificación,0.5544174961354997,V:N,-ción
aclimatar,aclimatación,0.5849587227247814,V:N,-ción
tramoya,tramoyista,0.5391666025018924,N:N,-ista
acústico,acústicamente,0.5907509764541694,ADJ:ADV,-mente
alcohol,alcoholismo,0.6565327144620964,N:N,-ismo
alfabético,alfabéticamente,0.44708770248432084,ADJ:ADV,-mente
dinámico,dinámicamente,0.5722748803508653,ADJ:ADV,-mente
mecánico,mecánicamente,0.48318494491009556,ADJ:ADV,-mente
pobre,pobremente,0.41231950669215855,ADJ:ADV,-mente
cómico,cómicamente,0.4756184071974594,ADJ:ADV,-mente
gráfico,gráficamente,0.5498399758653195,ADJ:ADV,-mente
fiel,fielmente,0.6446607748454837,ADJ:ADV,-mente
analítico,analíticamente,0.46915959889243286,ADJ:ADV,-mente
electrónico,electrónicamente,0.5405906272377111,ADJ:ADV,-mente
anatómico,anatómicamente,0.5416907753455624,ADJ:ADV,-mente
confidencial,confidencialmente,0.6235238430287877,ADJ:ADV,-mente
amistoso,amistosamente,0.2771176020791628,ADJ:ADV,-mente
alegórico,alegóricamente,0.5086672318218791,ADJ:ADV,-mente
amigable,amigablemente,0.5237239362847175,ADJ:ADV,-mente
analógico,analógicamente,0.4210155813158075,ADJ:ADV,-mente
anticonstitucional,anticonstitucionalmente,0.5417286140247427,ADJ:ADV,-mente
apático,apáticamente,0.47424145745488344,ADJ:ADV,-mente
artístico,artísticamente,0.5619996971416099,ADJ:ADV,-mente
autócrata,autocrático,0.715832615346486,N:ADJ,-ico
autocrático,autocráticamente,0.6158650049769273,ADJ:ADV,-mente
caótico,caóticamente,0.5624829886851627,ADJ:ADV,-mente
horizontal,horizontalmente,0.7285828405457911,ADJ:ADV,-mente
filosófico,filosóficamente,0.6170091687292644,ADJ:ADV,-mente
corriente,corrientemente,0.2398776342014488,ADJ:ADV,-mente
esquemático,esquemáticamente,0.48572270839964493,ADJ:ADV,-mente
cabra,cabrear,0.36252163849727603,N:V,-ear
aplazar,aplazamiento,0.6973623195954971,V:N,-miento
blanco,blanquito,0.44519836031766713,ADJ:ADJ,-ito
inferior,inferioridad,0.15922749159461325,ADJ:N,-idad
miserable,miserablemente,0.5987243740214839,ADJ:ADV,-mente
biológico,biológicamente,0.5356483111129304,ADJ:ADV,-mente
médico,médicamente,0.4735783082894204,ADJ:ADV,-mente
eléctrico,eléctricamente,0.4892586583922277,ADJ:ADV,-mente
incesante,incesantemente,0.5697364854598065,ADJ:ADV,-mente
etimología,etimologista,0.4846887203895982,N:N,-ista
altruista,altruistamente,0.5760065512582455,ADJ:ADV,-mente
ajedrez,ajedrecista,0.7147430898630739,N:N,-ista
patológico,patológicamente,0.6099686707210613,ADJ:ADV,-mente
categórico,categóricamente,0.5772802723559766,ADJ:ADV,-mente
cíclico,cíclicamente,0.520063779188278,ADJ:ADV,-mente
cínico,cínicamente,0.484422419441187,N:ADV,-mente
consciente,conscientemente,0.5002292683224643,ADJ:ADV,-mente
mediocre,mediocremente,0.517006496046627,ADJ:ADV,-mente
melodioso,melodiosamente,0.7132040745824674,ADJ:ADV,-mente
pastel,pastelito,0.645716079796396,N:N,-ito
galvanizar,galvanización,0.2994467203188593,V:N,-ción
galante,galantemente,0.5296530013782553,ADJ:ADV,-mente
gallardo,gallardamente,0.5927035108947493,ADJ:ADV,-mente
genérico,genéricamente,0.26956573815912543,ADJ:ADV,-mente
geográfico,geográficamente,0.5731620542614386,ADJ:ADV,-mente
geométrico,geométricamente,0.6710539902105082,ADJ:ADV,-mente
glacial,glacialmente,0.5034036511714024,ADJ:ADV,-mente
glotón,glotonamente,0.549727638361384,ADJ:ADV,-mente
ágil,ágilmente,0.6305782769179064,ADJ:ADV,-mente
áspero,ásperamente,0.37840432479137753,ADJ:ADV,-mente
ávido,ávidamente,0.4436805604162357,ADJ:ADV,-mente
ardiente,ardientemente,0.3400137572933237,ADJ:ADV,-mente
abreviado,abreviadamente,0.42075551946565004,ADJ:ADV,-mente
abrumador,abrumadoramente,0.570216428505377,ADJ:ADV,-mente
democrático,democráticamente,0.6826416894603258,ADJ:ADV,-mente
aburrido,aburridamente,0.5756868046553527,ADJ:ADV,-mente
acabado,acabadamente,0.26651115206513376,ADJ:ADV,-mente
acalorado,acaloradamente,0.5477408419405925,ADJ:ADV,-mente
accesorio,accesoriamente,0.3722001921080016,ADJ:ADV,-mente
metafórico,metafóricamente,0.6455407873799288,ADJ:ADV,-mente
acérrimo,acérrimamente,0.5289091582282892,ADJ:ADV,-mente
aleta,aletear,0.37609802530892744,N:V,-ear
caníbal,canibalismo,0.5146449387834858,N:N,-ismo
valiente,valientemente,0.6261436413812786,ADJ:ADV,-mente
fantástico,fantásticamente,0.4757556596997594,ADJ:ADV,-mente
neurología,neurológico,0.5380308803936256,N:ADJ,-ico
africano,africanismo,0.4067155225451624,ADJ:N,-ismo
africano,africanista,0.3616946968910003,ADJ:N,-ista
albino,albinismo,0.47906859894430087,ADJ:N,-ismo
ambiental,ambientalismo,0.4251101167988426,ADJ:N,-ismo
americano,americanista,0.369516348714654,N:ADJ,-ista
restaurar,restauración,0.6376444983046746,V:N,-ción
normalizar,normalización,0.6159028051348713,V:N,-ción
perturbar,perturbación,0.5267232922556568,V:N,-ción
institucionalizar,institucionalización,0.6810932165877751,V:N,-ción
animoso,animosamente,0.5156565973024636,ADJ:ADV,-mente
reelección,reeleccionista,0.6732883359981752,N:ADJ,-ista
antiamericano,antiamericanismo,0.6918840516563969,ADJ:N,-ismo
patrulla,patrullero,0.6837513074453443,N:ADJ,-ero
conciliar,conciliación,0.5741712151190266,V:N,-ción
financiar,financiación,0.7071295119590437,V:N,-ción
superfluo,superfluamente,0.46838869644353265,ADJ:ADV,-mente
vitamina,vitamínico,0.6815841973215028,V:ADJ,-ico
árabe,arabismo,0.5792909555640926,ADJ:N,-ismo
árabe,arabista,0.4878635453888398,ADJ:N,-ista
Aristóteles,aristotelismo,0.5828555958433529,N:N,-ismo
armónica,armonicista,0.5450772452640225,N:N,-ista
armonía,armonista,0.42064920061657185,N:N,-ista
ficha,fichero,0.3020077388438793,N:N,-ero
ascensor,ascensorista,0.5728407051051077,N:N,-ista
átomo,atomista,0.3880225163890052,N:ADJ,-ista
levitar,levitación,0.6172386497079065,V:N,-ción
austero,austeramente,0.5041626399067408,ADJ:ADV,-mente
polo,polista,0.3296050824057425,N:N,-ista
runa,rúnico,0.6575007733288416,N:ADJ,-ico
envejecer,envejecimiento,0.484661912480181,V:N,-miento
infeliz,infelizmente,0.5365533876750525,ADJ:ADV,-mente
antedata,antedatar,0.6349916311070809,N:V,-ar
árbol,arbolar,0.22881894337355857,N:V,-ar
cronología,cronológico,0.5865910676391267,N:ADJ,-ico
cronológico,cronológicamente,0.6321869764717076,ADJ:ADV,-mente
ecológico,ecológicamente,0.5147212976464527,ADJ:ADV,-mente
intelectual,intelectualmente,0.48882759473402726,ADJ:ADV,-mente
trompeta,trompetista,0.571002328756161,N:N,-ista
renovar,renovación,0.7381986545933678,V:N,-ción
aleatorio,aleatoriamente,0.5658721893128242,ADJ:ADV,-mente
Biblia,biblista,0.53998629047061,N:N,-ista
bilateral,bilateralmente,0.6482280424150431,ADJ:ADV,-mente
blando,blandamente,0.26949100726103015,ADJ:ADV,-mente
simbiótico,simbióticamente,0.5871922938759506,ADJ:ADV,-mente
ancho,anchamente,0.5425449761531013,ADJ:ADV,-mente
triunfo,triunfador,0.6311079785074931,N:ADJ,-dor
hácker,hackear,0.3871598142426498,N:V,-ear
bravo,bravamente,0.44990630155224576,ADJ:ADV,-mente
poderoso,poderosamente,0.26911075297767584,ADJ:ADV,-mente
fluido,fluidamente,0.31283661441467037,ADJ:ADV,-mente
sublime,sublimemente,0.6214788049015019,ADJ:ADV,-mente
superlativo,superlativamente,0.3927811268846938,ADJ:ADV,-mente
enfermo,enfermito,0.6303710003286478,ADJ:ADJ,-ito
numeroso,numerosamente,0.3833647031106635,ADJ:ADV,-mente
laborioso,laboriosamente,0.5246750066872867,ADJ:ADV,-mente
odioso,odiosamente,0.5009042359548121,ADJ:ADV,-mente
adiposo,adiposidad,0.6403036282304378,ADJ:N,-idad
atómico,atomicidad,0.3833828866636424,ADJ:N,-idad
anterior,anterioridad,0.4508337612609735,ADJ:N,-idad
pesado,pesadamente,0.44382836500497524,ADJ:ADV,-mente
insidioso,insidiosamente,0.6132714423911351,ADJ:ADV,-mente
delicioso,deliciosamente,0.6010348933680628,ADJ:ADV,-mente
objetivo,objetivamente,0.34103768051755123,N:ADV,-mente
uniforme,uniformidad,0.47117471830636304,ADJ:N,-idad
fugaz,fugazmente,0.5773297317620363,ADJ:ADV,-mente
fructífero,fructíferamente,0.4591389510310122,ADJ:ADV,-mente
fraternal,fraternalmente,0.4838986209879137,ADJ:ADV,-mente
fraudulento,fraudulentamente,0.6445992688257155,ADJ:ADV,-mente
secundario,secundariamente,0.31082195826096093,ADJ:ADV,-mente
sanguinario,sanguinariamente,0.5087022393934529,ADJ:ADV,-mente
sangriento,sangrientamente,0.5244356913571717,ADJ:ADV,-mente
goloso,golosamente,0.5395798711453572,ADJ:ADV,-mente
virtual,virtualidad,0.49269882564366985,ADJ:N,-idad
privativo,privativamente,0.47435214171300344,ADJ:ADV,-mente
presencial,presencialmente,0.5361318734114845,ADJ:ADV,-mente
precavido,precavidamente,0.470251416827274,ADJ:ADV,-mente
postrero,postreramente,0.46496907220354,ADJ:ADV,-mente
portentosa,portentosamente,0.5448073951945863,ADJ:ADV,-mente
porfiado,porfiadamente,0.5783961231042002,ADJ:ADV,-mente
pontifical,pontificalmente,0.6070972031825108,ADJ:ADV,-mente
indecoroso,indecorosamente,0.5528687401826982,ADJ:ADV,-mente
penoso,penosamente,0.4919771324073743,ADJ:ADV,-mente
feroz,ferozmente,0.656415218371627,ADJ:ADV,-mente
cicatrizar,cicatrización,0.6341309196072943,V:N,-ción
precipitado,precipitadamente,0.3882694700362851,ADJ:ADV,-mente
lisonja,lisonjero,0.6034812896767576,N:ADJ,-ero
loable,loablemente,0.4673617221447709,ADJ:ADV,-mente
espina,espinal,0.5260516587958535,N:ADJ,-al
extraoficial,extraoficialmente,0.5469874535383695,ADJ:ADV,-mente
trascendental,trascendentalismo,0.5132474010905956,ADJ:N,-ismo
subconsciente,subconscientemente,0.6064780527858487,ADJ:ADV,-mente
tribal,tribalismo,0.4297488834399821,ADJ:N,-ismo
indolente,indolentemente,0.48681631284198734,ADJ:ADV,-mente
bimestral,bimestralmente,0.6857160073624947,ADJ:ADV,-mente
trimestral,trimestralmente,0.7109974650124606,ADJ:ADV,-mente
chileno,chilenismo,0.2583862008255785,ADJ:N,-ismo
pololo,pololear,0.6136065861135932,N:V,-ear
tequila,tequilero,0.5765876756993019,N:ADJ,-ero
puñeta,puñetero,0.6169595825161853,N:ADJ,-ero
trivial,trivialmente,0.6858644945769912,ADJ:ADV,-mente
universal,universalista,0.46226493577362726,ADJ:N,-ista
prudencial,prudencialmente,0.43529139693236085,ADJ:ADV,-mente
tedioso,tediosamente,0.522722156458517,ADJ:ADV,-mente
sismología,sismológico,0.6077623170377007,N:ADJ,-ico
estabilizar,estabilización,0.6559555156753081,V:N,-ción
dichoso,dichosamente,0.5029388346926642,ADJ:ADV,-mente
manso,mansamente,0.5618760364348051,ADJ:ADV,-mente
mancomunado,mancomunadamente,0.538354910988587,V:ADV,-mente
malvado,malvadamente,0.5438871710011677,ADJ:ADV,-mente
malicioso,maliciosamente,0.47975973890538737,ADJ:ADV,-mente
majestuoso,majestuosamente,0.6661446533380613,ADJ:ADV,-mente
presuntuoso,presuntuosamente,0.5627269234101703,ADJ:ADV,-mente
bienal,bienalmente,0.49957397977455154,ADJ:ADV,-mente
corrupto,corruptamente,0.558696668042406,ADJ:ADV,-mente
carnal,carnalmente,0.5835870805676932,N:ADV,-mente
luminoso,luminosamente,0.47820599474364034,ADJ:ADV,-mente
tumultuoso,tumultuosamente,0.4528205459493031,ADJ:ADV,-mente
forzoso,forzosamente,0.4785882377803835,ADJ:ADV,-mente
fado,fadista,0.7228515908311695,N:N,-ista
casto,castamente,0.6543280948374458,ADJ:ADV,-mente
Castro,castrismo,0.44043687066777504,N:N,-ismo
Castro,castrista,0.5019446856773399,N:ADJ,-ista
fervoroso,fervorosamente,0.5968947594158449,ADJ:ADV,-mente
celta,celtista,0.46534005704287207,ADJ:ADJ,-ista
externalizar,externalización,0.7245503187638865,V:N,-ción
minucioso,minuciosamente,0.5379488126813063,ADJ:ADV,-mente
cifra,cifrar,0.35267033825187366,N:V,-ar
presuntivo,presuntivamente,0.5126501219399431,ADJ:ADV,-mente
pedúnculo,peduncular,0.7570143577217153,N:ADJ,-ar
global,globalismo,0.46887529044982856,ADJ:N,-ismo
arroz,arrozal,0.5585667163913666,N:N,-al
bosquejo,bosquejar,0.36481277139594126,N:V,-ar
sanear,saneamiento,0.521112680972482,V:N,-miento
cimiento,cimentar,0.5928749563377336,N:V,-ar
desintoxicar,desintoxicación,0.47843144678983307,V:N,-ción
empresario,empresarial,0.5469651221609599,N:ADJ,-al
color,colorista,0.37434823701346887,N:N,-ista
abrumar,abrumador,0.39546483829392465,V:ADJ,-dor
