pivot,inflection,similarity,category
cocer,cocemos,0.6633002592927546,V;IND;PRS;1;PL
cocer,cuecen,0.6486671480583609,V;IND;PRS;3;PL
cocer,cocía,0.49106684270694645,V;IND;PST;IPFV;1;SG
cocer,cocías,0.5056879344191121,V;IND;PST;IPFV;2;SG;INFM
cocer,cocía,0.49106684270694645,V;IND;PST;IPFV;3;SG
cocer,cocían,0.6306480970808921,V;IND;PST;IPFV;3;PL
cocer,cocerás,0.5000614771390754,V;IND;FUT;2;SG;INFM
cocer,cocerá,0.5210258137822216,V;IND;FUT;3;SG
cocer,cocerán,0.4971961094994045,V;IND;FUT;3;PL
resurgir,resurge,0.6192414485060467,V;IND;PRS;3;SG
resurgir,resurgen,0.5333096657011885,V;IND;PRS;3;PL
resurgir,resurgía,0.5477644739209965,V;IND;PST;IPFV;1;SG
resurgir,resurgía,0.5477644739209965,V;IND;PST;IPFV;3;SG
resurgir,resurgían,0.4564060638508325,V;IND;PST;IPFV;3;PL
resurgir,resurgiré,0.3463822773772618,V;IND;FUT;1;SG
resurgir,resurgirá,0.519446552370531,V;IND;FUT;3;SG
resurgir,resurgirán,0.5442639746554846,V;IND;FUT;3;PL
frecuentar,frecuento,0.4870366159334707,V;IND;PRS;1;SG
frecuentar,frecuentas,0.3966061413628452,V;IND;PRS;2;SG;INFM
frecuentar,frecuenta,0.680825867624798,V;IND;PRS;3;SG
frecuentar,frecuentamos,0.414985621849814,V;IND;PRS;1;PL
frecuentar,frecuentan,0.5744403347408882,V;IND;PRS;3;PL
frecuentar,frecuentaba,0.7179077496993427,V;IND;PST;IPFV;1;SG
frecuentar,frecuentaba,0.7179077496993427,V;IND;PST;IPFV;3;SG
frecuentar,frecuentábamos,0.43978896120324884,V;IND;PST;IPFV;1;PL
frecuentar,frecuentaban,0.6508299848487544,V;IND;PST;IPFV;3;PL
frecuentar,frecuentará,0.5117664972629652,V;IND;FUT;3;SG
frecuentar,frecuentarán,0.4176220247363005,V;IND;FUT;3;PL
aguardar,aguardo,0.44907602668002,V;IND;PRS;1;SG
aguardar,aguardas,0.41046169259520937,V;IND;PRS;2;SG;INFM
aguardar,aguarda,0.49823377658853096,V;IND;PRS;3;SG
aguardar,aguardamos,0.37909957925887494,V;IND;PRS;1;PL
aguardar,aguardáis,0.45109769649507603,V;IND;PRS;2;PL
aguardar,aguardan,0.5619064289964669,V;IND;PRS;3;PL
aguardar,aguardaba,0.5632730824199956,V;IND;PST;IPFV;1;SG
aguardar,aguardaba,0.5632730824199956,V;IND;PST;IPFV;3;SG
aguardar,aguardábamos,0.4889668945502734,V;IND;PST;IPFV;1;PL
aguardar,aguardaban,0.5417313015062005,V;IND;PST;IPFV;3;PL
aguardar,aguardaré,0.4951489046132662,V;IND;FUT;1;SG
aguardar,aguardará,0.48982182103068794,V;IND;FUT;3;SG
aguardar,aguardaremos,0.46400719168550575,V;IND;FUT;1;PL
aguardar,aguardarán,0.5437729475880698,V;IND;FUT;3;PL
plasmar,plasmo,0.5855630493147538,V;IND;PRS;1;SG
plasmar,plasmas,0.16066494556335198,V;IND;PRS;2;SG;INFM
plasmar,plasma,0.31435994627049824,V;IND;PRS;3;SG
plasmar,plasmamos,0.5595714616680367,V;IND;PRS;1;PL
plasmar,plasman,0.6786952036764718,V;IND;PRS;3;PL
plasmar,plasmaba,0.5966909614427202,V;IND;PST;IPFV;1;SG
plasmar,plasmaba,0.5966909614427202,V;IND;PST;IPFV;3;SG
plasmar,plasmaban,0.5879100374815401,V;IND;PST;IPFV;3;PL
plasmar,plasmará,0.5748809607470907,V;IND;FUT;3;SG
plasmar,plasmarán,0.47277049420684725,V;IND;FUT;3;PL
concentrar,concentro,0.3921154126606694,V;IND;PRS;1;SG
concentrar,concentras,0.28745293438071684,V;IND;PRS;2;SG;INFM
concentrar,concentra,0.49724305370789024,V;IND;PRS;3;SG
concentrar,concentramos,0.42579573666208737,V;IND;PRS;1;PL
concentrar,concentran,0.4752931682180317,V;IND;PRS;3;PL
concentrar,concentraba,0.5344537976857839,V;IND;PST;IPFV;1;SG
concentrar,concentraba,0.5344537976857839,V;IND;PST;IPFV;3;SG
concentrar,concentrábamos,0.3654919651884616,V;IND;PST;IPFV;1;PL
concentrar,concentraban,0.4524845388175329,V;IND;PST;IPFV;3;PL
concentrar,concentraré,0.3215381630103138,V;IND;FUT;1;SG
concentrar,concentrará,0.5245938558214398,V;IND;FUT;3;SG
concentrar,concentraremos,0.388350299486135,V;IND;FUT;1;PL
concentrar,concentrarán,0.47284575048388855,V;IND;FUT;3;PL
arrastrar,arrastro,0.3683147932250497,V;IND;PRS;1;SG
arrastrar,arrastras,0.46407426594034207,V;IND;PRS;2;SG;INFM
arrastrar,arrastra,0.5341955186375041,V;IND;PRS;3;SG
arrastrar,arrastramos,0.3895634574721354,V;IND;PRS;1;PL
arrastrar,arrastran,0.48010622442231754,V;IND;PRS;3;PL
arrastrar,arrastraba,0.43740193432418994,V;IND;PST;IPFV;1;SG
arrastrar,arrastraba,0.43740193432418994,V;IND;PST;IPFV;3;SG
arrastrar,arrastrábamos,0.41469527440463794,V;IND;PST;IPFV;1;PL
arrastrar,arrastraban,0.4564975632906102,V;IND;PST;IPFV;3;PL
arrastrar,arrastraré,0.39702327912966795,V;IND;FUT;1;SG
arrastrar,arrastrará,0.5427560475332619,V;IND;FUT;3;SG
arrastrar,arrastraremos,0.47639723536048106,V;IND;FUT;1;PL
arrastrar,arrastrarán,0.42873373383400315,V;IND;FUT;3;PL
fechar,fecho,0.21945443658546593,V;IND;PRS;1;SG
fechar,fechas,0.330941904606489,V;IND;PRS;2;SG;INFM
fechar,fecha,0.3412849481434972,V;IND;PRS;3;SG
fechar,fechan,0.6271082299226819,V;IND;PRS;3;PL
fechar,fechaba,0.6595318633273859,V;IND;PST;IPFV;1;SG
fechar,fechaba,0.6595318633273859,V;IND;PST;IPFV;3;SG
fechar,fechaban,0.5577361167464485,V;IND;PST;IPFV;3;PL
fechar,fechará,0.3290154315973376,V;IND;FUT;3;SG
calzar,calzo,0.5487070680607395,V;IND;PRS;1;SG
calzar,calzas,0.47735801176440895,V;IND;PRS;2;SG;INFM
calzar,calza,0.5503577829748547,V;IND;PRS;3;SG
calzar,calzamos,0.5324802091299008,V;IND;PRS;1;PL
calzar,calzan,0.552862770186186,V;IND;PRS;3;PL
calzar,calzaba,0.4306975505293086,V;IND;PST;IPFV;1;SG
calzar,calzaba,0.4306975505293086,V;IND;PST;IPFV;3;SG
calzar,calzaban,0.607483701282911,V;IND;PST;IPFV;3;PL
calzar,calzará,0.5973371707017793,V;IND;FUT;3;SG
calzar,calzarán,0.5745928684965892,V;IND;FUT;3;PL
acaecer,acaece,0.5741673545385252,V;IND;PRS;3;SG
acaecer,acaecen,0.5913293941970347,V;IND;PRS;3;PL
acaecer,acaecía,0.5322031668365287,V;IND;PST;IPFV;3;SG
acaecer,acaecían,0.6137573742274302,V;IND;PST;IPFV;3;PL
acaecer,acaecerá,0.550362898509406,V;IND;FUT;3;SG
desmayar,desmayo,0.5282195711580906,V;IND;PRS;1;SG
desmayar,desmaya,0.48469413788548477,V;IND;PRS;3;SG
desmayar,desmayamos,0.6525340768270369,V;IND;PRS;1;PL
desmayar,desmayan,0.5301716774836318,V;IND;PRS;3;PL
desmayar,desmayaba,0.6122161556472357,V;IND;PST;IPFV;1;SG
desmayar,desmayaba,0.6122161556472357,V;IND;PST;IPFV;3;SG
desmayar,desmayaban,0.5807975406181627,V;IND;PST;IPFV;3;PL
desmayar,desmayará,0.6802188739757146,V;IND;FUT;3;SG
desmayar,desmayarán,0.6175489730959511,V;IND;FUT;3;PL
conciliar,concilio,0.3274659703363352,V;IND;PRS;1;SG
conciliar,concilia,0.5295978142446592,V;IND;PRS;3;SG
conciliar,conciliamos,0.45062952208926554,V;IND;PRS;1;PL
conciliar,concilian,0.5384663689236819,V;IND;PRS;3;PL
conciliar,conciliaba,0.48867420268516915,V;IND;PST;IPFV;1;SG
conciliar,conciliaba,0.48867420268516915,V;IND;PST;IPFV;3;SG
conciliar,conciliaban,0.4273460394969224,V;IND;PST;IPFV;3;PL
conciliar,conciliará,0.40230753409601283,V;IND;FUT;3;SG
conciliar,conciliarán,0.3076046751815229,V;IND;FUT;3;PL
preservar,preservo,0.3748352880526805,V;IND;PRS;1;SG
preservar,preservas,0.32829141471228906,V;IND;PRS;2;SG;INFM
preservar,preserva,0.5494616494345603,V;IND;PRS;3;SG
preservar,preservamos,0.49945294683939356,V;IND;PRS;1;PL
preservar,preservan,0.495058780753056,V;IND;PRS;3;PL
preservar,preservaba,0.4650822904160006,V;IND;PST;IPFV;1;SG
preservar,preservaba,0.4650822904160006,V;IND;PST;IPFV;3;SG
preservar,preservaban,0.40726279256134124,V;IND;PST;IPFV;3;PL
preservar,preservaré,0.3019544828012295,V;IND;FUT;1;SG
preservar,preservará,0.5097233420062217,V;IND;FUT;3;SG
preservar,preservaremos,0.5006083288770489,V;IND;FUT;1;PL
preservar,preservarán,0.48700474957804996,V;IND;FUT;3;PL
volver,vuelvo,0.5314031813095569,V;IND;PRS;1;SG
volver,vuelves,0.4161818022369794,V;IND;PRS;2;SG;INFM
volver,vuelve,0.6474374849356498,V;IND;PRS;3;SG
volver,volvemos,0.47685672129481116,V;IND;PRS;1;PL
volver,volvéis,0.3141849112717088,V;IND;PRS;2;PL
volver,vuelven,0.5483035867842909,V;IND;PRS;3;PL
volver,volvía,0.566282174383405,V;IND;PST;IPFV;1;SG
volver,volvías,0.43235864432888227,V;IND;PST;IPFV;2;SG;INFM
volver,volvía,0.566282174383405,V;IND;PST;IPFV;3;SG
volver,volvíamos,0.3830073410545515,V;IND;PST;IPFV;1;PL
volver,volvían,0.4791297309877468,V;IND;PST;IPFV;3;PL
volver,volveré,0.5286277087526499,V;IND;FUT;1;SG
volver,volverás,0.4053685702251204,V;IND;FUT;2;SG;INFM
volver,volverá,0.6469685576351847,V;IND;FUT;3;SG
volver,volveremos,0.5117618859660915,V;IND;FUT;1;PL
volver,volveréis,0.42702802565307496,V;IND;FUT;2;PL
volver,volverán,0.56526824133138,V;IND;FUT;3;PL
sentar,siento,0.2559298710525951,V;IND;PRS;1;SG
sentar,sientas,0.22580553819999793,V;IND;PRS;2;SG;INFM
sentar,sienta,0.57813768909599,V;IND;PRS;3;SG
sentar,sentamos,0.45135512352603957,V;IND;PRS;1;PL
sentar,sientan,0.5671093541188933,V;IND;PRS;3;PL
sentar,sentaba,0.4764390802988785,V;IND;PST;IPFV;1;SG
sentar,sentabas,0.3369520025096504,V;IND;PST;IPFV;2;SG;INFM
sentar,sentaba,0.4764390802988785,V;IND;PST;IPFV;3;SG
sentar,sentábamos,0.334463085512,V;IND;PST;IPFV;1;PL
sentar,sentaban,0.45458906526344056,V;IND;PST;IPFV;3;PL
sentar,sentaré,0.42535469600425757,V;IND;FUT;1;SG
sentar,sentarás,0.40517652784152935,V;IND;FUT;2;SG;INFM
sentar,sentará,0.700594816737864,V;IND;FUT;3;SG
sentar,sentaremos,0.46765231625322934,V;IND;FUT;1;PL
sentar,sentaréis,0.3585449988408328,V;IND;FUT;2;PL
sentar,sentarán,0.6163027360329671,V;IND;FUT;3;PL
atajar,atajo,0.36056961762890605,V;IND;PRS;1;SG
atajar,atajas,0.41940001238776725,V;IND;PRS;2;SG;INFM
atajar,ataja,0.5234418178269804,V;IND;PRS;3;SG
atajar,atajamos,0.41363048709295613,V;IND;PRS;1;PL
atajar,atajan,0.4876178725698255,V;IND;PRS;3;PL
atajar,atajaba,0.46765321906077306,V;IND;PST;IPFV;1;SG
atajar,atajaba,0.46765321906077306,V;IND;PST;IPFV;3;SG
atajar,atajaban,0.38015467398655567,V;IND;PST;IPFV;3;PL
atajar,atajará,0.5561243095392909,V;IND;FUT;3;SG
atajar,atajaremos,0.5065170726552815,V;IND;FUT;1;PL
dispersar,disperso,0.242470206286156,V;IND;PRS;1;SG
dispersar,dispersas,0.26653017060577966,V;IND;PRS;2;SG;INFM
dispersar,dispersa,0.31651412606510676,V;IND;PRS;3;SG
dispersar,dispersamos,0.2644485878196604,V;IND;PRS;1;PL
dispersar,dispersan,0.4626017912124325,V;IND;PRS;3;PL
dispersar,dispersaba,0.550527567589112,V;IND;PST;IPFV;1;SG
dispersar,dispersaba,0.550527567589112,V;IND;PST;IPFV;3;SG
dispersar,dispersaban,0.5953646755601153,V;IND;PST;IPFV;3;PL
dispersar,dispersará,0.4286014425820188,V;IND;FUT;3;SG
dispersar,dispersarán,0.3251710200576121,V;IND;FUT;3;PL
urgir,urjo,0.5995538159938009,V;IND;PRS;1;SG
urgir,urges,0.20797735874864898,V;IND;PRS;2;SG;INFM
urgir,urge,0.5369043942304906,V;IND;PRS;3;SG
urgir,urgimos,0.5488885683848971,V;IND;PRS;1;PL
urgir,urgen,0.5024136316312633,V;IND;PRS;3;PL
urgir,urgía,0.44429527678140024,V;IND;PST;IPFV;1;SG
urgir,urgía,0.44429527678140024,V;IND;PST;IPFV;3;SG
urgir,urgían,0.4908456214796477,V;IND;PST;IPFV;3;PL
urgir,urgirá,0.5854049292593951,V;IND;FUT;3;SG
vomitar,vomito,0.6158381227092794,V;IND;PRS;1;SG
vomitar,vomitas,0.6058689894425162,V;IND;PRS;2;SG;INFM
vomitar,vomita,0.6716211500813853,V;IND;PRS;3;SG
vomitar,vomitan,0.49259442942849563,V;IND;PRS;3;PL
vomitar,vomitaba,0.6585289961477043,V;IND;PST;IPFV;1;SG
vomitar,vomitaba,0.6585289961477043,V;IND;PST;IPFV;3;SG
vomitar,vomitaban,0.5572467267961407,V;IND;PST;IPFV;3;PL
vomitar,vomitaré,0.5279093116588716,V;IND;FUT;1;SG
vomitar,vomitará,0.5578334834310544,V;IND;FUT;3;SG
clausurar,clausuro,0.4675897692488493,V;IND;PRS;1;SG
clausurar,clausuras,0.42757215696804796,V;IND;PRS;2;SG;INFM
clausurar,clausura,0.6188732645478945,V;IND;PRS;3;SG
clausurar,clausuramos,0.5451556596326529,V;IND;PRS;1;PL
clausurar,clausuran,0.5463351809854765,V;IND;PRS;3;PL
clausurar,clausuraba,0.5414995010699923,V;IND;PST;IPFV;1;SG
clausurar,clausuraba,0.5414995010699923,V;IND;PST;IPFV;3;SG
clausurar,clausuraban,0.47246628979934613,V;IND;PST;IPFV;3;PL
clausurar,clausurará,0.503399857369177,V;IND;FUT;3;SG
clausurar,clausurarán,0.5305886835809585,V;IND;FUT;3;PL
penetrar,penetro,0.5439555997702662,V;IND;PRS;1;SG
penetrar,penetras,0.41617987583581373,V;IND;PRS;2;SG;INFM
penetrar,penetra,0.6066729340813938,V;IND;PRS;3;SG
penetrar,penetramos,0.42683471175701315,V;IND;PRS;1;PL
penetrar,penetran,0.6445872406710303,V;IND;PRS;3;PL
penetrar,penetraba,0.549706128304915,V;IND;PST;IPFV;1;SG
penetrar,penetraba,0.549706128304915,V;IND;PST;IPFV;3;SG
penetrar,penetraban,0.6060415893664154,V;IND;PST;IPFV;3;PL
penetrar,penetrará,0.44990111365399477,V;IND;FUT;3;SG
penetrar,penetrarán,0.43600421069690487,V;IND;FUT;3;PL
esquivar,esquivo,0.33302463813539585,V;IND;PRS;1;SG
esquivar,esquivas,0.3836756455750929,V;IND;PRS;2;SG;INFM
esquivar,esquiva,0.559677894844502,V;IND;PRS;3;SG
esquivar,esquivamos,0.3860805959088276,V;IND;PRS;1;PL
esquivar,esquivan,0.51532949828563,V;IND;PRS;3;PL
esquivar,esquivaba,0.57350700783232,V;IND;PST;IPFV;1;SG
esquivar,esquivaba,0.57350700783232,V;IND;PST;IPFV;3;SG
esquivar,esquivaban,0.45547395977586214,V;IND;PST;IPFV;3;PL
esquivar,esquivará,0.41151334744592927,V;IND;FUT;3;SG
cooperar,coopero,0.35687812333219027,V;IND;PRS;1;SG
cooperar,cooperas,0.27276339325219423,V;IND;PRS;2;SG;INFM
cooperar,coopera,0.6138373791505218,V;IND;PRS;3;SG
cooperar,cooperamos,0.49146212842074566,V;IND;PRS;1;PL
cooperar,cooperan,0.6361656068002461,V;IND;PRS;3;PL
cooperar,cooperaba,0.5363691859547834,V;IND;PST;IPFV;1;SG
cooperar,cooperaba,0.5363691859547834,V;IND;PST;IPFV;3;SG
cooperar,cooperaban,0.49447545822519845,V;IND;PST;IPFV;3;PL
cooperar,cooperará,0.6549268502222486,V;IND;FUT;3;SG
cooperar,cooperaremos,0.5521867945961166,V;IND;FUT;1;PL
cooperar,cooperarán,0.5956610328362625,V;IND;FUT;3;PL
meter,meto,0.5959784579114634,V;IND;PRS;1;SG
meter,metes,0.5249528184453862,V;IND;PRS;2;SG;INFM
meter,mete,0.6958250712123798,V;IND;PRS;3;SG
meter,metemos,0.6168836720776658,V;IND;PRS;1;PL
meter,metéis,0.4269395689857529,V;IND;PRS;2;PL
meter,meten,0.6593871999873528,V;IND;PRS;3;PL
meter,metía,0.5930876895482745,V;IND;PST;IPFV;1;SG
meter,metías,0.5759571634695444,V;IND;PST;IPFV;2;SG;INFM
meter,metía,0.5930876895482745,V;IND;PST;IPFV;3;SG
meter,metíamos,0.5173260407614179,V;IND;PST;IPFV;1;PL
meter,metían,0.5791948058101272,V;IND;PST;IPFV;3;PL
meter,meteré,0.5127545280121792,V;IND;FUT;1;SG
meter,meterás,0.4441353252994136,V;IND;FUT;2;SG;INFM
meter,meterá,0.47040664060192494,V;IND;FUT;3;SG
meter,meteremos,0.46915239645585327,V;IND;FUT;1;PL
meter,meteréis,0.47530238208552444,V;IND;FUT;2;PL
meter,meterán,0.5406744085829382,V;IND;FUT;3;PL
administrar,administro,0.38478058390694914,V;IND;PRS;1;SG
administrar,administras,0.41638714273507915,V;IND;PRS;2;SG;INFM
administrar,administra,0.6366996544817698,V;IND;PRS;3;SG
administrar,administramos,0.4297149693503074,V;IND;PRS;1;PL
administrar,administran,0.6079513447450754,V;IND;PRS;3;PL
administrar,administraba,0.567072039046817,V;IND;PST;IPFV;1;SG
administrar,administraba,0.567072039046817,V;IND;PST;IPFV;3;SG
administrar,administraban,0.5252022759462089,V;IND;PST;IPFV;3;PL
administrar,administrará,0.5813019740499651,V;IND;FUT;3;SG
administrar,administrarán,0.27830394087705446,V;IND;FUT;3;PL
disculpar,disculpo,0.5468156004914052,V;IND;PRS;1;SG
disculpar,disculpas,0.5594167763544174,V;IND;PRS;2;SG;INFM
disculpar,disculpa,0.5254423906937575,V;IND;PRS;3;SG
disculpar,disculpamos,0.5143962882775354,V;IND;PRS;1;PL
disculpar,disculpan,0.5869087168893441,V;IND;PRS;3;PL
disculpar,disculpaba,0.5613521661753268,V;IND;PST;IPFV;1;SG
disculpar,disculpaba,0.5613521661753268,V;IND;PST;IPFV;3;SG
disculpar,disculpaban,0.5378844501384411,V;IND;PST;IPFV;3;PL
disculpar,disculparé,0.6042179514085926,V;IND;FUT;1;SG
disculpar,disculpará,0.5727939999617079,V;IND;FUT;3;SG
disculpar,disculparán,0.5679476213595337,V;IND;FUT;3;PL
implementar,implemento,0.48275131740675103,V;IND;PRS;1;SG
implementar,implementa,0.6900845134861123,V;IND;PRS;3;SG
implementar,implementamos,0.5854930608089112,V;IND;PRS;1;PL
implementar,implementan,0.6719899392605138,V;IND;PRS;3;PL
implementar,implementaba,0.5533662306031469,V;IND;PST;IPFV;1;SG
implementar,implementaba,0.5533662306031469,V;IND;PST;IPFV;3;SG
implementar,implementaban,0.542333493652616,V;IND;PST;IPFV;3;PL
implementar,implementaré,0.4975935183022965,V;IND;FUT;1;SG
implementar,implementará,0.6289834442964487,V;IND;FUT;3;SG
implementar,implementaremos,0.5886497100534923,V;IND;FUT;1;PL
implementar,implementarán,0.615706987959942,V;IND;FUT;3;PL
mediar,medio,0.23851898203562305,V;IND;PRS;1;SG
mediar,medias,0.12323501758049205,V;IND;PRS;2;SG;INFM
mediar,media,0.1466911726231781,V;IND;PRS;3;SG
mediar,mediamos,0.40171523017902233,V;IND;PRS;1;PL
mediar,median,0.2633578630781763,V;IND;PRS;3;PL
mediar,mediaba,0.45508533743149393,V;IND;PST;IPFV;1;SG
mediar,mediaba,0.45508533743149393,V;IND;PST;IPFV;3;SG
mediar,mediaban,0.34353474426298614,V;IND;PST;IPFV;3;PL
mediar,mediará,0.3704283912770271,V;IND;FUT;3;SG
mediar,mediarán,0.3054822224651804,V;IND;FUT;3;PL
golpear,golpeo,0.5984410080429814,V;IND;PRS;1;SG
golpear,golpeas,0.500893592959429,V;IND;PRS;2;SG;INFM
golpear,golpea,0.6751785737626196,V;IND;PRS;3;SG
golpear,golpeamos,0.5206746340300001,V;IND;PRS;1;PL
golpear,golpeáis,0.4029914606352599,V;IND;PRS;2;PL
golpear,golpean,0.6237484340452901,V;IND;PRS;3;PL
golpear,golpeaba,0.645358194448084,V;IND;PST;IPFV;1;SG
golpear,golpeaba,0.645358194448084,V;IND;PST;IPFV;3;SG
golpear,golpeábamos,0.5706154205320463,V;IND;PST;IPFV;1;PL
golpear,golpeaban,0.5504237599241691,V;IND;PST;IPFV;3;PL
golpear,golpearé,0.4837982672410197,V;IND;FUT;1;SG
golpear,golpeará,0.5253072912625026,V;IND;FUT;3;SG
golpear,golpearemos,0.45156464877297564,V;IND;FUT;1;PL
golpear,golpearán,0.49222683253036137,V;IND;FUT;3;PL
durar,duro,0.31018905527304674,V;IND;PRS;1;SG
durar,duras,0.23773342860322555,V;IND;PRS;2;SG;INFM
durar,dura,0.5196880883608193,V;IND;PRS;3;SG
durar,duramos,0.44947547956804534,V;IND;PRS;1;PL
durar,duran,0.6578049711602741,V;IND;PRS;3;PL
durar,duraba,0.5928183454778521,V;IND;PST;IPFV;1;SG
durar,duraba,0.5928183454778521,V;IND;PST;IPFV;3;SG
durar,duraban,0.5599394914602289,V;IND;PST;IPFV;3;PL
durar,duraré,0.4357706224274469,V;IND;FUT;1;SG
durar,durará,0.694666782308925,V;IND;FUT;3;SG
durar,durarán,0.5414092456996423,V;IND;FUT;3;PL
atropellar,atropello,0.7022491177332499,V;IND;PRS;1;SG
atropellar,atropella,0.5947185176785453,V;IND;PRS;3;SG
atropellar,atropellan,0.5244315834495088,V;IND;PRS;3;PL
atropellar,atropellaba,0.4757983280141892,V;IND;PST;IPFV;1;SG
atropellar,atropellaba,0.4757983280141892,V;IND;PST;IPFV;3;SG
atropellar,atropellaban,0.4323449382364384,V;IND;PST;IPFV;3;PL
confinar,confina,0.4091332693289489,V;IND;PRS;3;SG
confinar,confinan,0.529254562800877,V;IND;PRS;3;PL
confinar,confinaba,0.26564986116302314,V;IND;PST;IPFV;1;SG
confinar,confinaba,0.26564986116302314,V;IND;PST;IPFV;3;SG
confinar,confinaban,0.4866063292077607,V;IND;PST;IPFV;3;PL
confinar,confinará,0.5334756871369436,V;IND;FUT;3;SG
confinar,confinarán,0.43049112321368244,V;IND;FUT;3;PL
tomar,tomo,0.4584511583628945,V;IND;PRS;1;SG
tomar,tomas,0.4204292900997362,V;IND;PRS;2;SG;INFM
tomar,toma,0.7423029071167968,V;IND;PRS;3;SG
tomar,tomamos,0.6064342375337395,V;IND;PRS;1;PL
tomar,tomáis,0.350137981020197,V;IND;PRS;2;PL
tomar,toman,0.6989507664906975,V;IND;PRS;3;PL
tomar,tomaba,0.5869093490117235,V;IND;PST;IPFV;1;SG
tomar,tomabas,0.3982193382334638,V;IND;PST;IPFV;2;SG;INFM
tomar,tomaba,0.5869093490117235,V;IND;PST;IPFV;3;SG
tomar,tomábamos,0.44070853285530587,V;IND;PST;IPFV;1;PL
tomar,tomaban,0.6021652797569712,V;IND;PST;IPFV;3;PL
tomar,tomaré,0.4858472553997697,V;IND;FUT;1;SG
tomar,tomarás,0.2776201937180458,V;IND;FUT;2;SG;INFM
tomar,tomará,0.6240513091450347,V;IND;FUT;3;SG
tomar,tomaremos,0.5754876211133854,V;IND;FUT;1;PL
tomar,tomaréis,0.30154320517753475,V;IND;FUT;2;PL
tomar,tomarán,0.5615369506114408,V;IND;FUT;3;PL
ingerir,ingieres,0.5804309159264825,V;IND;PRS;2;SG;INFM
ingerir,ingiere,0.6442488161755692,V;IND;PRS;3;SG
ingerir,ingerimos,0.5536177925391715,V;IND;PRS;1;PL
ingerir,ingieren,0.6856224470161658,V;IND;PRS;3;PL
ingerir,ingería,0.6065655893737308,V;IND;PST;IPFV;1;SG
ingerir,ingería,0.6065655893737308,V;IND;PST;IPFV;3;SG
ingerir,ingerían,0.5539239074830041,V;IND;PST;IPFV;3;PL
ingerir,ingerirá,0.5200478027692812,V;IND;FUT;3;SG
ingerir,ingerirán,0.5917907805447621,V;IND;FUT;3;PL
afeitar,afeito,0.50083982816075,V;IND;PRS;1;SG
afeitar,afeita,0.553628525153471,V;IND;PRS;3;SG
afeitar,afeitamos,0.41895212297460005,V;IND;PRS;1;PL
afeitar,afeitan,0.5210825558241745,V;IND;PRS;3;PL
afeitar,afeitaba,0.4874097526034473,V;IND;PST;IPFV;1;SG
afeitar,afeitaba,0.4874097526034473,V;IND;PST;IPFV;3;SG
afeitar,afeitaban,0.4638000272351823,V;IND;PST;IPFV;3;PL
encaminar,encamino,0.49869208690960987,V;IND;PRS;1;SG
encaminar,encaminas,0.3446616824140294,V;IND;PRS;2;SG;INFM
encaminar,encamina,0.5151067255385223,V;IND;PRS;3;SG
encaminar,encaminamos,0.44702834089810883,V;IND;PRS;1;PL
encaminar,encaminan,0.5259656299049392,V;IND;PRS;3;PL
encaminar,encaminaba,0.4468208349330154,V;IND;PST;IPFV;1;SG
encaminar,encaminaba,0.4468208349330154,V;IND;PST;IPFV;3;SG
encaminar,encaminábamos,0.4464733739325166,V;IND;PST;IPFV;1;PL
encaminar,encaminaban,0.4355690683479543,V;IND;PST;IPFV;3;PL
encaminar,encaminará,0.5498906715337781,V;IND;FUT;3;SG
encaminar,encaminaremos,0.5005006368211168,V;IND;FUT;1;PL
encaminar,encaminarán,0.5048467512578799,V;IND;FUT;3;PL
contactar,contacto,0.5017974949027065,V;IND;PRS;1;SG
contactar,contactas,0.4846281212242889,V;IND;PRS;2;SG;INFM
contactar,contacta,0.6200559035392279,V;IND;PRS;3;SG
contactar,contactamos,0.49041637875518385,V;IND;PRS;1;PL
contactar,contactan,0.5261507137506765,V;IND;PRS;3;PL
contactar,contactaba,0.5739223022788856,V;IND;PST;IPFV;1;SG
contactar,contactaba,0.5739223022788856,V;IND;PST;IPFV;3;SG
contactar,contactaban,0.4959869987893417,V;IND;PST;IPFV;3;PL
contactar,contactará,0.5728563262019614,V;IND;FUT;3;SG
contactar,contactaremos,0.5038798686424025,V;IND;FUT;1;PL
contactar,contactarán,0.47804703473453514,V;IND;FUT;3;PL
pactar,pacto,0.7118768942482644,V;IND;PRS;1;SG
pactar,pactas,0.4059984115436628,V;IND;PRS;2;SG;INFM
pactar,pacta,0.6324718530393546,V;IND;PRS;3;SG
pactar,pactamos,0.481484013903519,V;IND;PRS;1;PL
pactar,pactan,0.6324021924048964,V;IND;PRS;3;PL
pactar,pactaba,0.5654320277937106,V;IND;PST;IPFV;1;SG
pactar,pactaba,0.5654320277937106,V;IND;PST;IPFV;3;SG
pactar,pactaban,0.6029422448336816,V;IND;PST;IPFV;3;PL
pactar,pactaré,0.529850145162814,V;IND;FUT;1;SG
pactar,pactará,0.6581659569172675,V;IND;FUT;3;SG
pactar,pactaremos,0.5532554903517576,V;IND;FUT;1;PL
pactar,pactarán,0.5641153277419655,V;IND;FUT;3;PL
utilizar,utilizo,0.5165766310369098,V;IND;PRS;1;SG
utilizar,utilizas,0.41068330031324296,V;IND;PRS;2;SG;INFM
utilizar,utiliza,0.6419403650723235,V;IND;PRS;3;SG
utilizar,utilizamos,0.5347252179161939,V;IND;PRS;1;PL
utilizar,utilizáis,0.5133402153101292,V;IND;PRS;2;PL
